date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-07-18,42-no-value-refresh,4-2,overnight,1,3828.689014583608,4344.841300357529,3828.689014583608,4344.841300357529,42696.007894771945,42696.007894771945,0.0,0.0,0.0,14203.907753601732,11040.628223220874,0.0,8258.480264391088,24905.11184537251,24905.11184537251,0.0,0.0,0.0,24905.11184537251,24905.11184537251,0.0,0.0,0.0,24905.11184537251,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.952838470577262e-13
2025-07-19,42-no-value-refresh,4-2,overnight,1,4344.841300357529,3244.8164928468977,4344.841300357529,3244.8164928468977,41328.305676366756,41328.305676366756,0.0,0.0,0.0,13051.231125189268,11561.519538162876,0.0,12655.775039340357,24199.4240553259,24199.4240553259,0.0,0.0,0.0,24199.4240553259,24199.4240553259,0.0,0.0,0.0,24199.4240553259,9.536815781530095e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-20,42-no-value-refresh,4-2,overnight,1,3244.8164928468977,4220.304647447071,3244.8164928468977,4220.304647447071,81024.54077418431,81024.54077418431,0.0,0.0,0.0,18100.320812661193,13783.320519115412,0.0,4617.562263971868,60508.30180592142,60508.30180592142,0.0,0.0,0.0,60508.30180592142,60508.30180592142,0.0,0.0,0.0,60508.30180592142,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-21,42-no-value-refresh,4-2,overnight,1,4220.304647447071,4056.4883408480123,4220.304647447071,4056.4883408480123,78976.47346236969,78976.47346236969,0.0,0.0,0.0,18563.574509496233,15183.930028631103,0.0,1607.0796315045577,60152.82910683873,60152.82910683873,0.0,0.0,0.0,60152.82910683873,60152.82910683873,0.0,0.0,0.0,60152.82910683873,9.983125437429408e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-22,42-no-value-refresh,4-2,overnight,1,4056.4883408480123,3957.8025015306425,4056.4883408480123,3957.8025015306425,79473.29637708227,79473.29637708227,0.0,0.0,0.0,19003.02696887212,15481.269100172049,0.0,2156.3938917155233,59894.43633813145,59894.43633813145,0.0,0.0,0.0,59894.43633813145,59894.43633813145,0.0,0.0,0.0,59894.43633813145,9.805489753489383e-13,1.4210854715202004e-14,0.0,5.8193450058752205e-12,0.0,9.094947017729282e-13
2025-07-23,42-no-value-refresh,4-2,overnight,1,3957.8025015306425,4341.885971564737,3957.8025015306425,4341.885971564737,79969.31034258276,79969.31034258276,0.0,0.0,0.0,19781.760060186185,15677.550525720126,0.0,1648.5536914500249,60356.3551808587,60356.3551808587,0.0,0.0,0.0,60356.3551808587,60356.3551808587,0.0,0.0,0.0,60356.3551808587,9.725553695716371e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-24,42-no-value-refresh,4-2,overnight,1,4341.885971564737,4657.071591689554,4341.885971564737,4657.071591689554,80070.05168363347,80070.05168363347,0.0,0.0,0.0,18413.287272581198,14631.095632678433,0.0,2671.3880437307234,60697.291089451704,60697.291089451704,0.0,0.0,0.0,60697.291089451704,60697.291089451704,0.0,0.0,0.0,60697.291089451704,9.947598300641403e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-25,42-no-value-refresh,4-2,overnight,1,4657.071591689554,4270.640312956392,4657.071591689554,4270.640312956392,41370.46982517965,41370.46982517965,0.0,0.0,0.0,13808.424905122209,11532.612324008836,0.0,12589.337677399617,24326.11946229492,24326.11946229492,0.0,0.0,0.0,24326.11946229492,24326.11946229492,0.0,0.0,0.0,24326.11946229492,6.821210263296962e-13,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,6.821210263296962e-13
2025-07-26,42-no-value-refresh,4-2,overnight,1,4270.640312956392,3730.745394436081,4270.640312956392,3730.745394436081,40573.273957071244,40573.273957071244,0.0,0.0,0.0,13941.37604836855,11778.420025846804,0.0,9941.226367882835,23900.289422001788,23900.289422001788,0.0,0.0,0.0,23900.289422001788,23900.289422001788,0.0,0.0,0.0,23900.289422001788,8.100187187665142e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,9.041656312547275e-13
2025-07-27,42-no-value-refresh,4-2,overnight,1,3730.745394436081,4052.004634076854,3730.745394436081,4052.004634076854,79339.13726150893,79339.13726150893,0.0,0.0,0.0,20896.67440951251,16637.17295602844,142.9543381919999,1537.4003462168755,59453.52322347072,59453.52322347072,0.0,0.0,746.6265114241515,60200.149734894876,60200.149734894876,0.0,142.9543381919999,746.6265114241515,60200.149734894876,1.0231815394945443e-12,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-07-28,42-no-value-refresh,4-2,overnight,1,4052.004634076854,2662.1234079402166,4052.004634076854,2662.1234079402166,78765.1973529888,78765.1973529888,0.0,0.0,0.0,17334.330780055265,15291.701035367738,1258.8364525962984,26.526827564259065,59512.793440098045,59512.793440098045,0.0,0.0,7973.029228114754,67485.8226682128,67485.8226682128,0.0,1258.836452596299,10505.050395018001,70017.84383511604,9.379164112033322e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.588685318500211e-13
2025-07-29,42-no-value-refresh,4-2,overnight,1,2662.1234079402166,3998.201598717227,2662.1234079402166,3998.201598717227,83627.44603116196,83627.44603116196,0.0,0.0,0.0,20385.894634185526,15310.104281990967,13.569820101108917,2495.9795490685015,62322.17781497248,62322.17781497248,0.0,0.0,118.71557115455136,62440.89338612703,62440.893386127034,7.275957614183426e-12,13.569820101108235,118.71557115454539,62440.89338612702,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,7.958078640513122e-13
2025-07-30,42-no-value-refresh,4-2,overnight,1,3998.201598717227,4361.583538346164,3998.201598717227,4361.583538346164,82085.60268561164,82085.60268561164,0.0,0.0,0.0,19176.400056781687,15205.840300327123,0.0,4011.7888791570904,62314.583970889595,62314.583970889595,0.0,0.0,0.0,62314.583970889595,62314.583970889595,0.0,0.0,0.0,62314.583970889595,9.450218385609332e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-31,42-no-value-refresh,4-2,overnight,1,4361.583538346164,4186.525054506394,4361.583538346164,4186.525054506394,80834.48826490414,80834.48826490414,0.0,0.0,0.0,19016.93371958487,15561.268948319537,0.0,2683.8272269721383,60596.235288751195,60596.235288751195,0.0,0.0,0.0,60596.235288751195,60596.235288751195,0.0,0.0,0.0,60596.235288751195,9.601208716958354e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.641976023682219e-13
2025-08-01,42-no-value-refresh,4-2,overnight,1,4186.525054506394,4128.870472428126,4186.525054506394,4128.870472428126,40792.38794644411,40792.38794644411,0.0,0.0,0.0,13638.769201689822,11099.292177239198,0.0,17001.55125532682,23792.88798595165,23792.88798595165,0.0,0.0,0.0,23792.88798595165,23792.88798595165,0.0,0.0,0.0,23792.88798595165,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-08-02,42-no-value-refresh,4-2,overnight,1,4128.870472428126,3011.361287943255,4128.870472428126,3011.361287943255,39102.72678783533,39102.72678783533,0.0,0.0,0.0,13273.932082613674,11757.643252953458,0.0,16659.413024841786,22274.38135776335,22274.38135776335,0.0,0.0,0.0,22274.38135776335,22274.38135776335,0.0,0.0,0.0,22274.38135776335,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.952838470577262e-13
2025-08-03,42-no-value-refresh,4-2,overnight,1,3011.361287943255,2297.2778636444195,3011.361287943255,2297.2778636444195,72677.33057254029,72677.33057254029,0.0,0.0,0.0,17848.625814464118,15100.06199158489,105.62883306336357,7194.915599391079,53078.58375318658,53078.58375318658,0.0,0.0,545.3750588867692,53623.95881207335,53623.95881207335,0.0,105.62883306336369,545.3750588867703,53623.95881207335,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-04,42-no-value-refresh,4-2,overnight,1,2297.2778636444195,2133.578010491921,2297.2778636444195,1954.1824738218438,68007.77330246169,68007.77330246169,0.0,0.0,0.0,17681.025342371104,14468.960395157845,639.6975155539195,19.750787469018405,50933.44142206416,50933.44142206416,0.0,0.0,3863.652472871676,54797.09389493584,54797.09389493584,0.0,478.2415325508488,4039.706225457019,54973.14764752118,9.379164112033322e-13,2.842170943040401e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-05,42-no-value-refresh,4-2,overnight,1,2133.578010491921,1635.5267703380994,1954.1824738218438,1562.870622711079,68198.83605317716,68198.83605317716,0.0,0.0,0.0,18556.130694877007,15478.711978988817,90.34975216168243,59.457356117321524,50668.517540974004,50668.517540974004,0.0,0.0,381.3206161122964,51049.8381570863,51049.838157086306,7.275957614183426e-12,186.41520230043147,1586.2069563743714,52254.724497348376,9.983125437429408e-13,2.842170943040401e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-06,42-no-value-refresh,4-2,overnight,1,1635.5267703380994,2148.3447942618304,1562.870622711079,2148.3447942618304,68886.3883977127,68886.3883977127,0.0,0.0,0.0,17623.63555012903,13813.608574073158,3088.8001679885556,50.762322978734915,51274.24426974248,51274.24426974248,0.0,0.0,18591.81311546309,69866.05738520557,69866.05738520558,1.4551915228366852e-11,3154.1907008528815,25981.24859143517,77255.49286117766,9.348077867343818e-13,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,8.100187187665142e-13
2025-08-07,42-no-value-refresh,4-2,overnight,1,2148.3447942618304,2382.091340593661,2148.3447942618304,2382.091340593661,70760.69102728527,70760.69102728527,0.0,0.0,0.0,20155.435565479544,16115.530916339783,53.94036131239487,3386.7414894579088,51880.67425260074,51880.67425260074,0.0,0.0,373.569904968254,52254.24415756899,52254.24415756899,0.0,45.9253426203431,348.4708739340944,52229.14512653483,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-08,42-no-value-refresh,4-2,overnight,1,2382.091340593661,2179.5165617237362,2382.091340593661,2179.5165617237362,38574.44860862309,38574.44860862309,0.0,0.0,0.0,13700.171088467312,11279.455882641456,0.0,20378.56215279724,21580.76289286081,21580.76289286081,0.0,0.0,0.0,21580.76289286081,21580.76289286081,0.0,0.0,0.0,21580.76289286081,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9096725029376103e-12,0.0,8.384404281969182e-13
2025-08-09,42-no-value-refresh,4-2,overnight,1,2179.5165617237362,1231.4996270292445,2179.5165617237362,1231.4996270292445,37744.72914317712,37744.72914317712,0.0,0.0,0.0,13064.481580062107,11435.445321075349,105.10796138041556,17298.871845570786,21187.751841057652,21187.751841057652,0.0,0.0,345.1441350662992,21532.895976123953,21532.895976123953,0.0,105.10796138041556,345.1441350662992,21532.895976123953,9.343636975245317e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.810729923425242e-13
2025-08-10,42-no-value-refresh,4-2,overnight,1,1231.4996270292445,1587.9258390280136,1231.4996270292445,1587.9258390280136,68498.06039050546,68498.06039050546,0.0,0.0,0.0,18573.689509758202,14723.904912105252,663.3370058864308,6.9937487389419175,51045.24990434613,51045.24990434613,0.0,0.0,4740.560326203204,55785.81023054933,55785.81023054933,0.0,663.3370058864298,5670.788889245572,56716.0387935917,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-11,42-no-value-refresh,4-2,overnight,1,1587.9258390280136,1480.4910370444484,1587.9258390280136,1480.4910370444484,68468.43709460407,68468.43709460407,0.0,0.0,0.0,20226.609010032516,16480.244619911544,48.01646872499155,208.83583987476405,49713.56736785418,49713.56736785418,0.0,0.0,238.9779648442829,49952.545332698464,49952.545332698464,0.0,48.01646872499155,238.9779648442829,49952.545332698464,9.094947017729282e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,8.588685318500211e-13
2025-08-12,42-no-value-refresh,4-2,overnight,1,1480.4910370444484,1681.957277845643,1480.4910370444484,1681.957277845643,68844.69281804773,68844.69281804773,0.0,0.0,0.0,17012.971275466283,13599.187116406618,2407.731655964804,78.09666495286513,51136.681716044666,51136.681716044666,0.0,0.0,15656.355690216169,66793.03740626083,66793.03740626083,0.0,2407.7316559648034,19625.34074324032,70762.02245928498,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,1.1368683772161603e-13,9.094947017729282e-13
2025-08-13,42-no-value-refresh,4-2,overnight,1,1681.957277845643,2061.718580211496,1681.957277845643,2061.718580211496,70748.3888352261,70748.3888352261,0.0,0.0,0.0,18982.570948294793,15034.097295989515,0.0,678.9357329208156,52145.21215825942,52145.21215825942,0.0,0.0,0.0,52145.21215825942,52145.21215825942,0.0,0.0,0.0,52145.21215825942,9.947598300641403e-13,2.842170943040401e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-14,42-no-value-refresh,4-2,overnight,1,2061.718580211496,1696.6336483301593,2061.718580211496,1696.6336483301593,70143.45767442367,70143.45767442367,0.0,0.0,0.0,19873.465876324728,16426.083798516236,812.4207888587832,1582.2054021406302,51738.800929944126,51738.800929944126,0.0,0.0,5107.5545032416485,56846.355433185774,56846.355433185774,0.0,794.4207888587832,5083.9428991781015,56822.74382912223,9.983125437429408e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-15,42-no-value-refresh,4-2,overnight,1,1696.6336483301593,1948.5438848495303,1696.6336483301593,1948.5438848495303,38972.680815261745,38972.680815261745,0.0,0.0,0.0,13596.193511448919,10786.19753140619,387.72455242497136,19390.68250431066,21880.319121247652,21880.319121247652,0.0,0.0,1246.9904736727442,23127.309594920396,23127.309594920396,0.0,387.7245524249716,1286.9601119915003,23167.27923323915,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-08-16,42-no-value-refresh,4-2,overnight,1,1948.5438848495303,1477.5320956142139,1948.5438848495303,1477.5320956142139,38615.61884505463,38615.61884505463,0.0,0.0,0.0,13421.74853932412,11295.526927164323,109.73425667399488,19669.85112290216,21600.174557578306,21600.174557578306,0.0,0.0,684.9069614067586,22285.081518985065,22285.081518985062,3.637978807091713e-12,109.73425667399488,684.9069614067586,22285.081518985065,8.171241461241152e-13,1.1368683772161603e-13,0.0,1.4557244298885053e-12,0.0,9.094947017729282e-13
2025-08-17,42-no-value-refresh,4-2,overnight,1,1477.5320956142139,1556.666422585012,1477.5320956142139,1556.666422585012,68225.04538149439,68225.04538149439,0.0,0.0,0.0,19417.584297251095,15657.022386499671,5.7534983920321565,1304.8433524683264,50624.1096444333,50624.1096444333,0.0,0.0,46.600460226264445,50670.71010465956,50670.71010465956,0.0,5.75349839203227,46.60046022626537,50670.71010465956,8.526512829121202e-13,7.105427357601002e-15,0.0,2.9114488597770105e-12,0.0,8.348877145181177e-13
2025-08-18,42-no-value-refresh,4-2,overnight,1,1556.666422585012,1530.151247745701,1556.666422585012,1530.151247745701,67028.56691454424,67028.56691454424,0.0,0.0,0.0,18952.25968393257,15375.194001340762,942.6143847142356,0.0,50339.81992619543,50339.81992619543,0.0,0.0,5724.439431926502,56064.25935812193,56064.25935812193,0.0,942.6143847142363,7643.05664624478,57982.87657244021,9.663381206337363e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-19,42-no-value-refresh,4-2,overnight,1,1530.151247745701,1673.9643897647395,1530.151247745701,1673.9643897647395,68243.92097076241,68243.92097076241,0.0,0.0,0.0,19128.758984603308,15364.862949711547,87.38471118859661,249.74959705924257,50846.234592037756,50846.234592037756,0.0,0.0,740.4231903165427,51586.6577823543,51586.6577823543,0.0,87.38471118859695,740.4231903165455,51586.657782354305,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-20,42-no-value-refresh,4-2,overnight,1,1673.9643897647395,1591.8687376854546,1673.9643897647395,1591.8687376854546,68566.95351777374,68566.95351777374,0.0,0.0,0.0,16234.468340856445,13223.805442965077,5118.696947374258,24.29650058995992,51432.28264024827,51432.28264024827,0.0,0.0,36493.750138249525,87926.03277849779,87926.0327784978,1.4551915228366852e-11,5118.696947374259,39310.282003153276,90742.56464340154,7.815970093361102e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-21,42-no-value-refresh,4-2,overnight,1,1591.8687376854546,1923.772364654776,1591.8687376854546,1923.772364654776,72846.74685338738,72846.74685338738,0.0,0.0,0.0,17944.49903425537,14236.330953474459,0.0,3294.160289273134,53165.63033428894,53165.63033428894,0.0,0.0,0.0,53165.63033428894,53165.63033428894,0.0,0.0,0.0,53165.63033428894,7.958078640513122e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-22,42-no-value-refresh,4-2,overnight,1,1923.772364654776,1646.9481875079548,1923.772364654776,1646.9481875079548,38889.03656822673,38889.03656822673,0.0,0.0,0.0,13238.883534637493,10972.637422488508,555.6311322332326,15947.852188310973,22011.47361101023,22011.47361101023,0.0,0.0,3441.9886442710076,25453.46225528124,25453.462255281236,3.637978807091713e-12,555.6311322332342,3977.670999894901,25989.144610905132,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-08-23,42-no-value-refresh,4-2,overnight,1,1646.9481875079548,1866.6368011090274,1646.9481875079548,1866.6368011090274,39805.17857890211,39805.17857890211,0.0,0.0,0.0,13156.843867731786,10459.323780621784,0.0,14577.652341792102,22234.48090576034,22234.48090576034,0.0,0.0,0.0,22234.48090576034,22234.48090576034,0.0,0.0,0.0,22234.48090576034,7.958078640513122e-13,5.684341886080802e-14,0.0,1.8189894035458565e-12,0.0,7.958078640513122e-13
2025-08-24,42-no-value-refresh,4-2,overnight,1,1866.6368011090274,2277.6425469114192,1866.6368011090274,2277.6425469114192,72329.01439060994,72329.01439060994,0.0,0.0,0.0,20520.427091748552,16251.640773094176,0.0,4326.638588622224,52881.014578243594,52881.014578243594,0.0,0.0,0.0,52881.014578243594,52881.014578243594,0.0,0.0,0.0,52881.014578243594,1.0231815394945443e-12,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-25,42-no-value-refresh,4-2,overnight,1,2277.6425469114192,2180.7886028937055,2277.6425469114192,2180.7886028937055,70146.21467704664,70146.21467704664,0.0,0.0,0.0,16366.635061301473,13344.142949270137,3649.3644516513536,0.0,52207.793181700545,52207.793181700545,0.0,0.0,26789.931671100556,78997.7248528011,78997.7248528011,0.0,3649.364451651354,30263.54512322166,82471.3383049222,6.821210263296962e-13,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,6.821210263296962e-13
2025-08-26,42-no-value-refresh,4-2,overnight,1,2180.7886028937055,2759.161772230406,2180.7886028937055,2759.161772230406,74012.87058399888,74012.87058399888,0.0,0.0,0.0,19939.964677190983,15630.83553612167,0.0,4174.923059596247,53948.796667086455,53948.796667086455,0.0,0.0,0.0,53948.796667086455,53948.796667086455,0.0,0.0,0.0,53948.796667086455,9.094947017729282e-13,1.1368683772161603e-13,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-08-27,42-no-value-refresh,4-2,overnight,1,2759.161772230406,1727.0418553003346,2759.161772230406,1727.0418553003346,70987.00718303095,70987.00718303095,0.0,0.0,0.0,19777.479793059938,16948.666557615616,0.0,244.0450809199479,52495.56407615438,52495.56407615438,0.0,0.0,0.0,52495.56407615438,52495.56407615438,0.0,0.0,0.0,52495.56407615438,9.601208716958354e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-28,42-no-value-refresh,4-2,overnight,1,1727.0418553003346,2265.580834662234,1727.0418553003346,2265.580834662234,73495.62911354931,73495.62911354931,0.0,0.0,0.0,19771.914255774318,15530.56546575149,1589.0947513851934,75.58009157834692,53658.60359251018,53658.60359251018,0.0,0.0,11776.974331587748,65435.57792409793,65435.577924097925,7.275957614183426e-12,1589.0947513851943,13070.290263865769,66728.89385637594,9.805489753489383e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.881784197001252e-13
2025-08-29,42-no-value-refresh,4-2,overnight,1,2265.580834662234,2914.300145233665,2265.580834662234,2914.300145233665,41013.84961321586,41013.84961321586,0.0,0.0,0.0,14866.635382770952,11458.127280530183,0.0,15050.121160975092,22928.65957101245,22928.65957101245,0.0,0.0,0.0,22928.65957101245,22928.65957101245,0.0,0.0,0.0,22928.65957101245,6.945555242054979e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.08242361927114e-13
2025-08-30,42-no-value-refresh,4-2,overnight,1,2914.300145233665,1435.17014371638,2914.300145233665,1435.17014371638,39022.79126549486,39022.79126549486,0.0,0.0,0.0,12308.382393223152,11301.00673987631,0.0,19502.695778814686,22205.47444542776,22205.47444542776,0.0,0.0,0.0,22205.47444542776,22205.47444542776,0.0,0.0,0.0,22205.47444542776,1.0054179711005418e-12,1.1368683772161603e-13,0.0,1.8189894035458565e-12,0.0,9.059419880941277e-13
2025-08-31,42-no-value-refresh,4-2,overnight,1,1435.17014371638,2075.9442504485564,1435.17014371638,2075.9442504485564,71956.0188147288,71956.0188147288,0.0,0.0,0.0,20783.188898635774,16257.68631183602,0.0,783.8931445957081,52215.12518049782,52215.12518049782,0.0,0.0,0.0,52215.12518049782,52215.12518049782,0.0,0.0,0.0,52215.12518049782,9.663381206337363e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,8.810729923425242e-13
2025-09-01,42-no-value-refresh,4-2,overnight,1,2075.9442504485564,5678.623902656474,2075.9442504485564,5678.623902656474,71437.6771171103,71437.6771171103,0.0,0.0,0.0,19673.251426252646,12692.921968277522,0.0,10883.213125801845,46886.86776516669,46886.86776516669,0.0,0.0,0.0,46886.86776516669,46886.86776516669,0.0,0.0,0.0,46886.86776516669,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-02,42-no-value-refresh,4-2,overnight,1,5678.623902656474,3389.9870121240965,5678.623902656474,3389.9870121240965,59350.74253674329,59350.74253674329,0.0,0.0,0.0,16377.57562965576,15325.609461500306,0.0,4241.020518587837,39282.74461885216,39282.74461885216,0.0,0.0,0.0,39282.74461885216,39282.74461885216,0.0,0.0,0.0,39282.74461885216,6.945555242054979e-13,5.684341886080802e-14,0.0,4.3653969328261155e-12,0.0,7.958078640513122e-13
2025-09-03,42-no-value-refresh,4-2,overnight,1,3389.9870121240965,1804.9552895706968,3389.9870121240965,1686.727463611034,59771.22891424973,59771.22891424973,0.0,0.0,0.0,16259.42101243876,14596.659570373455,179.82449450477796,2740.5747166892247,39590.702449594806,39590.702449594806,0.0,0.0,978.4720938105696,40569.174543405374,40569.174543405374,0.0,73.41945114108353,391.57070327877676,39982.27315287358,1.0089706847793423e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-09-04,42-no-value-refresh,4-2,overnight,1,1804.9552895706968,1830.4910157949412,1686.727463611034,1830.4910157949412,60010.78099397824,60010.78099397824,0.0,0.0,0.0,19679.780580113285,15917.640116289942,443.663984264668,2766.738964419568,38966.14338324189,38966.14338324189,0.0,0.0,2955.7513103471265,41921.89469358902,41921.89469358901,7.275957614183426e-12,443.6639842646688,3075.4654741538234,42041.60885739572,8.970602038971265e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,1.1368683772161603e-13,8.739675649849232e-13
2025-09-05,42-no-value-refresh,4-2,overnight,1,1830.4910157949412,6112.1121686957185,1830.4910157949412,6112.1121686957185,40923.92767323875,40923.92767323875,0.0,0.0,0.0,15913.646630795103,9036.594733333335,0.0,27222.61410911031,20056.70876334732,20056.70876334732,0.0,0.0,0.0,20056.70876334732,20056.70876334732,0.0,0.0,0.0,20056.70876334732,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-09-06,42-no-value-refresh,4-2,overnight,1,6112.1121686957185,2687.8226739498987,6112.1121686957185,2687.8226739498987,27690.330830636376,27690.330830636376,0.0,0.0,0.0,11343.441086820465,12270.047825595815,0.0,20895.85386941173,13414.376069604497,13414.376069604497,0.0,0.0,0.0,13414.376069604497,13414.376069604497,0.0,0.0,0.0,13414.376069604497,7.318590178329032e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,7.958078640513122e-13
2025-09-07,42-no-value-refresh,4-2,overnight,1,2687.8226739498987,2311.698000671769,2687.8226739498987,2299.883389560658,58221.50299896237,58221.50299896237,0.0,0.0,0.0,18998.235464452755,15727.08293215705,10.633150000000114,0.0,37532.45587155929,37532.45587155929,0.0,0.0,31.69210357500034,37564.147975134285,37564.147975134285,0.0,0.0,0.0,37532.45587155929,9.983125437429408e-13,2.842170943040401e-14,0.0,2.9096725029376103e-12,0.0,8.988365607365267e-13
2025-09-08,42-no-value-refresh,4-2,overnight,1,2311.698000671769,1956.6165877358883,2299.883389560658,1956.6165877358883,59435.266753238575,59435.266753238575,0.0,0.0,0.0,17560.736006649822,14543.769437028648,2977.269349715927,0.0,38751.559497366594,38751.559497366594,0.0,0.0,14634.068190603382,53385.62768796997,53385.62768796997,0.0,2987.902499715928,18777.579367618702,57529.138864985296,9.343636975245317e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,8.810729923425242e-13
2025-09-09,42-no-value-refresh,4-2,overnight,1,1956.6165877358883,2776.761728450631,1956.6165877358883,2776.761728450631,63848.773111133196,63848.773111133196,0.0,0.0,0.0,20204.991876903143,15627.91279364828,168.35200418542794,6337.211765397099,40826.85187524653,40826.85187524653,0.0,0.0,1087.467436778545,41914.31931202508,41914.31931202508,0.0,168.35200418542783,1092.3418786733143,41919.19375391985,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,1.1368683772161603e-13,9.094947017729282e-13
2025-09-10,42-no-value-refresh,4-2,overnight,1,2776.761728450631,2775.9922255632187,2776.761728450631,2775.9922255632187,60838.657578196464,60838.657578196464,0.0,0.0,0.0,17743.600257944225,14373.008761533492,3847.9325682142576,0.0,40212.602400401796,40212.602400401796,0.0,0.0,22923.822741089287,63136.42514149108,63136.42514149108,0.0,3847.9325682142594,24089.80960208331,64302.41200248511,9.805489753489383e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.810729923425242e-13
