config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
43-terminal-median,4-3,7965.552160804599,median,0.6656363944848969,0.7395959938721076,discharge_sensitivity,0.28894325904427504,0.7395959938721076,2025-04-27,6,rolling,26480.33636902737,30,Optimal,0.35728670000389684,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,10652,0,
43-terminal-median,4-3,6117.383865000001,median,0.665601723610887,0.7395574706787633,discharge_sensitivity,0.2856093815988228,0.7395574706787633,2025-04-27,12,rolling,26615.2209852339,30,Optimal,0.35541079999529757,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,800.9941694144161,0.0,11186,0,
43-terminal-median,4-3,10402.702367528562,median,0.6782786604506484,0.7536429560562761,discharge_sensitivity,0.29852121580001134,0.7536429560562761,2025-04-27,18,rolling,23657.776510793818,30,Optimal,0.3734122999885585,False,False,1.1368683772161603e-13,1.4210854715202004e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11103,0,
43-terminal-median,4-3,10555.850268266526,median,0.6818545111867432,0.7576161235408257,discharge_sensitivity,0.29744411234855433,0.7576161235408257,2025-04-28,0,original,26610.678798062097,30,Optimal,0.48619630000030156,False,False,7.389644451905042e-12,9.379164112033322e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11797,0,
43-terminal-median,4-3,8679.00143611352,median,0.6879610238039708,0.7644011375599675,discharge_sensitivity,0.3025039037898167,0.7644011375599675,2025-04-28,6,rolling,27825.890537196425,30,Optimal,0.40734239999437705,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,10691,0,
43-terminal-median,4-3,2749.46318980159,median,0.7346800078560994,0.8163111198401105,discharge_sensitivity,0.3474852005913415,0.8163111198401105,2025-04-28,12,rolling,36349.849314347375,30,Optimal,0.48415570000361186,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,780.3103464503437,1.1368683772161603e-13,11987,0,
43-terminal-median,4-3,9060.910479410964,median,0.6765408977169437,0.7517121085743819,discharge_sensitivity,0.3028168850063325,0.7517121085743819,2025-04-28,18,rolling,26015.558825604527,30,Optimal,0.36245709999639075,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.5916157281026244e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.5916157281026244e-12,11090,0,
43-terminal-median,4-3,10508.14390016638,median,0.6932178658845919,0.7702420732051021,discharge_sensitivity,0.3141596008883201,0.7702420732051021,2025-04-29,0,original,28541.750208819267,30,Optimal,0.489642599990475,False,False,5.638867150992155e-11,8.164846576619311e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11709,0,
43-terminal-median,4-3,9152.46461377553,median,0.6713119712929068,0.7459021903254519,discharge_sensitivity,0.2916461084061774,0.7459021903254519,2025-04-29,6,rolling,28972.810350396576,30,Optimal,0.32719309999083634,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1199.9999999999993,10800.0,833.3333333333334,833.3333333333334,6.821210263296962e-13,10789,0,
43-terminal-median,4-3,7370.0,median,0.7165167120888501,0.7961296800987223,discharge_sensitivity,0.36253095916973627,0.7961296800987223,2025-04-29,12,rolling,30665.071414651742,30,Optimal,0.4409371999936411,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999993,10800.0,833.3333333333354,833.3333333333334,2.0463630789890885e-12,11341,0,
43-terminal-median,4-3,10783.091257576158,median,0.6931163559072437,0.770129284341382,discharge_sensitivity,0.312838436640421,0.770129284341382,2025-04-29,18,rolling,25493.992210356737,30,Optimal,0.46907110000029206,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-7.958078640513122e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,7.958078640513122e-13,11305,0,
43-terminal-median,4-3,10628.89137348353,median,0.6822356107958034,0.7580395675508926,discharge_sensitivity,0.3075036792903661,0.7580395675508926,2025-04-30,0,original,26923.634601847294,30,Optimal,0.4800967000046512,False,False,2.1600499167107046e-12,8.036238341446733e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11976,0,
43-terminal-median,4-3,8166.951295242028,median,0.6428258562387872,0.7142509513764302,discharge_sensitivity,0.2653754648147684,0.7142509513764302,2025-04-30,6,rolling,27747.381558847403,30,Optimal,0.3414618000097107,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-1.1368683772161603e-13,1199.9999999999998,10800.0,833.3333333333335,833.3333333333334,2.2737367544323206e-13,10474,0,
43-terminal-median,4-3,6622.16232489868,median,0.7137322564817025,0.7930358405352249,discharge_sensitivity,0.3629595340929892,0.7930358405352249,2025-04-30,12,rolling,29891.034400069188,30,Optimal,0.4401884999970207,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.8189894035458565e-12,1200.0,10800.0,833.3333333333334,782.3219919121126,1.8189894035458565e-12,11499,0,
43-terminal-median,4-3,10796.831239996323,median,0.6785050619855169,0.7538945133172409,discharge_sensitivity,0.3081932823303593,0.7538945133172409,2025-04-30,18,rolling,23960.244712043477,30,Optimal,0.3826114000112284,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.8189894035458565e-12,1199.9999999999998,10800.0,833.3333333333335,833.3333333333334,1.8189894035458565e-12,11442,0,
43-terminal-median,4-3,10532.61589500617,median,0.6797989563513213,0.7553321737236903,discharge_sensitivity,0.31370958459242343,0.7553321737236903,2025-05-01,0,original,26629.316482943912,30,Optimal,0.478327699995134,False,False,3.183231456205249e-12,5.059064278611913e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11540,0,
43-terminal-median,4-3,8386.517684736604,median,0.6421859717430469,0.7135399686033854,discharge_sensitivity,0.2801785187210164,0.7135399686033854,2025-05-01,6,rolling,22944.79176503928,30,Optimal,0.3810779000050388,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11009,0,
43-terminal-median,4-3,6704.490997329199,median,0.5535809644324174,0.6150899604804638,discharge_sensitivity,0.2654028442474593,0.6150899604804638,2025-05-01,12,rolling,20547.840384138013,30,Optimal,0.3657031000038842,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11448,0,
43-terminal-median,4-3,10254.771917077414,median,0.5131121371972931,0.5701245968858812,discharge_sensitivity,0.2328921243554461,0.5701245968858812,2025-05-01,18,rolling,15745.256282184118,30,Optimal,0.29037699999753386,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.0463630789890883e-13,1200.0,10800.0,833.3333333333334,793.0768831058756,2.0463630789890883e-13,10656,0,
43-terminal-median,4-3,9925.222633718815,median,0.5027996043168871,0.5586662270187635,discharge_sensitivity,0.22961788013103915,0.5586662270187635,2025-05-02,0,original,5279.478727942108,30,Optimal,0.2366479999909643,False,False,1.1368683772161603e-13,2.1032064978498966e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9727,0,
43-terminal-median,4-3,2440.225042994441,median,0.49703472659486486,0.5522608073276276,discharge_sensitivity,0.2224653668946111,0.5522608073276276,2025-05-02,6,rolling,7730.252410152708,30,Optimal,0.2930447999970056,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,9425,0,
43-terminal-median,4-3,1200.0,median,0.510260141451657,0.5669557127240633,discharge_sensitivity,0.24192140448500718,0.5669557127240633,2025-05-02,12,rolling,5122.331620716377,30,Optimal,0.30686290000448935,False,False,1.1368683772161603e-13,1.8047785488306545e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10210,0,
43-terminal-median,4-3,9529.522222222222,median,0.49588179322546716,0.550979770250519,discharge_sensitivity,0.22332637382720985,0.550979770250519,2025-05-02,18,rolling,7453.112447553025,30,Optimal,0.25348220000159927,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10074,0,
43-terminal-median,4-3,9956.505848768347,median,0.5304810146208998,0.5894233495787775,discharge_sensitivity,0.24460342452044062,0.5894233495787775,2025-05-03,0,original,7581.185148840224,30,Optimal,0.24492250000184868,False,False,1.1368683772161603e-13,1.4210854715202004e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10100,0,
43-terminal-median,4-3,2944.1186611278417,median,0.5420760395243707,0.6023067105826341,discharge_sensitivity,0.25280643457213514,0.6023067105826341,2025-05-03,6,rolling,14294.380959201908,30,Optimal,0.276934399997117,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,9603,0,
43-terminal-median,4-3,3250.0,median,0.576119729806992,0.6401330331188799,discharge_sensitivity,0.2696493189572083,0.6401330331188799,2025-05-03,12,rolling,15641.689609913405,30,Optimal,0.39921610000601504,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,5.684341886080802e-14,10792,0,
43-terminal-median,4-3,10512.934532207342,median,0.6777907599295733,0.7531008443661925,discharge_sensitivity,0.3145477458904697,0.7531008443661925,2025-05-03,18,rolling,18597.93492378999,30,Optimal,0.3663083999999799,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10946,0,
43-terminal-median,4-3,10283.802244813853,median,0.699420073335213,0.7771334148169033,discharge_sensitivity,0.3213952448215594,0.7771334148169033,2025-05-04,0,original,32051.323996065916,30,Optimal,0.5115153000078863,False,False,1.2209966371301562e-10,3.0331648304127157e-10,0.0,0.0,-7.105427357601002e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,7.105427357601002e-13,11553,0,
43-terminal-median,4-3,8947.704941485403,median,0.6758283904936543,0.750920433881838,discharge_sensitivity,0.2980519130403861,0.750920433881838,2025-05-04,6,rolling,31952.23453268379,30,Optimal,0.4476913999969838,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-7.287326297955588e-11,1199.99999999972,10800.0,833.3333333333334,833.3333333333334,2.7989699447061867e-10,11420,0,
43-terminal-median,4-3,8530.0,median,0.7091814872292452,0.787979430254717,discharge_sensitivity,0.3629006149767706,0.787979430254717,2025-05-04,12,rolling,33154.185415645705,30,Optimal,0.4527412000024924,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,-9.094947017729282e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,9.094947017729282e-13,11218,0,
43-terminal-median,4-3,10757.440295076804,median,0.7023446216856079,0.7803829129840087,discharge_sensitivity,0.3303646033824471,0.7803829129840087,2025-05-04,18,rolling,29106.045657629562,30,Optimal,0.41351830000348855,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-9.094947017729282e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,9.094947017729282e-13,11159,0,
43-terminal-median,4-3,9614.736576461853,median,0.6987224614182062,0.7763582904646735,discharge_sensitivity,0.33106218866127585,0.7763582904646735,2025-05-05,0,original,33333.40293251885,30,Optimal,0.5293041999975685,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12313,0,
43-terminal-median,4-3,8946.661547166592,median,0.6767284702443984,0.751920522493776,discharge_sensitivity,0.30826257428709497,0.751920522493776,2025-05-05,6,rolling,33069.2939249067,30,Optimal,0.3671135999902617,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,10541,0,
43-terminal-median,4-3,5782.305046646869,median,0.7062844914354824,0.7847605460394249,discharge_sensitivity,0.3526364534721178,0.7847605460394249,2025-05-05,12,rolling,34762.33659715123,30,Optimal,0.47196929999336135,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12036,0,
43-terminal-median,4-3,10741.57017416928,median,0.6809751272183556,0.7566390302426174,discharge_sensitivity,0.29923839639150607,0.7566390302426174,2025-05-05,18,rolling,26177.43066979772,30,Optimal,0.3928124999947613,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12313,0,
43-terminal-median,4-3,10795.672320393212,median,0.6962957468109469,0.773661940901052,discharge_sensitivity,0.3317001654089908,0.773661940901052,2025-05-06,0,original,31889.288226651544,30,Optimal,0.524397900007898,False,False,1.9326762412674725e-12,5.4569682106375694e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11901,0,
43-terminal-median,4-3,8888.689285672684,median,0.6773640446699327,0.7526267162999252,discharge_sensitivity,0.3091882663773063,0.7526267162999252,2025-05-06,6,rolling,33205.45344831078,30,Optimal,0.4228719000093406,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11507,0,
43-terminal-median,4-3,6043.907669990412,median,0.7078609792713053,0.7865121991903392,discharge_sensitivity,0.3427704192509984,0.7865121991903392,2025-05-06,12,rolling,35607.300934161525,30,Optimal,0.49914159999752883,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12034,0,
43-terminal-median,4-3,10747.049414210718,median,0.6956066198017079,0.7728962442241198,discharge_sensitivity,0.3321263892050214,0.7728962442241198,2025-05-06,18,rolling,28482.87954675733,30,Optimal,0.36530219999258406,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11520,0,
43-terminal-median,4-3,10661.89814879645,median,0.6947847398168145,0.771983044240905,discharge_sensitivity,0.3302930495507405,0.771983044240905,2025-05-07,0,original,32142.177331982963,30,Optimal,0.4646896999911405,False,False,1.5859313862165436e-11,7.73070496506989e-12,0.0,0.0,-1.6370904631912707e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.6370904631912707e-12,12866,0,
43-terminal-median,4-3,9781.103155885854,median,0.6921706738626477,0.7690785265140531,discharge_sensitivity,0.32612365216459066,0.7690785265140531,2025-05-07,6,rolling,33060.36543993244,30,Optimal,0.3850674999994226,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11399,0,
43-terminal-median,4-3,6665.572060989806,median,0.6997926018575036,0.7775473353972262,discharge_sensitivity,0.3358580845800037,0.7775473353972262,2025-05-07,12,rolling,34823.17555828515,30,Optimal,0.47666500000923406,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11376,0,
43-terminal-median,4-3,9945.405851995305,median,0.6891998410755393,0.7657776011950437,discharge_sensitivity,0.32478600274200836,0.7657776011950437,2025-05-07,18,rolling,28805.798376912713,30,Optimal,0.38317480000841897,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.410605131648481e-13,1200.0,10800.0,833.3333333333335,833.3333333333334,3.410605131648481e-13,11369,0,
43-terminal-median,4-3,10267.302607133588,median,0.7029541409774678,0.7810601566416309,discharge_sensitivity,0.3294341704003194,0.7810601566416309,2025-05-08,0,original,34031.24542733581,30,Optimal; tiebreak=Optimal,1.5654537999944296,True,False,5.773159728050814e-12,4.106937012693379e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12583,0,
43-terminal-median,4-3,10070.823488347894,median,0.6443495140800084,0.7159439045333427,discharge_sensitivity,0.27606259558446883,0.7159439045333427,2025-05-08,6,rolling,28160.693538309075,30,Optimal,0.44032709999009967,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333335,833.3333333333334,2.2737367544323206e-13,10928,0,
43-terminal-median,4-3,7831.159097759351,median,0.5877850903085401,0.6530945447872668,discharge_sensitivity,0.2837442697675019,0.6530945447872668,2025-05-08,12,rolling,28868.10205093923,30,Optimal,0.31962759999441914,False,False,1.1368683772161603e-13,2.4158453015843406e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,10902,0,
43-terminal-median,4-3,10685.734939224367,median,0.5193592945186281,0.5770658827984756,discharge_sensitivity,0.24718990467985708,0.5770658827984756,2025-05-08,18,rolling,18237.59155972476,30,Optimal,0.2641375000093831,False,False,1.1368683772161603e-13,1.4210854715202004e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10451,0,
43-terminal-median,4-3,10800.0,median,0.5301547159415826,0.5890607954906473,discharge_sensitivity,0.2543352816213404,0.5890607954906473,2025-05-09,0,original,7085.595458005485,30,Optimal,0.23824569999123923,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9791,0,
43-terminal-median,4-3,2525.4526216798054,median,0.5013267378395199,0.5570297087105776,discharge_sensitivity,0.22668845509354957,0.5570297087105776,2025-05-09,6,rolling,9855.301296594555,30,Optimal,0.2602016000018921,False,False,1.1368683772161603e-13,2.5011104298755527e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,673.6665164546579,1.1368683772161603e-13,9524,0,
43-terminal-median,4-3,2280.0,median,0.5017300800545234,0.5574778667272482,discharge_sensitivity,0.19361296843748885,0.5574778667272482,2025-05-09,12,rolling,6739.468570751228,30,Optimal,0.25621079999837093,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10920,0,
