config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
43-terminal-zero,4-3,2936.850464053897,zero,0.0,0.0,discharge_sensitivity,0.2836786067884466,0.7035856214590064,2025-07-11,6,rolling,24509.37611335711,30,Optimal,0.26929299999028444,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11013,0,
43-terminal-zero,4-3,3532.08951,zero,0.0,0.0,discharge_sensitivity,0.2868171998316323,0.6457430585239048,2025-07-11,12,rolling,24533.978502964488,30,Optimal,0.27593289999640547,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11001,0,
43-terminal-zero,4-3,10715.579340460474,zero,0.0,0.0,discharge_sensitivity,0.2854911454273242,0.6461332328609573,2025-07-11,18,rolling,22722.501465816822,30,Optimal,0.22972190000291448,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10642,0,
43-terminal-zero,4-3,1200.0,zero,0.0,0.0,discharge_sensitivity,0.2925635638447052,0.6578319528676502,2025-07-12,0,original,25588.020799807346,30,Optimal,0.3200751999975182,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12124,0,
43-terminal-zero,4-3,3960.865981481481,zero,0.0,0.0,discharge_sensitivity,0.3761846039271596,0.6589204159532205,2025-07-12,6,rolling,30642.861510490235,30,Optimal,0.28527130000293255,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,10770,0,
43-terminal-zero,4-3,4940.0,zero,0.0,0.0,discharge_sensitivity,0.23588228316750193,0.6233503945453327,2025-07-12,12,rolling,34263.78573320656,30,Optimal,0.29395150000345893,False,False,1.1368683772161603e-13,9.094947017729282e-13,-0.0,0.0,-2.2737367544323206e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,13239,0,
43-terminal-zero,4-3,10412.867897882614,zero,0.0,0.0,discharge_sensitivity,0.3761840280051533,0.8395937040549158,2025-07-12,18,rolling,44314.90479803255,30,Optimal,0.3649044000048889,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,12106,0,
43-terminal-zero,4-3,1459.7148064041423,zero,0.0,0.0,discharge_sensitivity,0.3763984723048243,0.8486435926922186,2025-07-13,0,original,65775.90745197347,30,Optimal,0.3835218000021996,False,False,8.270717444247566e-12,2.6503244043851737e-12,0.0,0.0,-1.3642420526593924e-12,1199.9999999999986,10800.0,833.3333333333334,833.3333333333334,1.3642420526593924e-12,15231,0,
43-terminal-zero,4-3,10057.02815674121,zero,0.0,0.0,discharge_sensitivity,0.377110260481108,0.8650556931248534,2025-07-13,6,rolling,61459.05670265392,30,Optimal,0.26326849999895785,False,False,1.1368683772161603e-12,9.094947017729282e-13,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-12,12241,0,
43-terminal-zero,4-3,7470.0,zero,0.0,0.0,discharge_sensitivity,0.3788398406750685,0.8132820253246182,2025-07-13,12,rolling,59831.88293394317,30,Optimal,0.2527012000064133,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12711,0,
43-terminal-zero,4-3,10800.0,zero,0.0,0.0,discharge_sensitivity,0.38019670762399593,0.858175700971856,2025-07-13,18,rolling,57792.84517619602,30,Optimal,0.32085890001326334,False,False,9.706013770482969e-12,3.9186431877169525e-12,0.0,0.0,-1.7763568394002505e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-12,11545,0,
43-terminal-zero,4-3,2028.2556227745072,zero,0.0,0.0,discharge_sensitivity,0.3696442579479303,0.8339869128072057,2025-07-14,0,original,61323.77083695034,30,Optimal,0.39102830000047106,False,False,1.4438228390645236e-11,1.2732925824820995e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12500,0,
43-terminal-zero,4-3,9567.88020221892,zero,0.0,0.0,discharge_sensitivity,0.3708911957613894,0.8715097545190623,2025-07-14,6,rolling,59124.59884989913,30,Optimal,0.35535390001314227,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11677,0,
43-terminal-zero,4-3,7890.0,zero,0.0,0.0,discharge_sensitivity,0.36968015852633507,0.8236876771126481,2025-07-14,12,rolling,58895.71752540597,30,Optimal,0.275676300007035,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13035,0,
43-terminal-zero,4-3,10661.36552943868,zero,0.0,0.0,discharge_sensitivity,0.3736109570688528,0.8455433928352176,2025-07-14,18,rolling,55007.71166132731,30,Optimal,0.27039679999870714,False,False,1.5763390592837823e-11,1.000444171950221e-11,0.0,0.0,0.0,1199.99999999999,10800.0,833.3333333333334,833.3333333333334,1.000444171950221e-11,12210,0,
