config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
43-terminal-minimum,4-3,1334.3578079382364,minimum,0.31776862096826514,0.3530762455202946,discharge_sensitivity,0.3530762455202946,0.9079313510048008,2025-02-18,0,original,50931.89899787312,30,Optimal,0.833862900006352,False,False,1.2022383089060895e-11,4.206412995699793e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13788,0,
43-terminal-minimum,4-3,10660.977276519583,minimum,0.3175421753466571,0.3528246392740634,discharge_sensitivity,0.3528246392740634,0.9092084700134603,2025-02-18,6,rolling,46430.60551773923,30,Optimal,0.48451290000230074,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11406,0,
43-terminal-minimum,4-3,7846.029332482049,minimum,0.3149829855360349,0.3499810950400387,discharge_sensitivity,0.3499810950400387,0.9051165657730135,2025-02-18,12,rolling,47761.879076068166,30,Optimal,0.43403060000855476,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-9.322320693172514e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,9.322320693172514e-12,11839,0,
43-terminal-minimum,4-3,10453.990201257531,minimum,0.28799571563758225,0.31999523959731363,discharge_sensitivity,0.31999523959731363,0.8828467890867282,2025-02-18,18,rolling,41847.5359807853,30,Optimal,0.45964280000771396,False,False,1.1368683772161603e-13,1.9326762412674725e-12,0.0,0.0,-3.410605131648481e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,3.410605131648481e-13,11771,0,
43-terminal-minimum,4-3,1620.9199680716767,minimum,0.31996098840529497,0.3555122093392166,discharge_sensitivity,0.3555122093392166,0.9071678203161426,2025-02-19,0,original,50417.51205572798,30,Optimal,0.7652473999914946,False,False,3.738875875569647e-11,1.113908965066912e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12732,0,
43-terminal-minimum,4-3,9633.344491166707,minimum,0.3450404150904571,0.3833782389893967,discharge_sensitivity,0.3833782389893967,0.94532825423637,2025-02-19,6,rolling,48608.43034706152,30,Optimal,0.4593252000049688,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-2.1600499167107046e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,2.1600499167107046e-12,11166,0,
43-terminal-minimum,4-3,6512.52915812823,minimum,0.2978800760519114,0.33097786227990156,discharge_sensitivity,0.33097786227990156,0.8824241477457843,2025-02-19,12,rolling,46265.297473980245,30,Optimal,0.40560900000855327,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-2.0463630789890883e-13,1199.9999999999975,10800.0,833.3333333333334,833.3333333333334,2.5011104298755527e-12,11370,0,
43-terminal-minimum,4-3,10688.690585053375,minimum,0.3118006585818611,0.3464451762020679,discharge_sensitivity,0.3464451762020679,0.9015295962003953,2025-02-19,18,rolling,40662.68326451396,30,Optimal,0.3637985999957891,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11814,0,
43-terminal-minimum,4-3,1214.8688591326331,minimum,0.3200657022995012,0.3556285581105569,discharge_sensitivity,0.3556285581105569,0.9120129825064209,2025-02-20,0,original,51346.13238605656,30,Optimal,0.6241473000118276,False,False,8.981260180007666e-12,9.236392781533817e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12527,0,
43-terminal-minimum,4-3,9779.294931003551,minimum,0.2722646777502432,0.30251630861138135,discharge_sensitivity,0.30251630861138135,0.9257426357871108,2025-02-20,6,rolling,43696.873049157184,30,Optimal,0.46930140000768006,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-12,12084,0,
43-terminal-minimum,4-3,6542.495335555234,minimum,0.27157674124724446,0.3017519347191605,discharge_sensitivity,0.3017519347191605,0.7447071660175554,2025-02-20,12,rolling,35749.140090336594,30,Optimal,0.37174859999504406,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-1.0231815394945443e-12,1200.0,10800.0,833.3333333333334,809.5167463341879,1.0231815394945443e-12,11747,0,
43-terminal-minimum,4-3,10600.665494604393,minimum,0.27199611511560495,0.3022179056840055,discharge_sensitivity,0.3022179056840055,0.6891569073398899,2025-02-20,18,rolling,18224.08293533288,30,Optimal,0.32139250000182074,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11049,0,
43-terminal-minimum,4-3,1846.6134391481078,minimum,0.24095595446611165,0.2677288382956796,discharge_sensitivity,0.2677288382956796,0.6911857098081993,2025-02-21,0,original,13487.336584740706,30,Optimal,0.3036290000018198,False,False,3.885247679136228e-11,4.3655745685100555e-11,0.0,0.0,-2.1460611066004276e-11,1200.0,10800.000000000044,833.3333333333334,583.6529856579972,4.3655745685100555e-11,10660,0,
43-terminal-minimum,4-3,6501.2085480399455,minimum,0.2558564030191332,0.28428489224348136,discharge_sensitivity,0.28428489224348136,0.714747082195897,2025-02-21,6,rolling,12066.036132984442,30,Optimal,0.28786360000958666,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-1.9895196601282805e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.9895196601282805e-12,9936,0,
43-terminal-minimum,4-3,4940.0,minimum,0.16081643812172575,0.17868493124636192,discharge_sensitivity,0.17868493124636192,0.567141713787216,2025-02-21,12,rolling,11683.770632766833,30,Optimal,0.4070867999980692,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,584.1087762534638,0.0,11019,0,
43-terminal-minimum,4-3,9905.023456717357,minimum,0.27643678394914867,0.30715198216572076,discharge_sensitivity,0.30715198216572076,0.692431683941922,2025-02-21,18,rolling,10477.909639502323,30,Optimal,0.28886749999946915,False,False,4.547473508864641e-13,1.7905676941154525e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,740.6230741929497,1.7905676941154525e-12,10752,0,
43-terminal-minimum,4-3,1732.1899207782667,minimum,0.2392799541788588,0.26586661575428755,discharge_sensitivity,0.26586661575428755,0.6833411293795825,2025-02-22,0,original,13420.333014789636,30,Optimal,0.29432590000214987,False,False,1.6325429896824062e-10,8.549250196665525e-11,0.0,0.0,-1.5120349416974932e-11,1200.0,10800.0,833.3333333333334,577.1228632472946,1.5120349416974932e-11,10740,0,
43-terminal-minimum,4-3,6448.655917352011,minimum,0.26329221302081796,0.2925469033564644,discharge_sensitivity,0.2925469033564644,0.72636420382805,2025-02-22,6,rolling,16652.506159554327,30,Optimal,0.3011945000034757,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999923,10800.0,833.3333333333334,833.3333333333334,3.007016857736744e-11,9889,0,
43-terminal-minimum,4-3,4827.161885,minimum,0.19841276860207716,0.22045863178008573,discharge_sensitivity,0.22045863178008573,0.6252757118684023,2025-02-22,12,rolling,24948.441808660176,30,Optimal,0.40249979999498464,False,False,1.1368683772161603e-13,3.069544618483633e-12,0.0,0.0,-2.3355539724434493e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,2.3355539724434493e-11,11276,0,
43-terminal-minimum,4-3,9465.649773458015,minimum,0.33360556218202764,0.3706728468689196,discharge_sensitivity,0.3706728468689196,0.8398385437768796,2025-02-22,18,rolling,34711.79242990538,30,Optimal,0.5110978999873623,False,False,1.1368683772161603e-13,3.566924533515703e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11479,0,
43-terminal-minimum,4-3,1381.9117971644873,minimum,0.3230182250965501,0.3589091389961668,discharge_sensitivity,0.3589091389961668,0.9076637481858404,2025-02-23,0,original,51049.276964384175,30,Optimal,0.6939729000005173,False,False,1.2373391200526385e-10,7.130118717668665e-11,0.0,0.0,-1.0800249583553523e-12,1199.9999999999986,10800.0,833.3333333333334,833.3333333333334,1.3642420526593924e-12,13134,0,
43-terminal-minimum,4-3,9724.353900722108,minimum,0.29339910865346436,0.32599900961496037,discharge_sensitivity,0.32599900961496037,0.8587067188010891,2025-02-23,6,rolling,45143.15485620451,30,Optimal,0.3929517000069609,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.2043699371133698e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.2043699371133698e-12,11005,0,
43-terminal-minimum,4-3,7101.7458598230905,minimum,0.3666945061552441,0.4074383401724935,discharge_sensitivity,0.4074383401724935,0.9554065317464822,2025-02-23,12,rolling,49591.26842489303,30,Optimal,0.44511980000243057,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.2505552149377763e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.2505552149377763e-12,11805,0,
43-terminal-minimum,4-3,10000.484011780994,minimum,0.32622017642912354,0.36246686269902617,discharge_sensitivity,0.36246686269902617,0.899713605030575,2025-02-23,18,rolling,42254.928996048315,30,Optimal,0.549987999998848,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.2505552149377763e-12,1199.9999999999986,10800.0,833.3333333333334,833.3333333333334,1.3642420526593924e-12,11825,0,
43-terminal-minimum,4-3,1542.926375827137,minimum,0.3242638986640376,0.36029322073781955,discharge_sensitivity,0.36029322073781955,0.8998704348424429,2025-02-24,0,original,49980.56048116997,30,Optimal,0.7814232999953674,False,False,1.2880718713859096e-10,1.120188386494192e-10,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12746,0,
43-terminal-minimum,4-3,9960.910440745725,minimum,0.2986280147950351,0.33180890532781676,discharge_sensitivity,0.33180890532781676,0.8573694377467445,2025-02-24,6,rolling,44272.147252238006,30,Optimal,0.4929609000100754,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-12,1199.999999999978,10800.0,833.3333333333334,833.3333333333334,2.205524651799351e-11,11497,0,
43-terminal-minimum,4-3,8100.0,minimum,0.33407171824871906,0.3711907980541323,discharge_sensitivity,0.3711907980541323,0.912982258319988,2025-02-24,12,rolling,46014.86655053557,30,Optimal,0.3853322999930242,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.944044925039634e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,1.944044925039634e-11,11735,0,
43-terminal-minimum,4-3,9779.882043326683,minimum,0.31145773511927105,0.3460641501325234,discharge_sensitivity,0.3460641501325234,0.8955437820963608,2025-02-24,18,rolling,41197.25620086501,30,Optimal,0.47169489999942016,False,False,1.1368683772161603e-13,2.2737367544323206e-12,0.0,0.0,-1.1368683772161603e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-12,11562,0,
43-terminal-minimum,4-3,1448.8784897121907,minimum,0.3235011357170177,0.3594457063522419,discharge_sensitivity,0.3594457063522419,0.8945522415967635,2025-02-25,0,original,48653.054723181885,30,Optimal,0.7017754999978933,False,False,1.375610736431554e-11,7.290168468898628e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12498,0,
43-terminal-minimum,4-3,9612.149991867802,minimum,0.3371636905454466,0.37462632282827396,discharge_sensitivity,0.37462632282827396,0.9179820698984187,2025-02-25,6,rolling,45443.264883525946,30,Optimal,0.48593529999197926,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.8189894035458565e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.8189894035458565e-12,11192,0,
43-terminal-minimum,4-3,7970.0,minimum,0.30293854524233266,0.3365983836025918,discharge_sensitivity,0.3365983836025918,0.8637987996989036,2025-02-25,12,rolling,43322.102897830046,30,Optimal,0.46087930000794586,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12039,0,
43-terminal-minimum,4-3,9970.679228368806,minimum,0.34386256205471427,0.382069513394127,discharge_sensitivity,0.382069513394127,0.8880493734465923,2025-02-25,18,rolling,40217.300534745424,30,Optimal,0.4844098000030499,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-6.821210263296962e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,6.821210263296962e-13,11626,0,
43-terminal-minimum,4-3,1553.2811748902886,minimum,0.322343901033065,0.35815989003673887,discharge_sensitivity,0.35815989003673887,0.877474068884954,2025-02-26,0,original,45131.62256854043,30,Optimal,0.6137297000095714,False,False,5.5138116294983774e-11,3.319655661471188e-11,0.0,0.0,-6.279818770257118e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,6.279818770257118e-12,12263,0,
43-terminal-minimum,4-3,9576.470380850053,minimum,0.3276152901845118,0.364016989093902,discharge_sensitivity,0.364016989093902,0.8882183513349147,2025-02-26,6,rolling,42239.37824856332,30,Optimal,0.3610499000060372,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11306,0,
43-terminal-minimum,4-3,6466.387386656197,minimum,0.361197277608502,0.4013303084538911,discharge_sensitivity,0.4013303084538911,0.9200441122626645,2025-02-26,12,rolling,46288.20843778201,30,Optimal; tiebreak=Optimal,1.413492599996971,True,False,2.2737367544323206e-13,5.7980287238024175e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11779,0,
43-terminal-minimum,4-3,9186.131896664509,minimum,0.3085278024214931,0.34280866935721455,discharge_sensitivity,0.34280866935721455,0.8834770147164464,2025-02-26,18,rolling,40112.34048549109,30,Optimal,0.46143159999337513,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11481,0,
43-terminal-minimum,4-3,1476.7007027800666,minimum,0.3226629611160514,0.3585144012400571,discharge_sensitivity,0.3585144012400571,0.8794462463473169,2025-02-27,0,original,45991.012548746054,30,Optimal,0.5888527999923099,False,False,6.366462912410498e-12,1.5120349416974932e-11,0.0,0.0,0.0,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,12313,0,
43-terminal-minimum,4-3,9944.685781844128,minimum,0.2784121032281288,0.30934678136458754,discharge_sensitivity,0.30934678136458754,0.8854851679063979,2025-02-27,6,rolling,38001.4340650937,30,Optimal,0.4798423000029288,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.410605131648481e-13,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,3.410605131648481e-13,11368,0,
43-terminal-minimum,4-3,6793.73592,minimum,0.27816941376428755,0.3090771264047639,discharge_sensitivity,0.3090771264047639,0.6908705346046896,2025-02-27,12,rolling,28982.224558089216,30,Optimal,0.36555100000987295,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.2737367544323206e-13,1199.9999999999998,10800.0,833.3333333333334,785.8541439848523,3.789561257387201e-13,11722,0,
43-terminal-minimum,4-3,9950.698379591304,minimum,0.27830790844890624,0.3092310093876736,discharge_sensitivity,0.3092310093876736,0.6373032920723423,2025-02-27,18,rolling,18016.60271516608,30,Optimal,0.3125466000055894,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11213,0,
43-terminal-minimum,4-3,1735.5855255826025,minimum,0.24892579353221,0.2765842150357889,discharge_sensitivity,0.2765842150357889,0.6417970618696183,2025-02-28,0,original,13081.364506751208,30,Optimal,0.32174230000237003,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,672.1670712322472,0.0,10781,0,
43-terminal-minimum,4-3,6033.154352302951,minimum,0.2471877766159067,0.2746530851287852,discharge_sensitivity,0.2746530851287852,0.6398708165624787,2025-02-28,6,rolling,11434.004750381013,30,Optimal,0.33315540000330657,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9940,0,
43-terminal-minimum,4-3,3083.75198,minimum,0.19589843139217225,0.21766492376908028,discharge_sensitivity,0.21766492376908028,0.5591649991185895,2025-02-28,12,rolling,10865.265797327904,30,Optimal,0.3068036999902688,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,579.8310320702757,0.0,11125,0,
43-terminal-minimum,4-3,9697.150940666013,minimum,0.28429492016704677,0.31588324463005196,discharge_sensitivity,0.31588324463005196,0.6405162081094076,2025-02-28,18,rolling,10537.656087021183,30,Optimal,0.3005671999999322,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10810,0,
43-terminal-minimum,4-3,1727.0913011977398,minimum,0.25272231283690705,0.2808025698187856,discharge_sensitivity,0.2808025698187856,0.6510843858770203,2025-03-01,0,original,13350.218718113894,30,Optimal,0.2876853000052506,False,False,5.3887561080046e-11,3.624345268349316e-11,0.0,0.0,-4.660272168166557e-12,1200.0,10800.000000000007,833.3333333333334,562.4934802249726,7.275957614183426e-12,10790,0,
43-terminal-minimum,4-3,6391.567759259259,minimum,0.24764537104895767,0.27516152338773076,discharge_sensitivity,0.27516152338773076,0.636685852821928,2025-03-01,6,rolling,15846.368562707226,30,Optimal,0.2816558999911649,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-3.922195901395753e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,3.922195901395753e-11,10081,0,
43-terminal-minimum,4-3,3650.0,minimum,0.21748973439163605,0.24165526043515115,discharge_sensitivity,0.24165526043515115,0.6076198729518915,2025-03-01,12,rolling,22860.35928320744,30,Optimal,0.40794849999656435,False,False,1.1368683772161603e-13,2.6147972675971687e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11663,0,
43-terminal-minimum,4-3,9552.246779315867,minimum,0.2900376624214607,0.3222640693571785,discharge_sensitivity,0.3222640693571785,0.8029435520715376,2025-03-01,18,rolling,30550.184609058335,30,Optimal,0.538059999991674,False,False,1.1368683772161603e-13,2.0463630789890885e-12,0.0,0.0,-3.9158799659667745e-11,1199.9999999999648,10800.0,833.3333333333334,833.3333333333334,3.9158799659667745e-11,11776,0,
43-terminal-minimum,4-3,1355.1705147280725,minimum,0.33240280041154385,0.36933644490171536,discharge_sensitivity,0.36933644490171536,0.8818132569578231,2025-03-02,0,original,50093.99740536413,30,Optimal,0.7188663999986602,False,False,3.319655661471188e-11,3.6566305539054156e-11,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,12711,0,
43-terminal-minimum,4-3,10000.497147470685,minimum,0.30937814351071724,0.3437534927896858,discharge_sensitivity,0.3437534927896858,0.8392750308179586,2025-03-02,6,rolling,44235.52171652373,30,Optimal,0.48781519998738077,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.092726157978177e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,4.092726157978177e-12,11826,0,
