config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
43-no-value-refresh,4-3,6594.5722536560115,overnight,0.4929194613923624,0.4436275152531262,charge,0.4050676220912185,0.9603865355010894,2025-11-10,12,rolling,52674.20983879087,30,Optimal,0.4278824000066379,False,False,7.617018127348274e-12,1.0231815394945443e-12,0.0,0.0,-6.59383658785373e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,7.617018127348274e-12,11417,0,
43-no-value-refresh,4-3,9402.89730960596,overnight,0.4939873856841366,0.44458864711572293,charge,0.3086240008077559,0.9099771286241918,2025-11-10,18,rolling,43472.83533140501,30,Optimal,0.4916312999994261,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-7.73070496506989e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,7.73070496506989e-12,11869,0,
43-no-value-refresh,4-3,10058.861555915395,overnight,0.4994434151943338,0.4494990736749004,charge,0.36360023877284736,0.9227148159737422,2025-11-11,0,original,49991.62626891747,30,Optimal,0.715338599999086,False,False,1.8189894035458565e-12,1.8189894035458565e-12,0.0,0.0,0.0,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,13231,0,
43-no-value-refresh,4-3,10767.007089599605,overnight,0.49921638364381354,0.4492947452794322,charge,0.38405948214119756,0.9602856829977768,2025-11-11,6,rolling,50866.5699562958,30,Optimal,0.43732910000835545,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11974,0,
43-no-value-refresh,4-3,8060.0,overnight,0.4995289531565311,0.449576057840878,charge,0.37452451087288247,0.9371511460503873,2025-11-11,12,rolling,51248.869826802154,30,Optimal,0.4212370000022929,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11470,0,
43-no-value-refresh,4-3,10061.393731424438,overnight,0.4961594748172151,0.44654352733549363,charge,0.33111964391740795,0.9196529655388241,2025-11-11,18,rolling,44550.48750540428,30,Optimal,0.5447494999971241,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.547473508864641e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,12044,0,
43-no-value-refresh,4-3,10384.93198859506,overnight,0.4950942589382593,0.4455848330444334,charge,0.3579842737199467,0.9224125276916927,2025-11-12,0,original,48820.814930432054,30,Optimal,0.6779345999966608,False,False,6.821210263296962e-13,5.9117155615240335e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12869,0,
43-no-value-refresh,4-3,10800.0,overnight,0.49687397701099695,0.44718657930989725,charge,0.3392474625004158,0.8935095212623474,2025-11-12,6,rolling,47691.734235052594,30,Optimal,0.4133319999964442,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-6.821210263296962e-13,1200.0,10800.0,833.3333333333335,833.3333333333334,6.821210263296962e-13,11385,0,
43-no-value-refresh,4-3,7984.542839876746,overnight,0.49514901623038177,0.4456341146073436,charge,0.36004971261541735,0.926118642263873,2025-11-12,12,rolling,49568.51982768005,30,Optimal,0.4090952999977162,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-6.821210263296962e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,6.821210263296962e-13,11586,0,
43-no-value-refresh,4-3,9920.99515180913,overnight,0.49601948544624275,0.4464175369016185,charge,0.35775347411650354,0.9288309343529748,2025-11-12,18,rolling,46111.349108956645,30,Optimal,0.43399330000102054,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11599,0,
43-no-value-refresh,4-3,10494.862348508057,overnight,0.49086198138136317,0.44177578324322686,charge,0.3554866304557073,0.9206773891373169,2025-11-13,0,original,48028.939733005966,30,Optimal,0.6570843999943463,False,False,8.526512829121202e-12,1.5916157281026244e-11,0.0,0.0,-3.0695446184836325e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,3.0695446184836325e-13,12975,0,
43-no-value-refresh,4-3,10570.170494621165,overnight,0.37609260581777443,0.338483345235997,charge,0.30570590472004283,0.8823343309163532,2025-11-13,6,rolling,43500.237464427366,30,Optimal,0.4469256000011228,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11906,0,
43-no-value-refresh,4-3,8020.0,overnight,0.375575822279571,0.3380182400516139,charge,0.3052918055093246,0.7716777812734372,2025-11-13,12,rolling,35982.42021661248,30,Optimal,0.4160392000048887,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.183231456205249e-12,1200.0,10800.0,833.3333333333334,804.0115243027506,3.183231456205249e-12,12025,0,
43-no-value-refresh,4-3,9380.406754325271,overnight,0.37599748821241236,0.3383977393911711,charge,0.30562915751724096,0.7245075747537395,2025-11-13,18,rolling,19281.159005895675,30,Optimal,0.2804069999983767,False,False,1.1368683772161603e-13,2.9061197892588098e-12,0.0,0.0,-3.183231456205249e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,3.183231456205249e-12,11250,0,
43-no-value-refresh,4-3,10332.817421447337,overnight,0.3736011956593859,0.3362410760934473,charge,0.27083936528258784,0.7149165252579461,2025-11-14,0,original,11153.032200421616,30,Optimal,0.23169260000577196,False,False,2.5863755581667647e-11,2.9103830456733704e-11,0.0,0.0,0.0,1199.9999999999986,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10521,0,
43-no-value-refresh,4-3,6747.80001606607,overnight,0.3744596378550099,0.33701367406950894,charge,0.262748453160998,0.7001237675033555,2025-11-14,6,rolling,12119.77130230276,30,Optimal,0.2546308000019053,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,10006,0,
43-no-value-refresh,4-3,5548.653375,overnight,0.37331913810622125,0.33598722429559913,charge,0.255599683353402,0.6970035643098447,2025-11-14,12,rolling,11400.050120859134,30,Optimal,0.3183726999995997,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,525.8354641371975,0.0,11099,0,
43-no-value-refresh,4-3,10020.201391043318,overnight,0.3754650886417208,0.33791857977754874,charge,0.30402154365609513,0.7251925287834993,2025-11-14,18,rolling,11092.851419711164,30,Optimal,0.28771400000550784,False,False,1.1368683772161603e-13,9.379164112033322e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11121,0,
43-no-value-refresh,4-3,10444.991595068299,overnight,0.3767489412702205,0.3390740471431985,charge,0.27009538722645077,0.7242407453422568,2025-11-15,0,original,11443.299690513228,30,Optimal,0.23187959998904262,False,False,6.531308827106841e-11,5.820766091346741e-11,0.0,0.0,-4.191758051774741e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,4.191758051774741e-12,10424,0,
43-no-value-refresh,4-3,6724.536709254806,overnight,0.49271261212549095,0.44344135091294185,charge,0.2651127097055163,0.7147580732884364,2025-11-15,6,rolling,15617.24601626,30,Optimal,0.2868056000006618,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-6.531308827106841e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,6.531308827106841e-11,10071,0,
43-no-value-refresh,4-3,6360.0,overnight,0.4918452981960825,0.4426607683764743,charge,0.23209942540898343,0.681444189082014,2025-11-15,12,rolling,25148.94674257375,30,Optimal,0.38804540000273846,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-6.30961949354969e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,6.30961949354969e-12,11161,0,
43-no-value-refresh,4-3,10259.350474572591,overnight,0.491173321827546,0.44205598964479137,charge,0.3431526409061527,0.8627720539543828,2025-11-15,18,rolling,36193.1226346378,30,Optimal,0.4976101999927778,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12176,0,
43-no-value-refresh,4-3,10147.658908325766,overnight,0.4921824643758805,0.44296421793829244,charge,0.35594894280692374,0.9341107367585426,2025-11-16,0,original,49515.3121934699,30,Optimal,0.6283905000018422,False,False,5.254463530945941e-12,5.307754236127948e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12961,0,
43-no-value-refresh,4-3,10591.642863717818,overnight,0.4933934732685585,0.4440541259417026,charge,0.355884302468169,0.9347323614292132,2025-11-16,6,rolling,49657.947341686086,30,Optimal,0.36415029999625403,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.684341886080801e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,5.684341886080801e-13,11306,0,
43-no-value-refresh,4-3,6741.8071933528945,overnight,0.4949308254572101,0.44543774291148913,charge,0.3576468368017323,0.9402299038331058,2025-11-16,12,rolling,52099.37719526812,30,Optimal,0.4261129999940749,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11707,0,
43-no-value-refresh,4-3,9757.587159221113,overnight,0.4891018693634746,0.44019168242712714,charge,0.34198561189496746,0.930493871503975,2025-11-16,18,rolling,45089.11911388672,30,Optimal,0.6091096000018297,False,False,1.1368683772161603e-13,1.666222715357435e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12321,0,
43-no-value-refresh,4-3,9975.140990982374,overnight,0.49108419254874053,0.4419757732938665,charge,0.35426853810156433,0.9352069689592055,2025-11-17,0,original,49966.34794452807,30,Optimal,0.6686311999947065,False,False,2.2737367544323206e-13,2.6147972675971687e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13062,0,
43-no-value-refresh,4-3,10638.402243657567,overnight,0.49401833880589885,0.44461650492530896,charge,0.33940126221376793,0.9144448824299987,2025-11-17,6,rolling,49542.45287263972,30,Optimal,0.3769344999891473,False,False,1.1368683772161603e-13,2.6147972675971687e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11322,0,
43-no-value-refresh,4-3,7999.605110512899,overnight,0.4950924701310937,0.4455832231179843,charge,0.380321817734157,0.9628552288393717,2025-11-17,12,rolling,53017.60068675595,30,Optimal,0.44035550000262447,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,826.2894388651409,1.1368683772161603e-13,11809,0,
43-no-value-refresh,4-3,10026.787037037036,overnight,0.4942687975393557,0.44484191778542015,charge,0.32812744008086503,0.9270709883384847,2025-11-17,18,rolling,46944.63655187603,30,Optimal,0.6227262000029441,False,False,1.1368683772161603e-13,2.0463630789890885e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,12994,0,
43-no-value-refresh,4-3,10450.151358496056,overnight,0.48932342150094554,0.440391079350851,charge,0.3546831210090068,0.9377222998527772,2025-11-18,0,original,49638.41233376344,30,Optimal,0.6836060999921756,False,False,5.1727511163335294e-11,3.456079866737127e-11,0.0,0.0,-4.206412995699793e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,4.206412995699793e-12,13061,0,
43-no-value-refresh,4-3,10590.949696658576,overnight,0.4904488959515613,0.4414040063564052,charge,0.37182969657685067,0.9633249960689418,2025-11-18,6,rolling,50511.88726041593,30,Optimal,0.37859089999983553,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.888089850079268e-11,1199.9999999999952,10800.0,833.3333333333334,833.3333333333334,3.888089850079268e-11,11274,0,
43-no-value-refresh,4-3,8196.98454576417,overnight,0.4921550818560277,0.4429395736704249,charge,0.403503530887803,0.9772980058863272,2025-11-18,12,rolling,54020.123025722125,30,Optimal,0.4808379999885801,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,12020,0,
43-no-value-refresh,4-3,9065.782614763875,overnight,0.4912798053342272,0.4421518248008045,charge,0.33254354725267227,0.9313620495539094,2025-11-18,18,rolling,47545.87477817188,30,Optimal,0.48833449999801815,False,False,6.252776074688882e-12,1.0231815394945443e-12,0.0,0.0,-4.092726157978177e-12,1199.9999999999993,10800.0,833.3333333333334,833.3333333333334,6.252776074688882e-12,11785,0,
43-no-value-refresh,4-3,9863.062061559838,overnight,0.4893486718080402,0.44041380462723617,charge,0.36120903127207793,0.9412345646626693,2025-11-19,0,original,50326.96765044085,30,Optimal,0.725473400001647,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12853,0,
43-no-value-refresh,4-3,10336.538748241968,overnight,0.49125433930572054,0.4421289053751485,charge,0.36948336483479755,0.9566775462761482,2025-11-19,6,rolling,51990.91724171081,30,Optimal,0.40719730001001153,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11819,0,
43-no-value-refresh,4-3,6879.06673872128,overnight,0.49395076451337894,0.44455568806204104,charge,0.38109214714484657,0.9625842840648837,2025-11-19,12,rolling,54115.138969137464,30,Optimal,0.44198810000671074,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11652,0,
43-no-value-refresh,4-3,9973.213492974814,overnight,0.49244679154666193,0.44320211239199575,charge,0.3416475395030132,0.9333273960860914,2025-11-19,18,rolling,47224.80434869327,30,Optimal,0.4662170000083279,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11512,0,
43-no-value-refresh,4-3,9848.474756978134,overnight,0.49034547246664145,0.44131092521997733,charge,0.3629291542631607,0.9422607882312655,2025-11-20,0,original,50835.722349255426,30,Optimal,0.6527069000003394,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12991,0,
43-no-value-refresh,4-3,10791.704521166635,overnight,0.37550463595031336,0.337954172355282,charge,0.29948099150921537,0.91235020139699,2025-11-20,6,rolling,45635.3324766963,30,Optimal,0.4349151000060374,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11764,0,
43-no-value-refresh,4-3,8370.0,overnight,0.3743191312550084,0.33688721812950756,charge,0.2985145493759939,0.7801016574901818,2025-11-20,12,rolling,37327.106216954926,30,Optimal,0.42963840000447817,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,794.7566447527686,0.0,13196,0,
43-no-value-refresh,4-3,9465.765692919047,overnight,0.37819819851596614,0.34037837866436954,charge,0.29712213442741914,0.7444028485827787,2025-11-20,18,rolling,18702.19990718181,30,Optimal,0.29434419999597594,False,False,1.1368683772161603e-13,4.206412995699793e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11690,0,
43-no-value-refresh,4-3,10103.734662666957,overnight,0.3737801673077358,0.3364021505769622,charge,0.28009901779440016,0.7211100165135824,2025-11-21,0,original,11580.70675678752,30,Optimal,0.2533960000000661,False,False,2.6347812820404215e-11,5.4569682106375694e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10680,0,
43-no-value-refresh,4-3,6883.960663553928,overnight,0.3758304705254037,0.33824742347286335,charge,0.2776554213896047,0.7219104028076575,2025-11-21,6,rolling,12947.488225263081,30,Optimal,0.2631926000030944,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-1.8758328224066645e-12,1199.9999999999993,10800.0,833.3333333333335,833.3333333333334,1.8758328224066645e-12,10154,0,
43-no-value-refresh,4-3,6637.235925,overnight,0.3749866363054434,0.33748797267489905,charge,0.2424207031831097,0.6781120285819553,2025-11-21,12,rolling,11474.796842947822,30,Optimal,0.3401564999949187,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1199.9999999999993,10800.0,833.3333333333334,526.9900179391085,6.821210263296962e-13,11129,0,
43-no-value-refresh,4-3,10073.69846362508,overnight,0.3736347574854065,0.3362712817368658,charge,0.3001394331194988,0.735009840211533,2025-11-21,18,rolling,11084.570830030323,30,Optimal,0.2743940000073053,False,False,1.1368683772161603e-13,1.5347723092418164e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11048,0,
43-no-value-refresh,4-3,10580.700652029189,overnight,0.37579896511764205,0.33821906860587786,charge,0.28073064752104704,0.725931400615693,2025-11-22,0,original,11605.175302032243,30,Optimal,0.24750749999657273,False,False,7.395328793791123e-11,2.7559288184875186e-11,0.0,0.0,-9.00612917575927e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,9.00612917575927e-13,10646,0,
43-no-value-refresh,4-3,7503.150201794696,overnight,0.49122555299845566,0.4421029976986101,charge,0.31478931132580784,0.766289366994904,2025-11-22,6,rolling,16489.681308076906,30,Optimal,0.2819824000034714,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,10283,0,
43-no-value-refresh,4-3,6783.355295313214,overnight,0.49098056044401694,0.44188250439961524,charge,0.20673979649642218,0.6395247994103546,2025-11-22,12,rolling,25167.984623606404,30,Optimal,0.4103949999989709,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11152,0,
43-no-value-refresh,4-3,9869.896267915474,overnight,0.4917933813616194,0.44261404322545744,charge,0.33596676222951705,0.8695441063902745,2025-11-22,18,rolling,38134.682214912966,30,Optimal; tiebreak=Optimal,1.396770799983642,True,False,2.0463630789890885e-12,5.002220859751105e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11578,0,
43-no-value-refresh,4-3,9940.927449828754,overnight,0.49024091538639436,0.44121682384775496,charge,0.36830548581848316,0.947610977644523,2025-11-23,0,original,51293.2573137085,30,Optimal,0.7462776000029407,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13451,0,
43-no-value-refresh,4-3,10724.815851333206,overnight,0.4910692024490046,0.44196228220410416,charge,0.368769182765159,0.9489709141814111,2025-11-23,6,rolling,51539.03946427974,30,Optimal,0.37952190000214614,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11807,0,
43-no-value-refresh,4-3,6283.804540764403,overnight,0.4915090708061906,0.4423581637255716,charge,0.39618185345071844,0.9696900668190083,2025-11-23,12,rolling,55224.417549008795,30,Optimal,0.4570827999996254,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11870,0,
43-no-value-refresh,4-3,9919.739853752475,overnight,0.49262309576550617,0.4433607861889556,charge,0.35656029732356903,0.9424761241989106,2025-11-23,18,rolling,48244.12385144784,30,Optimal,0.520556100003887,False,False,1.1368683772161603e-13,1.2363443602225743e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11584,0,
43-no-value-refresh,4-3,10151.845019818573,overnight,0.48921398305898,0.44029258475308203,charge,0.3712133858540096,0.9448590743811697,2025-11-24,0,original,51042.330345201204,30,Optimal,0.649420799993095,False,False,9.458744898438454e-11,9.822542779147625e-11,0.0,0.0,-4.774847184307873e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,4.774847184307873e-12,13174,0,
43-no-value-refresh,4-3,10737.967884277416,overnight,0.48944313465239425,0.44049882118715483,charge,0.3697286440779916,0.9422247407522479,2025-11-24,6,rolling,50615.454128238234,30,Optimal,0.378927300000214,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.547473508864641e-13,1199.9999999999945,10800.0,833.3333333333335,833.3333333333334,5.4569682106375694e-12,11726,0,
43-no-value-refresh,4-3,8630.0,overnight,0.4889087528298963,0.4400178775469067,charge,0.35024504622067354,0.9126716145440763,2025-11-24,12,rolling,50384.12868833064,30,Optimal,0.38464650000969414,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.7284841053187847e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,2.7284841053187847e-11,11757,0,
43-no-value-refresh,4-3,10047.925925925927,overnight,0.49005279199299717,0.44104751279369747,charge,0.27539925191489895,0.892255206013624,2025-11-24,18,rolling,45487.587881184096,30,Optimal,0.5143160999868996,False,False,1.1368683772161603e-13,2.3447910280083306e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,12340,0,
43-no-value-refresh,4-3,10045.373355561624,overnight,0.49080235454090126,0.44172211908681114,charge,0.378196238213168,0.9485836414159841,2025-11-25,0,original,52653.48015306542,30,Optimal,0.6833613999915542,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13077,0,
43-no-value-refresh,4-3,10771.846424262985,overnight,0.486811417466249,0.4381302757196241,charge,0.35586280707978185,0.9182880670110141,2025-11-25,6,rolling,49323.79734140013,30,Optimal,0.4179523000057088,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11988,0,
43-no-value-refresh,4-3,7277.188496316704,overnight,0.4873722209341542,0.4386349988407388,charge,0.39585675399802134,0.9663162183195529,2025-11-25,12,rolling,53655.10271898033,30,Optimal,0.43690390000119805,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11651,0,
43-no-value-refresh,4-3,9998.91154186802,overnight,0.4889671793707421,0.4400704614336679,charge,0.35097933631089673,0.9280579343573988,2025-11-25,18,rolling,47630.02296044826,30,Optimal,0.4775583999871742,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11725,0,
43-no-value-refresh,4-3,10158.10115781658,overnight,0.4892800210683625,0.44035201896152626,charge,0.3754917461245314,0.9426805781748466,2025-11-26,0,original,52113.28604061517,30,Optimal,0.7809441999997944,False,False,3.765876499528531e-12,4.206412995699793e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13464,0,
43-no-value-refresh,4-3,10715.145240610138,overnight,0.4873188079268834,0.4385869271341951,charge,0.37505889974072876,0.9411936878365574,2025-11-26,6,rolling,51696.18009985032,30,Optimal,0.3968871999968542,False,False,1.1368683772161603e-13,1.5916157281026244e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333335,833.3333333333334,1.1368683772161603e-13,11443,0,
43-no-value-refresh,4-3,7212.152189572843,overnight,0.48956059878288716,0.44060453890459844,charge,0.3955358464064052,0.9834705404997981,2025-11-26,12,rolling,56258.74960289712,30,Optimal,0.4327198000100907,False,False,1.1368683772161603e-13,1.5347723092418164e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,5.684341886080802e-14,11535,0,
43-no-value-refresh,4-3,9323.849142573346,overnight,0.4873273020045992,0.4385945718041393,charge,0.33982941595378685,0.9220482524498851,2025-11-26,18,rolling,47521.45951599207,30,Optimal,0.4867781000066316,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11728,0,
43-no-value-refresh,4-3,10182.565058290802,overnight,0.48810287130312824,0.4392925841728154,charge,0.3724986319127478,0.9410112351931954,2025-11-27,0,original,52348.640548723524,30,Optimal,0.90069370000856,False,False,1.922444425872527e-10,1.1570833180485351e-10,0.0,0.0,-4.986233648196501e-12,1199.999999999974,10800.0,833.3333333333334,833.3333333333334,2.5920599000528455e-11,14823,0,
43-no-value-refresh,4-3,10727.980366227473,overnight,0.3745641766856016,0.33710775901704143,charge,0.3031592603491891,0.9759957058147029,2025-11-27,6,rolling,51559.614899542314,30,Optimal,0.4940892000013264,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-4.547473508864641e-13,1200.0,10800.0,833.3333333333335,833.3333333333334,6.480149750132114e-12,12289,0,
43-no-value-refresh,4-3,8396.545167975262,overnight,0.3762786727087069,0.3386508054378362,charge,0.30455951918720003,0.7860309958134507,2025-11-27,12,rolling,37715.857769705624,30,Optimal; tiebreak=Optimal,1.1666228999965824,True,False,2.3305801732931286e-12,2.6432189770275727e-12,0.0,0.0,-1.8189894035458565e-12,1200.0,10800.0,833.3333333333335,772.4448667079928,1.8189894035458565e-12,10985,0,
43-no-value-refresh,4-3,9688.659478078864,overnight,0.3716377085944952,0.3344739377350457,charge,0.30076651943698174,0.7442795994231155,2025-11-27,18,rolling,19751.687298891826,30,Optimal,0.318661900004372,False,False,1.1368683772161603e-13,1.2718714970105793e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11485,0,
43-no-value-refresh,4-3,10320.567363956687,overnight,0.3739301794249776,0.3365371614824798,charge,0.28591434767595464,0.728625425548379,2025-11-28,0,original,12061.946653715926,30,Optimal,0.24064429999270942,False,False,1.6927970136748627e-10,1.0049916454590857e-10,0.0,0.0,-1.0679038909002917e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.0679038909002917e-12,10761,0,
43-no-value-refresh,4-3,7959.108637005249,overnight,0.37463030120768476,0.3371672710869163,charge,0.2943650218414262,0.7414045513208314,2025-11-28,6,rolling,13328.38239496178,30,Optimal,0.27815369999734685,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.2680524125462398e-11,1200.0,10800.0,833.3333333333335,833.3333333333334,2.2680524125462398e-11,10332,0,
43-no-value-refresh,4-3,6677.384957375619,overnight,0.37343735442360676,0.33609361898124607,charge,0.24248913593920532,0.682180238246674,2025-11-28,12,rolling,12020.641677725676,30,Optimal,0.35070619999896735,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-2.2680524125462398e-11,1199.9999999999998,10800.0,833.3333333333334,573.3426029135036,2.2680524125462398e-11,10991,0,
