date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-09-02,42-terminal-minimum,4-2,minimum,4,3215.901272457833,2950.671700760935,5349.679762682342,3047.898695455519,61690.090310785374,61690.090310785374,0.0,0.0,0.0,18703.85886524376,15388.832295374654,0.0,4317.307890916265,40314.89891429897,40314.89891429897,0.0,0.0,0.0,40314.89891429897,40314.89891429897,0.0,0.0,0.0,40314.89891429897,1.0231815394945443e-12,5.684341886080802e-14,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-09-03,42-terminal-minimum,4-2,minimum,4,2950.671700760935,1399.4843056306838,3047.898695455519,1294.7371345453485,59859.72796431648,59859.72796431648,0.0,0.0,0.0,16478.57948776669,14743.718040708245,167.02939004052,2744.178657298568,39645.5165764047,39645.5165764047,0.0,0.0,850.9122176949994,40496.428794099695,40496.428794099695,0.0,72.7569360637195,387.411764880624,40032.92834128532,1.0089706847793423e-12,5.684341886080802e-14,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-09-04,42-terminal-minimum,4-2,minimum,4,1399.4843056306838,1404.0393592511996,1294.7371345453485,1404.0393592511996,60012.39122560089,60012.39122560089,0.0,0.0,0.0,19828.95945359457,16057.357609153134,446.2505511214027,2761.4743822808678,38980.809733335,38980.809733335,0.0,0.0,2979.6080097364575,41960.41774307146,41960.417743071455,7.275957614183426e-12,446.2505511214028,3100.200279052007,42081.01001238701,9.343636975245317e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,1.1368683772161603e-13,8.419931418757187e-13
2025-09-05,42-terminal-minimum,4-2,minimum,4,1404.0393592511996,3358.856107697724,1404.0393592511996,5571.859642680384,40851.1058103933,40851.1058103933,0.0,0.0,0.0,13353.605279844345,9057.085203072049,0.0,29730.324066954334,20003.12664199603,20003.12664199603,0.0,0.0,0.0,20003.12664199603,20003.12664199603,0.0,0.0,0.0,20003.12664199603,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-09-06,42-terminal-minimum,4-2,minimum,4,3358.856107697724,2235.1041460516562,5571.859642680384,2235.1041460516562,29938.243666597846,29938.243666597846,0.0,0.0,0.0,12326.673617798502,10995.982395898247,0.0,20886.468744697595,14157.249627634645,14157.249627634645,0.0,0.0,0.0,14157.249627634645,14157.249627634645,0.0,0.0,0.0,14157.249627634645,7.389644451905042e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,7.958078640513122e-13
2025-09-07,42-terminal-minimum,4-2,minimum,4,2235.1041460516562,1276.0016081221747,2235.1041460516562,1276.0016081221747,57607.0721756696,57607.0721756696,0.0,0.0,0.0,18607.389831520588,15935.17804766821,26.123224849444682,0.0,37292.96202510978,37292.96202510978,0.0,0.0,109.75433577877624,37402.71636088855,37402.71636088856,7.275957614183426e-12,26.12322484944441,131.64799162877512,37424.61001673855,9.983125437429408e-13,2.842170943040401e-14,0.0,4.366285111245816e-12,0.0,8.988365607365267e-13
2025-09-08,42-terminal-minimum,4-2,minimum,4,1276.0016081221747,1200.0,1276.0016081221747,1200.0,59423.953661280815,59423.953661280815,0.0,0.0,0.0,17783.98352167666,14473.428099868053,3282.17129386112,0.0,38745.89322878707,38745.89322878707,0.0,0.0,15608.571989057451,54354.465217844525,54354.465217844525,0.0,3282.171293861122,19695.712555669576,58441.605784456646,9.805489753489383e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,8.952838470577262e-13
2025-09-09,42-terminal-minimum,4-2,minimum,4,1200.0,1204.1506211384878,1200.0,1200.0,62946.79070975978,62946.79070975978,0.0,0.0,0.0,19409.578273258157,15718.02284231447,222.55573911547214,6374.956751264895,40430.932756004535,40430.932756004535,0.0,0.0,1278.1310597454003,41709.063815749934,41709.063815749934,0.0,218.820180090833,1265.393526032141,41696.32628203667,1.0231815394945443e-12,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-09-10,42-terminal-minimum,4-2,minimum,4,1204.1506211384878,1219.6053412459519,1200.0,1219.6053412459519,60869.72127011568,60869.72127011568,0.0,0.0,0.0,17979.670241774133,14549.623647740325,3876.323973918105,0.0,40198.718615337806,40198.718615337806,0.0,0.0,22994.218661657538,63192.93727699535,63192.93727699535,0.0,3880.059532942746,24175.140941972182,64373.85955730999,9.805489753489383e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.810729923425242e-13
2025-09-11,42-terminal-minimum,4-2,minimum,4,1219.6053412459519,1400.2750414434445,1219.6053412459519,1400.2750414434445,65364.89140616828,65364.89140616828,0.0,0.0,0.0,20329.716321551037,16304.4674902786,6.071666666666488,7849.628458229171,41750.484356138055,41750.484356138055,0.0,0.0,40.54962583333214,41791.033981971384,41791.033981971384,0.0,6.0716666666666015,40.549625833332904,41791.033981971384,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-09-12,42-terminal-minimum,4-2,minimum,4,1400.2750414434445,2392.9553334513294,1400.2750414434445,2392.9553334513294,33007.39162357464,33007.39162357464,0.0,0.0,0.0,14794.569321103281,11090.18888728656,0.0,17751.354989757914,15209.593403082446,15209.593403082446,0.0,0.0,0.0,15209.593403082446,15209.593403082446,0.0,0.0,0.0,15209.593403082446,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,7.958078640513122e-13
2025-09-13,42-terminal-minimum,4-2,minimum,4,2392.9553334513294,1200.0,2392.9553334513294,1200.0,30073.08618881576,30073.08618881576,0.0,0.0,0.0,13589.187208698222,12080.901439151756,289.54274269846803,20847.24167863443,13573.023263850895,13573.023263850895,0.0,0.0,1468.4356682702146,15041.45893212111,15041.45893212111,0.0,289.5427426984679,1504.9442981679017,15077.967562018797,8.526512829121202e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-09-14,42-terminal-minimum,4-2,minimum,4,1200.0,1200.0,1200.0,1200.0,61117.30587558504,61117.30587558504,0.0,0.0,0.0,18088.209648579006,14651.449815348995,2465.609368183007,46.8306605380468,40262.20589747168,40262.20589747168,0.0,0.0,14522.59192642328,54784.79782389496,54784.79782389496,0.0,2465.6093681830075,14842.86970237542,55105.0755998471,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,7.958078640513122e-13
2025-09-15,42-terminal-minimum,4-2,minimum,4,1200.0,1330.0465249891934,1200.0,1330.0465249891934,64793.79603633967,64793.79603633967,0.0,0.0,0.0,21179.38029423743,17038.256165842045,0.0,5585.641274610961,41902.75989998574,41902.75989998574,0.0,0.0,0.0,41902.75989998574,41902.75989998574,0.0,0.0,0.0,41902.75989998574,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-16,42-terminal-minimum,4-2,minimum,4,1330.0465249891934,1200.0,1330.0465249891934,1200.0,62793.75971744399,62793.75971744399,0.0,0.0,0.0,19546.90594771928,15950.035690142891,394.63194018823447,99.75141672250308,41517.4539210054,41517.4539210054,0.0,0.0,1411.8631026866337,42929.317023692034,42929.31702369203,7.275957614183426e-12,394.6319401882347,1412.205954120383,42929.659875125784,9.663381206337363e-13,1.1368683772161603e-13,0.0,4.364508754406415e-12,0.0,8.810729923425242e-13
2025-09-17,42-terminal-minimum,4-2,minimum,4,1200.0,1619.6468411642504,1200.0,1619.6468411642504,65425.2682341043,65425.2682341043,0.0,0.0,0.0,21322.917493812012,16893.881012939906,6.746849668545224,1042.8602029007484,42572.9976719507,42572.9976719507,0.0,0.0,33.77810286557167,42606.77577481628,42606.77577481628,0.0,6.746849668544542,33.77810286556825,42606.77577481627,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-09-18,42-terminal-minimum,4-2,minimum,4,1619.6468411642504,1581.6706732805924,1619.6468411642504,1581.6706732805924,65539.16462030492,65539.16462030492,0.0,0.0,0.0,20318.75524867228,16492.37030251984,150.20636487698317,2906.934922362807,42076.07252544638,42076.07252544638,0.0,0.0,786.4265522323134,42862.499077678694,42862.4990776787,7.275957614183426e-12,150.20636487698317,786.4265522323134,42862.499077678694,8.597567102697212e-13,2.842170943040401e-14,0.0,2.9114488597770105e-12,0.0,8.842371279627059e-13
2025-09-19,42-terminal-minimum,4-2,minimum,4,1581.6706732805924,1453.8783932831532,1581.6706732805924,1453.8783932831532,31532.366876595,31532.366876595,0.0,0.0,0.0,14806.127853414011,12107.976613263045,191.89149688929865,12924.754816666664,14415.171785510427,14415.171785510427,0.0,0.0,620.4019551188528,15035.57374062928,15035.57374062928,0.0,191.89149688929865,620.4019551188528,15035.57374062928,9.978684545330907e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,8.981704269217516e-13
2025-09-20,42-terminal-minimum,4-2,minimum,4,1453.8783932831532,1452.4493924869735,1453.8783932831532,1452.4493924869735,31910.915768073573,31910.915768073573,0.0,0.0,0.0,15396.571893207789,12472.509334214874,247.42870022570122,13588.848175973024,14222.44091400978,14222.44091400978,0.0,0.0,902.760658218112,15125.201572227892,15125.201572227892,0.0,247.42870022570122,902.760658218112,15125.201572227892,9.592326932761353e-13,5.684341886080802e-14,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-09-21,42-terminal-minimum,4-2,minimum,4,1452.4493924869735,1681.6354839158623,1452.4493924869735,1681.6354839158623,67776.31618728927,67776.31618728927,0.0,0.0,0.0,18230.77700314829,14560.661890264117,0.0,5818.713591071756,44792.329128749734,44792.329128749734,0.0,0.0,0.0,44792.329128749734,44792.329128749734,0.0,0.0,0.0,44792.329128749734,9.343636975245317e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-22,42-terminal-minimum,4-2,minimum,4,1681.6354839158623,1247.352056750722,1681.6354839158623,1247.352056750722,65759.8965790734,65759.8965790734,0.0,0.0,0.0,19800.47799998741,16429.24226443843,109.38080254138961,1884.0217627324646,43677.23921804162,43677.23921804162,0.0,0.0,296.3449523762841,43973.584170417904,43973.584170417904,0.0,109.38080254138958,303.41382727761913,43980.65304531924,1.0018652574217413e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-09-23,42-terminal-minimum,4-2,minimum,4,1247.352056750722,1481.4637142701276,1247.352056750722,1481.4637142701276,66710.4505723453,66710.4505723453,0.0,0.0,0.0,20755.57566526854,16601.315797100055,588.1637789859296,1027.738899829425,43704.97730508691,43704.97730508691,0.0,0.0,3679.867041966168,47384.84434705308,47384.84434705308,0.0,588.1637789859298,3679.8670419661685,47384.84434705308,8.952838470577262e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-09-24,42-terminal-minimum,4-2,minimum,4,1481.4637142701276,1997.0949532770076,1481.4637142701276,1997.0949532770076,67760.37822950793,67760.37822950793,0.0,0.0,0.0,21325.0421548674,16809.2160303364,164.342872580612,2345.6698775575537,44528.04329725305,44528.04329725305,0.0,0.0,817.0537668761746,45345.09706412922,45345.09706412922,0.0,164.342872580612,817.0537668761746,45345.09706412922,9.734435479913373e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.739675649849232e-13
2025-09-25,42-terminal-minimum,4-2,minimum,4,1997.0949532770076,1533.0979749864423,1997.0949532770076,1533.0979749864423,66972.99142320687,66972.99142320687,0.0,0.0,0.0,19682.6861474746,16360.573059915934,16.514699999999834,3331.9441356482102,44026.08672954718,44026.08672954718,0.0,0.0,111.10264424999887,44137.189373797184,44137.189373797184,0.0,16.514699999999948,111.10264424999964,44137.189373797184,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-26,42-terminal-minimum,4-2,minimum,4,1533.0979749864423,1905.903762614772,1533.0979749864423,1905.903762614772,32821.644694056245,32821.644694056245,0.0,0.0,0.0,15031.683128009852,11840.138124822482,0.0,11935.856190868883,14720.017292164426,14720.017292164426,0.0,0.0,0.0,14720.017292164426,14720.017292164426,0.0,0.0,0.0,14720.017292164426,6.377121053446899e-13,5.684341886080802e-14,0.0,1.4557244298885053e-12,0.0,9.094947017729282e-13
2025-09-27,42-terminal-minimum,4-2,minimum,4,1905.903762614772,1200.0,1905.903762614772,1200.0,31650.799895715492,31650.799895715492,0.0,0.0,0.0,14867.028027340693,12677.606088499257,1040.3200431259438,12700.395749999998,14477.97658108768,14477.97658108768,0.0,0.0,4825.632756905168,19303.60933799285,19303.60933799285,0.0,1040.3200431259438,4825.632756905168,19303.60933799285,9.094947017729282e-13,1.1368683772161603e-13,0.0,1.8189894035458565e-12,1.1368683772161603e-13,9.094947017729282e-13
2025-09-28,42-terminal-minimum,4-2,minimum,4,1200.0,1830.4511927557273,1200.0,1830.4511927557273,69487.57433114803,69487.57433114803,0.0,0.0,0.0,22024.643754830682,17272.555367932702,0.0,1247.8567775833912,46294.49487060906,46294.49487060906,0.0,0.0,0.0,46294.49487060906,46294.49487060906,0.0,0.0,0.0,46294.49487060906,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-29,42-terminal-minimum,4-2,minimum,4,1830.4511927557273,1462.3621116077763,1830.4511927557273,1462.3621116077763,69414.67830294975,69414.67830294975,0.0,0.0,0.0,20724.96334398786,17118.500481663323,20.3946333333339,3068.7184739585396,45654.72105419124,45654.72105419124,0.0,0.0,105.32808385000291,45760.04913804124,45760.04913804124,0.0,20.394633333333218,105.32808384999939,45760.04913804124,9.592326932761353e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-09-30,42-terminal-minimum,4-2,minimum,4,1462.3621116077763,1529.3137568642078,1462.3621116077763,1529.3137568642078,69540.83354194637,69540.83354194637,0.0,0.0,0.0,21645.40147512794,17472.518714122845,396.1016068844613,341.8776211590739,45790.07296460759,45790.07296460759,0.0,0.0,2578.9878136591265,48369.06077826672,48369.06077826672,0.0,396.1016068844613,2578.9878136591265,48369.06077826672,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-01,42-terminal-minimum,4-2,minimum,4,1529.3137568642078,3187.054002470642,1529.3137568642078,4389.6522725938985,71115.69142657761,71115.69142657761,0.0,0.0,0.0,17430.338502847233,12626.607966260468,0.0,16650.439356657516,45158.084100698215,45158.084100698215,0.0,0.0,0.0,45158.084100698215,45158.084100698215,0.0,0.0,0.0,45158.084100698215,1.0018652574217413e-12,1.1368683772161603e-13,0.0,2.9096725029376103e-12,0.0,8.988365607365267e-13
2025-10-02,42-terminal-minimum,4-2,minimum,4,3187.054002470642,2483.5591633082877,4389.6522725938985,3207.3359544186183,61016.87278889227,61016.87278889227,0.0,0.0,0.0,17762.80234054141,15021.01525108466,0.0,6544.3025827688625,39153.545751750986,39153.545751750986,0.0,0.0,0.0,39153.545751750986,39153.545751750986,0.0,0.0,0.0,39153.545751750986,1.0018652574217413e-12,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-10-03,42-terminal-minimum,4-2,minimum,4,2483.5591633082877,3266.5878931393067,3207.3359544186183,4520.713986060635,32112.52569375401,32112.52569375401,0.0,0.0,0.0,13622.471944008874,10329.476417799271,0.0,21002.376467544407,14034.62315842647,14034.62315842647,0.0,0.0,0.0,14034.62315842647,14034.62315842647,0.0,0.0,0.0,14034.62315842647,7.389644451905042e-13,5.684341886080802e-14,0.0,1.4557244298885053e-12,0.0,7.958078640513122e-13
2025-10-04,42-terminal-minimum,4-2,minimum,4,3266.5878931393067,1604.3404232015605,4520.713986060635,1604.3404232015605,28212.22556290282,28212.22556290282,0.0,0.0,0.0,13744.602533728943,12629.150775264417,237.67524556170892,14238.466616666665,11934.294043268928,11934.294043268928,0.0,0.0,795.4896662741761,12729.783709543104,12729.783709543104,0.0,0.0,0.0,11934.294043268928,9.094947017729282e-13,5.684341886080802e-14,0.0,1.8189894035458565e-12,0.0,9.094947017729282e-13
2025-10-05,42-terminal-minimum,4-2,minimum,4,1604.3404232015605,2253.897404677858,1604.3404232015605,2253.897404677858,63340.23782421215,63340.23782421215,0.0,0.0,0.0,19861.96459048686,15503.590034965688,0.0,4245.902202024312,39942.63826614813,39942.63826614813,0.0,0.0,0.0,39942.63826614813,39942.63826614813,0.0,0.0,0.0,39942.63826614813,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-10-06,42-terminal-minimum,4-2,minimum,4,2253.897404677858,1443.6114777145194,2253.897404677858,1440.2314422760546,61946.42391835437,61946.42391835437,0.0,0.0,0.0,19680.482824186336,16670.44842185794,5.017517508422884,1208.2977835344002,39869.4110456995,39869.4110456995,0.0,0.0,17.21280007789862,39886.623845777394,39886.62384577739,7.275957614183426e-12,1.975485613804473,11.630671551273835,39881.04171725077,9.734435479913373e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.846257060213247e-13
2025-10-07,42-terminal-minimum,4-2,minimum,4,1443.6114777145194,2217.055739013897,1440.2314422760546,2217.055739013897,64623.68360994244,64623.68360994244,0.0,0.0,0.0,21467.104375588617,16692.254709057343,0.0,2077.2709434111603,40674.71763113198,40674.71763113198,0.0,0.0,0.0,40674.71763113198,40674.71763113198,0.0,0.0,0.0,40674.71763113198,9.379164112033322e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.739675649849232e-13
2025-10-08,42-terminal-minimum,4-2,minimum,4,2217.055739013897,2028.4700548248677,2217.055739013897,2028.4700548248677,63976.92602567833,63976.92602567833,0.0,0.0,0.0,20002.86642238486,16372.048917901866,0.0,3867.6128545286765,40628.59711880935,40628.59711880935,0.0,0.0,0.0,40628.59711880935,40628.59711880935,0.0,0.0,0.0,40628.59711880935,9.983125437429408e-13,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,9.094947017729282e-13
2025-10-09,42-terminal-minimum,4-2,minimum,4,2028.4700548248677,1883.1196126019126,2028.4700548248677,1883.1196126019126,63623.52111050527,63623.52111050527,0.0,0.0,0.0,20386.630151274738,16643.9858205332,0.0,4120.8950964304195,40227.846995036,40227.846995036,0.0,0.0,0.0,40227.846995036,40227.846995036,0.0,0.0,0.0,40227.846995036,1.0018652574217413e-12,7.105427357601002e-15,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-10,42-terminal-minimum,4-2,minimum,4,1883.1196126019126,2050.0,1883.1196126019126,2095.8534683249945,31631.945574704263,31631.945574704263,0.0,0.0,0.0,15547.832358748316,12443.551861927857,0.0,19184.05416121714,13152.655178403707,13152.655178403707,0.0,0.0,0.0,13152.655178403707,13152.655178403707,0.0,0.0,0.0,13152.655178403707,7.958078640513122e-13,5.684341886080802e-14,0.0,1.4557244298885053e-12,0.0,9.094947017729282e-13
2025-10-11,42-terminal-minimum,4-2,minimum,4,2050.0,1576.4110224131387,2095.8534683249945,1576.4110224131387,30914.81179180219,30914.81179180219,0.0,0.0,0.0,15531.718772769644,13006.922285771589,0.0,14283.701721470807,12877.712666609794,12877.712666609794,0.0,0.0,0.0,12877.712666609794,12877.712666609794,0.0,0.0,0.0,12877.712666609794,8.713030297258229e-13,2.842170943040401e-14,0.0,1.8189894035458565e-12,0.0,8.775202786637237e-13
2025-10-12,42-terminal-minimum,4-2,minimum,4,1576.4110224131387,1600.0,1576.4110224131387,1538.0764268041912,64511.55588240044,64511.55588240044,0.0,0.0,0.0,20023.241628973825,16197.595639640622,55.731215876227864,2226.6851256101463,40752.65751034161,40752.65751034161,0.0,0.0,130.1602546789302,40882.81776502054,40882.81776502054,0.0,0.0,0.0,40752.65751034161,1.0107470416187425e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-13,42-terminal-minimum,4-2,minimum,4,1600.0,2024.9154159708596,1538.0764268041912,2024.9154159708596,65140.41753665279,65140.41753665279,0.0,0.0,0.0,20804.966209237733,16469.598755108796,0.0,3777.654782523849,41474.0123726264,41474.0123726264,0.0,0.0,0.0,41474.0123726264,41474.0123726264,0.0,0.0,0.0,41474.0123726264,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-14,42-terminal-minimum,4-2,minimum,4,2024.9154159708596,1668.0162038317583,2024.9154159708596,1668.0162038317583,64570.18841597111,64570.18841597111,0.0,0.0,0.0,21277.4052020947,17555.9075046219,0.0,74.86143516496975,41528.95562486825,41528.95562486825,0.0,0.0,0.0,41528.95562486825,41528.95562486825,0.0,0.0,0.0,41528.95562486825,9.947598300641403e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,8.952838470577262e-13
2025-10-15,42-terminal-minimum,4-2,minimum,4,1668.0162038317583,1691.2098341495134,1668.0162038317583,1691.2098341495134,65876.14727233903,65876.14727233903,0.0,0.0,0.0,20630.430233597697,16689.774221928157,0.0,15.467610669484884,42432.722132928466,42432.722132928466,0.0,0.0,0.0,42432.722132928466,42432.722132928466,0.0,0.0,0.0,42432.722132928466,1.0089706847793423e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-16,42-terminal-minimum,4-2,minimum,4,1691.2098341495134,1735.9338526860374,1691.2098341495134,1735.9338526860374,67552.87187690512,67552.87187690512,0.0,0.0,0.0,21921.563820537915,17716.21507795284,450.3240728711572,831.3742571911954,43430.87653631855,43430.87653631855,0.0,0.0,2643.191327020627,46074.06786333918,46074.06786333918,0.0,450.32407287115615,2880.3979249187482,46311.2744612373,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-17,42-terminal-minimum,4-2,minimum,4,1735.9338526860374,1967.806714639917,1735.9338526860374,1967.806714639917,32513.50252336352,32513.50252336352,0.0,0.0,0.0,15798.985693902028,12588.492836302152,0.0,13298.81034909698,13687.204785786176,13687.204785786176,0.0,0.0,0.0,13687.204785786176,13687.204785786176,0.0,0.0,0.0,13687.204785786176,7.389644451905042e-13,3.552713678800501e-15,0.0,2.1822543772032077e-12,0.0,9.094947017729282e-13
2025-10-18,42-terminal-minimum,4-2,minimum,4,1967.806714639917,1818.4088610702834,1967.806714639917,1818.4088610702834,31765.2710010872,31765.2710010872,0.0,0.0,0.0,15629.936444541894,12794.706588291607,0.0,12853.447878170246,13229.890439651077,13229.890439651077,0.0,0.0,0.0,13229.890439651077,13229.890439651077,0.0,0.0,0.0,13229.890439651077,7.958078640513122e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,8.526512829121202e-13
2025-10-19,42-terminal-minimum,4-2,minimum,4,1818.4088610702834,1431.3136319361352,1818.4088610702834,1431.3136319361352,68686.02293345318,68686.02293345318,0.0,0.0,0.0,22336.611953699612,18441.04138871742,0.0,904.729835137656,44671.69996496137,44671.69996496137,0.0,0.0,0.0,44671.69996496137,44671.69996496137,0.0,0.0,0.0,44671.69996496137,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.526512829121202e-13
2025-10-20,42-terminal-minimum,4-2,minimum,4,1431.3136319361352,1769.1191557006405,1431.3136319361352,1769.1191557006405,69969.35608748441,69969.35608748441,0.0,0.0,0.0,22936.08713201762,18274.205605546216,236.04986960292607,1102.742063949285,45503.72726165006,45503.72726165006,0.0,0.0,1241.6028530589879,46745.33011470905,46745.33011470905,0.0,236.04986960292607,1241.6028530589879,46745.33011470905,9.725553695716371e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,8.881784197001252e-13
2025-10-21,42-terminal-minimum,4-2,minimum,4,1769.1191557006405,1656.1279365999978,1769.1191557006405,1562.0326406891816,70423.13027770452,70423.13027770452,0.0,0.0,0.0,21614.25018131038,17609.234744051988,84.68576631973433,40.21925676586238,46205.4271804905,46205.4271804905,0.0,0.0,399.5897883796664,46605.016968870164,46605.016968870164,0.0,0.0,0.0,46205.4271804905,9.947598300641403e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.952838470577262e-13
2025-10-22,42-terminal-minimum,4-2,minimum,4,1656.1279365999978,1815.6389886424395,1562.0326406891816,1815.6389886424395,72287.29141259077,72287.29141259077,0.0,0.0,0.0,21810.446428421645,17522.901660183335,0.0,2444.849944352462,47316.20782332789,47316.20782332789,0.0,0.0,0.0,47316.20782332789,47316.20782332789,0.0,0.0,0.0,47316.20782332789,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-23,42-terminal-minimum,4-2,minimum,4,1815.6389886424395,2288.605986691757,1815.6389886424395,2288.605986691757,72217.18710781062,72217.18710781062,0.0,0.0,0.0,20793.057090423263,16416.70594499846,0.0,4461.338929052493,46817.80758021867,46817.80758021867,0.0,0.0,0.0,46817.80758021867,46817.80758021867,0.0,0.0,0.0,46817.80758021867,9.485745522397337e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-24,42-terminal-minimum,4-2,minimum,4,2288.605986691757,1558.5957687652576,2288.605986691757,1558.5957687652576,32048.584097020066,32048.584097020066,0.0,0.0,0.0,16385.55136057478,13929.30579819942,76.90410911158442,11249.191927089629,13479.567476194596,13479.567476194596,0.0,0.0,308.1491178818402,13787.716594076435,13787.716594076435,0.0,76.90410911158442,308.1491178818402,13787.716594076435,7.500666754367558e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.335554468885675e-13
2025-10-25,42-terminal-minimum,4-2,minimum,4,1558.5957687652576,1767.1830143713823,1558.5957687652576,1767.1830143713823,33364.46448268481,33364.46448268481,0.0,0.0,0.0,16889.0080420267,13492.367992996114,0.0,10569.391700320888,14259.107350232001,14259.107350232001,0.0,0.0,0.0,14259.107350232001,14259.107350232001,0.0,0.0,0.0,14259.107350232001,7.389644451905042e-13,2.842170943040401e-14,0.0,2.9096725029376103e-12,0.0,7.958078640513122e-13
2025-10-26,42-terminal-minimum,4-2,minimum,4,1767.1830143713823,1874.249728709031,1767.1830143713823,1874.249728709031,70870.46645114463,70870.46645114463,0.0,0.0,0.0,21498.34260435299,17317.297466622043,0.0,2145.1092967470186,46335.63111254941,46335.63111254941,0.0,0.0,0.0,46335.63111254941,46335.63111254941,0.0,0.0,0.0,46335.63111254941,9.983125437429408e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-10-27,42-terminal-minimum,4-2,minimum,4,1874.249728709031,1570.9617236828167,1874.249728709031,1570.9617236828167,70610.41246776379,70610.41246776379,0.0,0.0,0.0,21950.316775994383,18052.71579307904,0.0,3160.2298181817773,45922.075129522535,45922.075129522535,0.0,0.0,0.0,45922.075129522535,45922.075129522535,0.0,0.0,0.0,45922.075129522535,8.837375276016246e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
