date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-07-05,43-terminal-minimum,4-3,minimum,4,1200.0,2045.2533399086801,1200.0,2045.2533399086801,42725.93641894129,42725.93641894129,0.0,0.0,0.0,14936.139628751305,11337.545093370745,27.293579834878074,10364.555496728943,24849.573024199806,24849.573024199806,0.0,0.0,84.13245984101168,24933.705484040816,24933.705484040816,0.0,27.293579834878074,84.13245984101168,24933.705484040816,9.023892744153272e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-06,43-terminal-minimum,4-3,minimum,4,2045.2533399086801,2611.741698507109,2045.2533399086801,2437.693029916676,83270.96003197438,84384.36989247992,1113.40986050554,0.0,1113.40986050554,20751.24509125563,16298.669001178476,225.52177982118144,363.33403222394816,64155.309054473975,65909.04491735871,2630.6037943270962,876.8679314423654,1169.4201517005806,67955.33300050166,67955.33300050165,1.4551915228366852e-11,68.87797808979167,504.33548481137956,67290.24833361246,9.521272659185342e-13,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,9.094947017729282e-13
2025-07-07,43-terminal-minimum,4-3,minimum,4,2611.741698507109,3276.9290251001007,2437.693029916676,3276.9290251001007,82694.48402157935,81956.65199524211,0.0,737.8320263372424,737.8320263372424,17407.543151656388,13501.441358907983,0.0,4641.06743582705,63132.26854206344,62774.84685808167,-178.71084199088384,178.71084199088384,0.0,62953.55770007255,62953.557700072546,7.275957614183426e-12,0.0,0.0,62953.55770007255,8.846257060213247e-13,5.684341886080802e-14,0.0,5.821121362714621e-12,0.0,8.668621376273222e-13
2025-07-08,43-terminal-minimum,4-3,minimum,4,3276.9290251001007,2827.4951263116845,3276.9290251001007,2827.4951263116845,80640.08702610631,80492.74545379155,0.0,147.34157231476604,147.34157231476604,19786.183695233387,16431.29930204862,0.0,1566.474043940113,61539.01507431548,61473.369174089574,-32.822950112952775,32.822950112952775,0.0,61506.19212420253,61506.19212420253,0.0,0.0,0.0,61506.19212420253,8.464340339742193e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-09,43-terminal-minimum,4-3,minimum,4,2827.4951263116845,3356.3792432125706,2827.4951263116845,3356.3792432125706,81799.24297810165,80800.63915186762,0.0,998.6038262340285,998.6038262340285,18363.247469175643,14398.234744821475,0.0,2776.9014108467877,62056.31267053945,61554.76463995554,-250.77401529195674,250.77401529195674,0.0,61805.538655247496,61805.538655247496,0.0,0.0,0.0,61805.538655247496,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-10,43-terminal-minimum,4-3,minimum,4,3356.3792432125706,3260.4363102939965,3356.3792432125706,3260.4363102939965,78733.85173934128,77732.92340962798,0.0,1000.9283297132781,1000.9283297132781,19352.14164586742,15761.583372779332,0.0,1288.741753206567,59974.34533288298,59464.402377037986,-254.97147792249783,254.97147792249783,0.0,59719.37385496048,59719.37385496048,0.0,0.0,0.0,59719.37385496048,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-11,43-terminal-minimum,4-3,minimum,4,3260.4363102939965,2222.7561830167015,3260.4363102939965,2222.7561830167015,40505.68373104891,40505.68373104891,0.0,0.0,0.0,13640.588489346244,11982.788790920025,249.2875239466034,6578.394406569297,24014.6773105638,24014.6773105638,0.0,0.0,825.2958693425026,24839.9731799063,24839.9731799063,0.0,249.2875239466034,825.2958693425026,24839.9731799063,9.2192919964873e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-12,43-terminal-minimum,4-3,minimum,4,2222.7561830167015,2089.7766102754576,2222.7561830167015,2089.7766102754576,42890.40996640248,42951.73349074043,61.32352433795285,0.0,61.32352433795285,13518.134593540792,11069.370636235159,0.0,9418.726200101471,24915.46489378889,24955.825704953444,60.54121674683434,20.180405582278112,0.0,24976.006110535724,24976.00611053572,3.637978807091713e-12,0.0,0.0,24976.006110535724,9.663381206337363e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-13,43-terminal-minimum,4-3,minimum,4,2089.7766102754576,3089.6540426935553,2089.7766102754576,3089.6540426935553,82595.62843633778,80888.76182828835,0.0,1706.8666080494327,1706.8666080494327,18481.830339275206,14070.39288563663,0.0,7209.603974649786,60969.28471226592,60175.27621769822,-397.004247283852,397.004247283852,0.0,60572.28046498207,60572.280464982076,7.275957614183426e-12,0.0,0.0,60572.28046498207,9.663381206337363e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,1.1368683772161603e-13,8.597567102697212e-13
2025-07-14,43-terminal-minimum,4-3,minimum,4,3089.6540426935553,2848.12437472863,3089.6540426935553,2848.12437472863,77573.50461563321,76422.89323630233,0.0,1150.6113793308868,1150.6113793308868,17515.760515628906,14405.142718827847,0.0,1504.5962228346098,58272.83720738095,57737.19096375357,-267.82312181369105,267.82312181369105,0.0,58005.01408556726,58005.014085567265,7.275957614183426e-12,0.0,0.0,58005.01408556726,9.094947017729282e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-07-15,43-terminal-minimum,4-3,minimum,4,2848.12437472863,2727.273843226686,2848.12437472863,3597.571780922788,77912.8540911044,77493.38401335542,0.0,419.4700777489723,419.4700777489723,17929.22254703286,14631.435741448367,0.0,1446.5466244375948,58635.9364612246,58372.446530420275,-131.7449654021592,131.7449654021592,0.0,58504.19149582244,58504.19149582244,0.0,0.0,0.0,58504.19149582244,9.947598300641403e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-07-16,43-terminal-minimum,4-3,minimum,4,2727.273843226686,2992.31923972799,3597.571780922788,2992.31923972799,77321.41673348738,76080.1973105132,0.0,1241.2194229741742,1241.2194229741742,19106.819007728205,15237.982539408673,0.0,76.79745886035607,58931.14321967386,58213.751127028874,-358.69604632249036,358.69604632249036,0.0,58572.44717335137,58572.447173351364,7.275957614183426e-12,0.0,0.0,58572.44717335137,1.0018652574217413e-12,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-17,43-terminal-minimum,4-3,minimum,4,2992.31923972799,2762.1315731199875,2992.31923972799,2762.1315731199875,77205.50736291482,77266.22353943076,60.716176515952725,0.0,60.716176515952725,20426.63793500159,16752.74562729849,0.0,871.9151650610188,58075.97236516208,58112.09989945301,54.19130143638675,18.06376714546225,0.0,58130.16366659847,58130.16366659846,7.275957614183426e-12,0.0,0.0,58130.16366659847,9.379164112033322e-13,5.684341886080802e-14,0.0,4.364508754406415e-12,0.0,8.597567102697212e-13
2025-07-18,43-terminal-minimum,4-3,minimum,4,2762.1315731199875,3179.186376959072,2762.1315731199875,3179.186376959072,42679.28492984519,42586.35144809729,0.0,92.9334817479037,92.9334817479037,13295.62592299783,10394.107674173065,0.0,8410.585099272526,24657.062883651983,24592.502330433883,-32.28027660904928,32.28027660904928,0.0,24624.782607042933,24624.78260704293,3.637978807091713e-12,0.0,0.0,24624.782607042933,9.85878045867139e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.86402062860725e-13
2025-07-19,43-terminal-minimum,4-3,minimum,4,3179.186376959072,2234.184310538614,3179.186376959072,2234.184310538614,41420.92471871174,41391.93540740576,0.0,28.989311305985368,28.989311305985368,12597.26068662294,11054.283015942994,0.0,12666.138686725815,24054.33439967669,24037.434057003407,-8.450171336642054,8.450171336642054,0.0,24045.884228340048,24045.884228340048,0.0,0.0,0.0,24045.884228340048,8.841816168114747e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-07-20,43-terminal-minimum,4-3,minimum,4,2234.184310538614,3001.535893654332,2234.184310538614,3001.535893654332,80555.02248793302,78767.76135363283,0.0,1787.2611343002013,1787.2611343002013,18792.501704146587,14531.30995555459,0.0,2416.5913883741605,59705.51105713178,58915.30087583782,-395.1050906469825,395.1050906469825,0.0,59310.405966484795,59310.4059664848,7.275957614183426e-12,0.0,0.0,59310.405966484795,8.526512829121202e-13,1.1368683772161603e-13,0.0,4.364508754406415e-12,0.0,9.094947017729282e-13
2025-07-21,43-terminal-minimum,4-3,minimum,4,3001.535893654332,2884.6461167277434,3001.535893654332,2884.6461167277434,78936.13123740323,77988.87674876538,0.0,947.2544886378521,947.2544886378521,19281.95739316771,15723.586287699776,0.0,440.7562932974422,59743.36812593168,59184.68474017962,-279.3416928760313,279.3416928760313,0.0,59464.026433055646,59464.02643305565,7.275957614183426e-12,0.0,0.0,59464.026433055646,1.0231815394945443e-12,5.684341886080802e-14,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-07-22,43-terminal-minimum,4-3,minimum,4,2884.6461167277434,2792.4762083602286,2884.6461167277434,2792.4762083602286,78499.9814930556,78160.67392521675,490.75273234531403,830.0603001841705,1320.8130325294846,19384.386556911068,15784.30602862873,0.0,765.4487802677367,58790.59431590059,58720.79369832586,315.9401225117062,385.7407400864332,0.0,59106.534438412295,59106.534438412295,0.0,0.0,0.0,59106.534438412295,9.947598300641403e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-07-23,43-terminal-minimum,4-3,minimum,4,2792.4762083602286,2950.204616429572,2792.4762083602286,2950.204616429572,80858.64124669385,79559.97024096023,0.0,1298.6710057336163,1298.6710057336163,20222.252423704143,16238.06889593795,0.0,1359.2395965273736,60461.11255326403,59568.73274968131,-446.1899017913606,446.1899017913606,0.0,60014.92265147267,60014.92265147267,0.0,0.0,0.0,60014.92265147267,1.0231815394945443e-12,1.1368683772161603e-13,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-07-24,43-terminal-minimum,4-3,minimum,4,2950.204616429572,3369.2597603304553,2950.204616429572,3532.316778829591,81098.7836351645,79689.07455407092,0.0,1409.7090810935802,1409.7090810935802,18844.687329216657,14887.047107154696,0.0,2114.9623320089627,61114.80269091371,60357.94544329327,-378.42862381021905,378.42862381021905,0.0,60736.37406710349,60736.37406710349,0.0,0.0,0.0,60736.37406710349,1.0231815394945443e-12,5.684341886080802e-14,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-07-25,43-terminal-minimum,4-3,minimum,4,3369.2597603304553,3169.681432616072,3532.316778829591,3169.681432616072,41328.68443435055,41328.68443435055,0.0,0.0,0.0,12918.881759133448,10643.914719841037,0.0,12548.397828391473,24097.018116361312,24097.018116361312,0.0,0.0,0.0,24097.018116361312,24097.018116361312,0.0,0.0,0.0,24097.018116361312,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-26,43-terminal-minimum,4-3,minimum,4,3169.681432616072,2468.7709003666428,3169.681432616072,2468.7709003666428,40396.445738757386,40396.445738757386,0.0,0.0,0.0,13183.828107250167,11309.720245897122,0.0,10053.246310737675,23485.356451143663,23485.356451143663,0.0,0.0,0.0,23485.356451143663,23485.356451143663,0.0,0.0,0.0,23485.356451143663,6.821210263296962e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,8.526512829121202e-13
2025-07-27,43-terminal-minimum,4-3,minimum,4,2468.7709003666428,2939.4285544850804,2468.7709003666428,2939.4285544850804,79600.84533340532,79600.84533340532,0.0,0.0,0.0,21223.52085582453,16767.46000451128,0.0,1459.5946820920708,59122.60804863679,59122.60804863679,0.0,0.0,0.0,59122.60804863679,59122.60804863679,0.0,0.0,0.0,59122.60804863679,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-07-28,43-terminal-minimum,4-3,minimum,4,2939.4285544850804,2002.431013562546,2939.4285544850804,1832.3684564591072,79307.04103739673,80054.05648038979,747.0154429930452,0.0,747.0154429930452,19093.562811326607,16309.083664004833,704.840810200634,19.540909935313493,59398.21721659682,60347.159771754166,1423.4138327360183,474.4712775786727,3817.841511276297,64639.47256060914,64639.47256060914,0.0,551.7845088075386,4407.535393154432,65229.16644248727,8.526512829121202e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,1.1368683772161603e-13,8.810729923425242e-13
2025-07-29,43-terminal-minimum,4-3,minimum,4,2002.431013562546,2845.5421467699875,1832.3684564591072,2845.5421467699875,82175.8354267751,82175.8354267751,0.0,0.0,0.0,20246.774861894995,15641.087618248253,39.95969249250845,1540.8619256208683,61085.0279935948,61085.0279935948,0.0,0.0,349.5873697707102,61434.615363365505,61434.615363365505,0.0,39.95969249250777,349.58736977070424,61434.615363365505,8.526512829121202e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,7.958078640513122e-13
2025-07-30,43-terminal-minimum,4-3,minimum,4,2845.5421467699875,3094.7474490959294,2845.5421467699875,3094.7474490959294,79960.52627611395,80416.4083330572,455.882056943251,0.0,455.882056943251,19540.490785338578,15603.5127640309,0.0,2376.1762617495356,60427.00263189316,60749.41896486879,483.62449946343577,161.20816648781192,0.0,60910.627131356596,60910.627131356596,0.0,0.0,0.0,60910.627131356596,9.734435479913373e-13,1.1368683772161603e-13,0.0,4.364508754406415e-12,0.0,8.739675649849232e-13
2025-07-31,43-terminal-minimum,4-3,minimum,4,3094.7474490959294,2886.0881860665777,3094.7474490959294,2886.0881860665777,79688.15379959675,78901.54892125906,0.0,786.6048783376948,786.6048783376948,19581.56661341761,16048.862293594684,0.0,673.8483347694578,59356.193032437426,58963.04254846253,-196.5752419874458,196.5752419874458,0.0,59159.61779044998,59159.61779044998,0.0,0.0,0.0,59159.61779044998,9.521272659185342e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,8.597567102697212e-13
2025-08-01,43-terminal-minimum,4-3,minimum,4,2886.0881860665777,2679.293930463739,2886.0881860665777,2679.293930463739,40179.97758888377,40198.200863715276,37.04729083669855,18.8240160051908,55.87130684188935,12557.112273722727,10357.375771757965,0.0,16747.104695083843,23295.587666775795,23305.20789162873,26.375573253399132,16.755348400467195,0.0,23321.963240029196,23321.963240029196,0.0,0.0,0.0,23321.963240029196,7.958078640513122e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-02,43-terminal-minimum,4-3,minimum,4,2679.293930463739,1500.7411194693009,2679.293930463739,1500.7411194693009,38920.500800818925,38892.99897161562,0.0,27.50182920330849,27.50182920330849,12272.688414853495,11001.575145926325,0.0,16694.860769355117,22158.500465967216,22124.30089371613,-17.099786125545336,17.099786125545336,0.0,22141.40067984167,22141.40067984167,0.0,0.0,0.0,22141.40067984167,6.821210263296962e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,7.958078640513122e-13
2025-08-03,43-terminal-minimum,4-3,minimum,4,1500.7411194693009,1200.0,1500.7411194693009,1200.0,71448.11213785026,70418.9253447326,164.07148524431236,1193.2582783619814,1357.3297636062937,18416.46909588361,15188.006975188098,399.75654388043836,4750.7397845841915,52220.134147315606,51809.625609533425,-130.93874147755082,279.5697963046281,1581.112724065979,53670.308129904035,53670.308129904035,0.0,399.75654388043847,1581.1127240659798,53670.308129904035,7.958078640513122e-13,5.684341886080802e-14,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-08-04,43-terminal-minimum,4-3,minimum,4,1200.0,1435.3493545848612,1200.0,1215.1364480566692,68415.37750829861,68919.95814674089,558.0810173921134,53.50037894983711,611.5813963419505,18286.187460757792,14599.997424087436,198.19161587537212,16.30464261256907,51232.28800519396,51801.9538671094,905.4206364281754,335.7547745127328,1075.9253937333606,53213.6340353555,53213.6340353555,0.0,0.0,0.0,52137.708641622135,1.0018652574217413e-12,2.842170943040401e-14,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-08-05,43-terminal-minimum,4-3,minimum,4,1435.3493545848612,1464.6492939932725,1215.1364480566692,1464.6492939932725,68124.00914406894,69618.0951953017,1501.1288893118199,7.042838079058583,1508.1717273908785,18898.64440465895,15281.53202230618,0.0,848.6730796156036,50522.41615040943,51278.289144966446,1143.3356211134815,387.46262655646484,0.0,51665.75177152291,51665.75177152291,0.0,113.68793751577105,287.76770861128165,51953.51948013419,1.0231815394945443e-12,1.1368683772161603e-13,0.0,4.364508754406415e-12,0.0,9.094947017729282e-13
2025-08-06,43-terminal-minimum,4-3,minimum,4,1464.6492939932725,1310.6659352641336,1464.6492939932725,1310.6659352641336,68912.30977115963,70035.10993804547,1425.3412305493193,302.54106366348344,1727.8822942128027,18326.564479291832,14983.102251082608,1443.4558509422372,20.704294111819195,51571.06623591418,53285.67044786453,2833.2829850453413,1118.6787730949904,6981.270243564064,61385.61946452358,61385.61946452358,0.0,1443.4558509422363,11803.259740930915,66207.60896189044,9.094947017729282e-13,1.1368683772161603e-13,0.0,4.366285111245816e-12,0.0,8.100187187665142e-13
2025-08-07,43-terminal-minimum,4-3,minimum,4,1310.6659352641336,1515.5750943316405,1310.6659352641336,1515.5750943316405,71796.04405272858,71093.31977035165,0.0,702.7242823769359,702.7242823769359,20082.9914822501,16082.804857461828,119.30862921546468,3824.4565247788473,52121.05890743646,51778.92739161961,-171.06575790842592,171.06575790842592,664.8512941554498,52614.84444368348,52614.84444368348,0.0,119.30862921546479,664.8512941554507,52614.84444368348,9.734435479913373e-13,1.1368683772161603e-13,0.0,4.364508754406415e-12,0.0,8.739675649849232e-13
2025-08-08,43-terminal-minimum,4-3,minimum,4,1515.5750943316405,1745.72412656797,1515.5750943316405,1745.72412656797,38755.31248215039,38755.31248215039,0.0,0.0,0.0,13626.139088159212,10830.038532396266,0.0,20184.04067638744,21569.96462779784,21569.96462779784,0.0,0.0,0.0,21569.96462779784,21569.96462779784,0.0,0.0,0.0,21569.96462779784,1.0089706847793423e-12,1.1368683772161603e-13,0.0,2.9096725029376103e-12,0.0,9.094947017729282e-13
2025-08-09,43-terminal-minimum,4-3,minimum,4,1745.72412656797,1200.0,1745.72412656797,1200.0,37648.96346939213,37791.06184660717,142.09837721503868,0.0,142.09837721503868,12822.289326888973,10877.206068691241,261.62085535468054,17185.67044376412,21127.802406811512,21223.38532574223,143.37437839607833,47.79145946535944,654.6592437763753,21925.836028983966,21925.836028983962,3.637978807091713e-12,261.6208553546805,667.5747009169343,21938.751486124525,7.958078640513122e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.313350008393172e-13
2025-08-10,43-terminal-minimum,4-3,minimum,4,1200.0,1254.819390026379,1200.0,1254.819390026379,68425.25322736663,68362.81209418373,295.13712065444315,357.5782538373615,652.7153744918046,18527.236554505194,14957.724158125466,511.3193521960115,0.0,51050.07398173781,51255.62278568964,505.2516081125007,299.7028041606807,3314.0659516392543,54869.39154148957,54869.39154148957,0.0,511.31935219601206,4315.204226894004,55870.52981674432,1.0018652574217413e-12,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-11,43-terminal-minimum,4-3,minimum,4,1254.819390026379,1230.7687317280922,1254.819390026379,1230.7687317280922,68412.70461732933,69244.16507201266,831.4604546833289,0.0,831.4604546833289,20108.64639610911,16309.64917331684,187.13036794461175,1071.044883831676,49543.47017279563,50037.88219472069,741.6180328875904,247.20601096253017,681.2215825874694,50966.309788270686,50966.309788270686,0.0,187.13036794461175,681.8155825874693,50966.90378827069,9.450218385609332e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-12,43-terminal-minimum,4-3,minimum,4,1230.7687317280922,1471.6738080605157,1230.7687317280922,1471.6738080605157,69787.64478807038,70620.8840557771,833.2392677067093,0.0,833.2392677067093,18027.080893460363,14385.120955003715,1047.1515013644057,265.53196868485804,51545.448618076916,52562.58940794814,1525.711184806821,508.57039493560694,5732.974901136221,58804.13470401996,58804.13470401995,1.4551915228366852e-11,1047.1515013644039,8493.887311018096,61565.047113901834,9.663381206337363e-13,1.4210854715202004e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-08-13,43-terminal-minimum,4-3,minimum,4,1471.6738080605157,1692.9931111456767,1471.6738080605157,1692.9931111456767,69646.09480618233,71168.95404937363,1522.859243191283,0.0,1522.859243191283,18466.015940058074,14758.285538670396,0.0,1340.2441979859418,51381.21635522175,52294.216317548606,1369.4999434902757,456.4999811634251,0.0,52750.71629871203,52750.716298712025,7.275957614183426e-12,0.0,0.0,52750.71629871203,1.0231815394945443e-12,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-14,43-terminal-minimum,4-3,minimum,4,1692.9931111456767,1390.3127757929442,1692.9931111456767,1390.3127757929442,69840.18540958581,70362.01445303365,521.8290434478466,0.0,521.8290434478466,19710.467213168817,16237.890744484204,525.2356180183491,1488.3826190340615,51564.29409394426,51943.6097276026,568.9734504875019,189.6578168291673,3243.906274595207,55377.17381902697,55377.173819026975,7.275957614183426e-12,363.235618018349,2341.7529055156365,54475.0204499474,9.379164112033322e-13,1.4210854715202004e-14,0.0,3.637978807091713e-12,1.1368683772161603e-13,9.094947017729282e-13
2025-08-15,43-terminal-minimum,4-3,minimum,4,1390.3127757929442,1588.723588026366,1390.3127757929442,1588.723588026366,38894.73586514227,39156.126563721846,294.12438461195126,32.73368603237668,326.85807064432794,13473.23148641083,10734.74777298269,129.25993138816557,19387.17589834854,21845.689861893083,22005.713571024924,279.60147446108164,119.5777653292393,345.23801771917067,22470.529354073333,22470.529354073333,0.0,129.2599313881661,414.82214020075,22540.113476554914,9.308109838457312e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-08-16,43-terminal-minimum,4-3,minimum,4,1588.723588026366,1200.0,1588.723588026366,1200.0,38806.13762411893,38835.950069175786,198.67917786968357,168.8667328128259,367.54591068250943,13155.65366964885,11005.930701639296,176.5657043829069,19933.512438882473,21762.202488742536,21755.41399007941,123.62797298856198,130.4164716516855,915.3350575488439,22801.16551927994,22801.165519279937,3.637978807091713e-12,176.5657043829069,918.723557548844,22804.55401927994,8.65085780787922e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.100187187665142e-13
2025-08-17,43-terminal-minimum,4-3,minimum,4,1200.0,1221.7283317469385,1200.0,1221.7283317469385,68817.20681249117,68753.2812416153,0.0,63.925570875875906,63.925570875875906,19514.47694770042,15787.170829065095,5.753387452548168,1866.3348937658643,50749.784466154175,50659.63773876574,-45.07336369422116,45.07336369422116,46.59956167191388,50751.310664131866,50751.31066413187,7.275957614183426e-12,5.7533874525482815,46.5995616719148,50751.310664131866,9.610090501155355e-13,7.105427357601002e-15,0.0,4.366285111245816e-12,0.0,9.094947017729282e-13
2025-08-18,43-terminal-minimum,4-3,minimum,4,1221.7283317469385,1491.809910558398,1221.7283317469385,1491.809910558398,67306.3508663662,68353.15468070553,1046.8038143393144,4.547473508864641e-13,1046.8038143393148,20021.063899361572,15973.988337552562,88.03649777014486,0.0,50546.424492599086,51224.41850893879,1016.9910245095662,338.9970081698558,520.4356042063487,52083.851121315005,52083.851121315,7.275957614183426e-12,88.03649777014498,520.4356042063496,52083.851121315005,9.663381206337363e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,8.810729923425242e-13
2025-08-19,43-terminal-minimum,4-3,minimum,4,1491.809910558398,1364.758796848078,1491.809910558398,1364.758796848078,67762.63256862162,67944.32701186277,181.6944432411641,0.0,181.6944432411641,18769.935422908202,15317.993694894936,87.38471118859661,262.1099450380999,50561.1708780044,50645.10234678011,125.89720316357031,41.96573438785677,740.4231903165427,51427.49127148451,51427.49127148451,0.0,87.38471118859695,740.4231903165455,51427.49127148451,9.805489753489383e-13,1.1368683772161603e-13,0.0,4.364508754406415e-12,1.1368683772161603e-13,8.837375276016246e-13
2025-08-20,43-terminal-minimum,4-3,minimum,4,1364.758796848078,1465.8644101508082,1364.758796848078,1275.2781009031744,69827.74008605571,72507.17348415879,2709.779841209815,30.34644310672843,2740.126284316543,19742.635854051216,15900.539989809025,1987.9490284087315,2.335581658687488,52009.64216048886,54342.47959970424,3516.7903336501386,1183.952894434758,11083.176186011826,66609.60868015082,66609.60868015082,0.0,1816.4213500858623,11515.17844760508,67041.61094174407,9.805489753489383e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,8.810729923425242e-13
2025-08-21,43-terminal-minimum,4-3,minimum,4,1465.8644101508082,1556.285198631259,1275.2781009031744,1556.285198631259,72532.62687837568,72153.6463663375,0.0,378.9805120381675,378.9805120381675,18164.06329850884,14631.512562159758,0.0,2776.6771466550927,52827.394939226535,52602.6312402959,-112.38184946531436,112.38184946531436,0.0,52715.01308976122,52715.01308976122,0.0,0.0,0.0,52715.01308976122,7.958078640513122e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-08-22,43-terminal-minimum,4-3,minimum,4,1556.285198631259,1450.5644659464278,1556.285198631259,1450.5644659464278,38898.04664956262,39588.03436956214,689.987719999524,0.0,689.987719999524,12992.918060348991,10619.412288299034,240.61833201926055,16224.577529531445,22012.18517273741,22660.137388750984,971.9283240203675,323.9761080067892,986.3602189733974,23970.473715731172,23970.473715731172,0.0,240.61833201926106,1108.1766285462083,24092.29012530398,6.821210263296962e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.597567102697212e-13
2025-08-23,43-terminal-minimum,4-3,minimum,4,1450.5644659464278,1374.4831210620955,1450.5644659464278,1374.4831210620955,39392.71932099412,39421.14414891756,28.42482792345112,0.0,28.42482792345112,13240.413545455907,10793.208182215183,0.0,14443.932635676843,21944.628614078607,21962.299967571853,26.507030239868126,8.83567674662271,0.0,21971.135644318474,21971.135644318474,0.0,0.0,0.0,21971.135644318474,8.841816168114747e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-08-24,43-terminal-minimum,4-3,minimum,4,1374.4831210620955,1353.3581919825185,1374.4831210620955,1353.3581919825185,70920.649366679,70654.40465168597,10.676475124700232,276.9211901177487,287.59766524244895,20199.450684138872,16380.567490324105,0.0,3101.9319745378643,52218.174548130046,52135.742135043685,-29.661567703578555,52.77084538278309,0.0,52188.512980426465,52188.51298042647,7.275957614183426e-12,0.0,0.0,52188.512980426465,8.597567102697212e-13,5.684341886080802e-14,0.0,4.366285111245816e-12,0.0,8.841816168114747e-13
2025-08-25,43-terminal-minimum,4-3,minimum,4,1353.3581919825185,1524.2857785630138,1353.3581919825185,1261.3263382831653,73546.77369296063,73621.60492837563,1211.3836292449032,1136.5523938298952,2347.9360230747984,18581.03028060918,14896.79969937099,835.7126695292133,0.0,54100.14474801798,55530.56136802309,2685.0735980883,1254.6569780831887,4835.694144596975,61620.91249070325,61620.91249070325,0.0,599.0491732773481,5076.412456115303,61861.63080222158,9.094947017729282e-13,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,8.668621376273222e-13
