date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-09-07,43-terminal-zero,4-3,zero,4,2224.7971498934944,1280.9470867985929,2224.7971498934944,1280.9470867985929,56744.01695682859,57553.44943988214,809.4324830535478,0.0,809.4324830535478,18323.904951966302,15691.828067878116,39.61106087270342,0.0,36701.485764239675,37401.734781433115,1050.373525790151,350.12450859671696,154.00658370620604,37905.86587373603,37905.86587373603,0.0,39.61106087270373,199.61994126799047,37951.47923129782,1.0089706847793423e-12,2.842170943040401e-14,0.0,4.364508754406415e-12,0.0,9.094947017729282e-13
2025-09-08,43-terminal-zero,4-3,zero,4,1280.9470867985929,1200.0,1280.9470867985929,1200.0,59731.4280928284,60624.9794828141,893.5513899856996,2.2737367544323206e-13,893.5513899856999,18214.193932554594,14826.349463487957,2158.43451958587,0.0,38846.93240789103,39881.28029112164,1551.5218248459264,517.173941615309,9052.987173458125,49451.44140619508,49451.44140619508,0.0,2158.434519585871,12921.710718410828,53320.16495114779,8.526512829121202e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,8.810729923425242e-13
2025-09-09,43-terminal-zero,4-3,zero,4,1200.0,1218.2842735176448,1200.0,1200.0,60847.334716029734,60606.868720618455,178.84626393217025,419.31225934345093,598.1585232756212,19573.320543846745,15837.933794349983,339.6183411423377,4108.266045597364,39388.46895596034,39400.54026732647,144.948925500576,132.8776141344546,1910.2586945454927,41443.67657600641,41443.676576006415,7.275957614183426e-12,323.1624949764574,1910.707262234644,41444.125143695564,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-10,43-terminal-zero,4-3,zero,4,1218.2842735176448,1200.0,1200.0,1200.0,61428.539811102244,63750.48864861757,2335.866971162365,13.918133647038076,2349.7851048094035,19974.122071098973,16195.494723756052,1407.2861063046057,63.14875757925756,40342.01270634204,42322.20777818705,2976.2119900075963,996.0169181625889,7140.427203305407,50458.651899655044,50458.65189965504,7.275957614183426e-12,1423.7419524704842,7992.839971035608,51311.064667385246,1.0089706847793423e-12,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-11,43-terminal-zero,4-3,zero,4,1200.0,1298.3780327265888,1200.0,1278.3780327265888,64588.86308548829,63454.80919313239,0.0,1134.0538923558922,1134.0538923558922,20152.30266357576,16234.824928042437,82.32673454993515,6123.572408815678,41231.735647119174,40857.458868309346,-187.13838940491308,187.13838940491308,297.23252755854145,41341.8297852728,41341.8297852728,0.0,64.32673454993531,258.8695122119955,41303.46676992626,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-12,43-terminal-zero,4-3,zero,4,1298.3780327265888,2211.239319198843,1278.3780327265888,2261.966588488889,32879.93152249184,32916.74695675834,36.81543426649597,5.684341886080802e-14,36.81543426649603,14714.975799526448,11097.555239791396,0.0,17747.670197023286,15155.823382122942,15167.081541921638,16.887239698041697,5.629079899347243,0.0,15172.710621820985,15172.710621820985,0.0,0.0,0.0,15172.710621820985,5.684341886080801e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,7.958078640513122e-13
2025-09-13,43-terminal-zero,4-3,zero,4,2211.239319198843,1286.5264090713679,2261.966588488889,1286.5264090713679,29975.311110495408,30675.336670983048,700.0255604876386,0.0,700.0255604876386,13694.406984395064,11924.71127647473,0.0,20898.53947972938,13521.209264935287,14082.979993120802,842.6560922782718,280.8853640927573,0.0,14363.865357213559,14363.865357213559,0.0,0.0,0.0,14363.865357213559,8.526512829121202e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-09-14,43-terminal-zero,4-3,zero,4,1286.5264090713679,1200.0,1286.5264090713679,1200.0,61939.38635656601,63205.38928974145,1266.0029331754474,0.0,1266.0029331754474,19057.373287895818,15514.346131359844,484.0652454462476,47.10262865172956,40688.33856894346,42224.547415501846,2304.3132698375757,768.1044232791919,1903.7184612067185,44896.37029998776,44896.37029998776,0.0,484.06524544624796,1966.290367052094,44958.94220583313,1.0231815394945443e-12,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-09-15,43-terminal-zero,4-3,zero,4,1200.0,1357.8129519820122,1200.0,1357.8129519820122,62557.85961574882,61959.63105326511,314.5923223328663,912.8208848165693,1227.4132071494355,21386.29278809964,17180.8655015769,1.5157921536261938,2688.688925562667,40809.64856951471,40661.04201632447,99.48072852630341,248.0872817165438,7.576757000314798,40916.70605504133,40916.70605504133,0.0,1.5157921536261938,7.576757000314798,40916.70605504133,9.2192919964873e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,8.30002733209767e-13
2025-09-16,43-terminal-zero,4-3,zero,4,1357.8129519820122,1200.0,1357.8129519820122,1200.0,63306.39904398791,63523.09308775977,447.2456629268046,230.55161915494102,677.7972820817456,19502.44394615529,15939.011253169596,386.34847507091484,854.2388865116701,41691.86578291428,41891.62495903877,413.9870227434361,214.22784661894775,1632.0680347953148,43737.92084045304,43737.92084045303,7.275957614183426e-12,375.8577849038976,1609.6766392353381,43715.52944489306,9.663381206337363e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.810729923425242e-13
2025-09-17,43-terminal-zero,4-3,zero,4,1200.0,1372.6153629165055,1200.0,1372.6153629165055,64886.84102483365,65373.583306403074,486.74228156941615,0.0,486.74228156941615,21419.254952321317,17194.242684755412,7.024512734109749,1195.4771515712764,42331.65881241901,42565.297573587755,350.45814175312154,116.81938058437382,35.16822300332046,42717.28517717545,42717.28517717545,0.0,7.0245127341090665,35.168223003317046,42717.28517717545,9.663381206337363e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,8.846257060213247e-13
2025-09-18,43-terminal-zero,4-3,zero,4,1372.6153629165055,1429.4173218845424,1372.6153629165055,1429.4173218845424,63779.2016739805,64369.98437477523,769.8415986400454,179.05889784531792,948.9004964853633,20764.362583215843,16768.011929333603,275.38401882570383,1692.966623052014,41109.66972958937,41399.75185664384,502.3438285161535,212.26170146168494,1568.8570928953502,43180.87065100087,43180.87065100088,7.275957614183426e-12,275.38401882570383,1568.8570928953502,43180.87065100087,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-09-19,43-terminal-zero,4-3,zero,4,1429.4173218845424,1367.5785944911204,1429.4173218845424,1367.5785944911204,31437.269250956135,31932.75793375278,495.4886827966451,0.0,495.4886827966451,14712.278847246607,11972.600720923834,0.0,13091.727490763336,14315.646787344933,14638.793287006456,484.7197494922825,161.57324983076086,0.0,14800.366536837215,14800.366536837217,1.8189894035458565e-12,0.0,0.0,14800.366536837215,8.597567102697212e-13,1.1368683772161603e-13,0.0,1.8189894035458565e-12,0.0,8.242295734817162e-13
2025-09-20,43-terminal-zero,4-3,zero,4,1367.5785944911204,1394.6596046789764,1367.5785944911204,1394.6596046789764,31623.554218888916,31927.089626774574,303.5354078856585,0.0,303.5354078856585,15432.386053763095,12475.859794379037,258.4526445680218,13583.582278625203,14052.657888645992,14191.553133642119,208.34286749419186,69.44762249806394,1054.940319428472,15315.941075568655,15315.941075568657,1.8189894035458565e-12,258.4526445680218,1054.940319428472,15315.941075568655,9.059419880941277e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-09-21,43-terminal-zero,4-3,zero,4,1394.6596046789764,1417.8568149994514,1394.6596046789764,1417.8568149994514,66688.30492187839,65278.701664658074,23.33683631953369,1432.9400935398494,1456.276929859383,18552.501374980267,15006.64862444559,0.0,3445.3614307900643,44130.541345334655,43521.588729635885,-294.8118853473015,314.1407303514666,0.0,43835.72945998736,43835.72945998735,7.275957614183426e-12,0.0,0.0,43835.72945998736,9.663381206337363e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
