config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
42-no-value-refresh,4-2,10519.931501596831,overnight,0.38129719684770275,0.3431674771629325,charge,0.2814296084821589,0.6468021204350494,2025-03-07,0,original,9448.40594765951,30,Optimal,0.2279963999899337,False,False,7.851497230149107e-12,3.461231301571388e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10169,0,
42-no-value-refresh,4-2,10292.45818914237,overnight,0.374812520620423,0.3373312685583807,charge,0.27995512809437106,0.6334439716657068,2025-03-08,0,original,8897.98519972893,30,Optimal,0.23399310000240803,False,False,1.1368683772161603e-13,2.9345414986892138e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10228,0,
42-no-value-refresh,4-2,9993.562175409279,overnight,0.4873765321256596,0.43863887891309367,charge,0.3655260518562235,0.8451640302388455,2025-03-09,0,original,40042.27301556579,30,Optimal,0.5847853000013856,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12604,0,
42-no-value-refresh,4-2,10574.953550129172,overnight,0.4858171673009942,0.4372354505708948,charge,0.3653668932972217,0.8435085927703911,2025-03-10,0,original,38892.890919439225,30,Optimal,0.66479480000271,False,False,5.343281372915953e-12,4.220623850414995e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12729,0,
42-no-value-refresh,4-2,10081.99125295353,overnight,0.4917682256640302,0.44259140309762723,charge,0.36943556834350966,0.8529194750872743,2025-03-11,0,original,40938.559719338846,30,Optimal,0.6900075000012293,False,False,1.0118128557223827e-11,4.800959629847057e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13853,0,
42-no-value-refresh,4-2,10554.009103670214,overnight,0.4894016941242646,0.44046152471183814,charge,0.369773227938478,0.8486389078967959,2025-03-12,0,original,39589.85570354191,30,Optimal,0.6198290000029374,False,False,2.205524651799351e-11,2.248423669470867e-11,0.0,0.0,-5.4569682106375694e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,5.4569682106375694e-12,12615,0,
42-no-value-refresh,4-2,10156.706645617476,overnight,0.4869197268937574,0.43822775420438165,charge,0.36791586624700445,0.8440728585486026,2025-03-13,0,original,38877.43020944629,30,Optimal,0.569343299997854,False,False,1.91562321560923e-10,2.0826090851855383e-10,0.0,0.0,-1.0174971976084635e-11,1199.9999999999968,10800.0,833.3333333333334,833.3333333333334,1.0174971976084635e-11,12415,0,
42-no-value-refresh,4-2,10404.64916252933,overnight,0.3763672189796207,0.33873049708165864,charge,0.2859035102551381,0.6434919609656571,2025-03-14,0,original,8727.942005438452,30,Optimal,0.2629075000004377,False,False,4.206412995699793e-12,7.275957614183426e-12,0.0,0.0,-1.8189894035458565e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10075,0,
42-no-value-refresh,4-2,10240.279469221452,overnight,0.37264500527531264,0.33538050474778136,charge,0.27970220680208396,0.6352558267078177,2025-03-15,0,original,8564.56308832293,30,Optimal,0.26150360000610817,False,False,1.1368683772161603e-13,1.6200374375330284e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10091,0,
42-no-value-refresh,4-2,9992.289741331646,overnight,0.493853481710095,0.44446813353908554,charge,0.3691896777877032,0.8548433202444055,2025-03-16,0,original,41027.27352326931,30,Optimal,0.6048115000012331,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13666,0,
42-no-value-refresh,4-2,10661.648287311844,overnight,0.48952242911694005,0.4405701862052461,charge,0.368990465524911,0.8469688712837604,2025-03-17,0,original,39377.26876346695,30,Optimal,0.7149984999996377,False,False,6.73594513500575e-12,8.839151632855646e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13530,0,
42-no-value-refresh,4-2,10737.190356560715,overnight,0.48072286336932696,0.4326505770323943,charge,0.364440305281062,0.8312675639258202,2025-03-18,0,original,36350.35530797526,30,Optimal,0.5987160999939078,False,False,5.127276381244883e-11,3.11857206725108e-11,0.0,0.0,-1.410871419693649e-12,1199.9999999999745,10800.0,833.3333333333334,833.3333333333334,2.546585164964199e-11,12269,0,
42-no-value-refresh,4-2,10670.20224982818,overnight,0.48071295828623906,0.43264166245761515,charge,0.36586385970701174,0.8271257531253791,2025-03-19,0,original,36312.83695452809,30,Optimal,0.5516554000059841,False,False,4.543232456910573e-11,1.6610910178213898e-11,0.0,0.0,-1.4949819160392508e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,1.4949819160392508e-11,12339,0,
42-no-value-refresh,4-2,10687.17277716674,overnight,0.47887371390995653,0.4309863425189609,charge,0.3628009438302825,0.8213764275970562,2025-03-20,0,original,35637.519994597766,30,Optimal,0.6455132000119193,False,False,4.206412995699793e-12,1.0913936421275139e-11,0.0,0.0,0.0,1199.9999999999984,10800.0,833.3333333333334,833.3333333333334,1.5916157281026244e-12,13790,0,
42-no-value-refresh,4-2,10405.187445902075,overnight,0.37169162783348086,0.3345224650501328,charge,0.28090407166545306,0.627357525509419,2025-03-21,0,original,8494.295634595454,30,Optimal,0.29086520000419114,False,False,1.1368683772161603e-13,1.7621459846850485e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10104,0,
42-no-value-refresh,4-2,10781.945936120685,overnight,0.3648553138501544,0.328369782465139,charge,0.2751313306171371,0.6094013481242624,2025-03-22,0,original,7964.019524835212,30,Optimal,0.2479223000118509,False,False,2.2737367544323206e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9975,0,
42-no-value-refresh,4-2,10517.529115747404,overnight,0.4829194652312598,0.4346275187081338,charge,0.3654827180631047,0.8189711988236612,2025-03-23,0,original,36429.552474601034,30,Optimal,0.6333926000079373,False,False,1.1709744285326451e-11,8.640199666842818e-12,0.0,0.0,0.0,1199.9999999999914,10800.0,833.3333333333334,833.3333333333334,8.640199666842818e-12,13640,0,
42-no-value-refresh,4-2,10348.567409732561,overnight,0.48027364954029117,0.4322462845862621,charge,0.36429917359649266,0.8085245480655701,2025-03-24,0,original,35460.04550309973,30,Optimal,0.6572142000077292,False,False,4.206412995699793e-12,3.637978807091713e-12,0.0,0.0,0.0,1200.0,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,12042,0,
42-no-value-refresh,4-2,10452.464307255479,overnight,0.4787102949916779,0.4308392654925101,charge,0.3624367631812381,0.8071848171902143,2025-03-25,0,original,35061.6171960297,30,Optimal,0.593913499993505,False,False,3.7630343285854906e-11,2.3005597427072644e-11,0.0,0.0,-2.3318347253109546e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,2.3318347253109546e-12,12020,0,
42-no-value-refresh,4-2,10226.846078021155,overnight,0.4816498879472642,0.4334848991525378,charge,0.36830094582137396,0.8103945495569708,2025-03-26,0,original,36033.42956984353,30,Optimal,0.5563385999994352,False,False,3.54702933691442e-11,4.3655745685100555e-11,0.0,0.0,0.0,1200.0,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,12501,0,
42-no-value-refresh,4-2,10684.264825273132,overnight,0.4759724728004081,0.42837522552036733,charge,0.36614722670678523,0.7997764488710815,2025-03-27,0,original,33979.57266064544,30,Optimal,0.5384708999918075,False,False,4.615685611497611e-11,5.202305253249051e-11,0.0,0.0,-8.981260180007666e-12,1200.0,10800.000000000018,833.3333333333334,833.3333333333334,1.8189894035458565e-11,12205,0,
42-no-value-refresh,4-2,10425.943492053939,overnight,0.3635491659414067,0.32719424934726604,charge,0.2831444593379469,0.5996107993347928,2025-03-28,0,original,7857.559308625057,30,Optimal,0.23785059999499936,False,False,1.1368683772161603e-13,1.3637979634495423e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9958,0,
42-no-value-refresh,4-2,10800.0,overnight,0.3606887567793063,0.3246198811013757,charge,0.2744185537090757,0.592776024441097,2025-03-29,0,original,7425.131727664079,30,Optimal,0.2601157000026433,False,False,2.2737367544323206e-13,3.0269120543380268e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9983,0,
42-no-value-refresh,4-2,10110.496887150193,overnight,0.4741243083756369,0.4267118775380732,charge,0.3600917915827693,0.7842885367776167,2025-03-30,0,original,32593.931229260652,30,Optimal,0.44359960001020227,False,False,9.322320693172514e-12,2.2453150450019166e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11809,0,
42-no-value-refresh,4-2,10701.615298020748,overnight,0.47387030757524723,0.4264832768177225,charge,0.35697257800347443,0.7811428292062501,2025-03-31,0,original,32003.87557878467,30,Optimal,0.5860637000005227,False,False,6.877920455394815e-11,4.411049303598702e-11,0.0,0.0,-1.1812772982011666e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1812772982011666e-12,12011,0,
42-no-value-refresh,4-2,10398.755993251296,overnight,0.4762719836666548,0.42864478529998934,charge,0.3620007635430108,0.7830713048936907,2025-04-01,0,original,32569.821125418755,30,Optimal,0.611425800001598,False,False,4.729372449219227e-11,3.3802294296947366e-11,0.0,0.0,-2.8990143619012088e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,2.8990143619012088e-11,12177,0,
42-no-value-refresh,4-2,10269.583836383821,overnight,0.4850373353847129,0.4365336018462416,charge,0.36757161784977227,0.7947620817395753,2025-04-02,0,original,34640.64683414458,30,Optimal,0.6060832999937702,False,False,3.979039320256561e-12,3.836930773104541e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12429,0,
42-no-value-refresh,4-2,10464.627577583873,overnight,0.4893266695073504,0.44039400255661537,charge,0.37109561436298594,0.8002218967966307,2025-04-03,0,original,35889.98203846085,30,Optimal,0.5636220000014873,False,False,5.4569682106375694e-12,5.4569682106375694e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12206,0,
42-no-value-refresh,4-2,10532.233343116839,overnight,0.36652364246850166,0.3298712782216515,charge,0.2669501910898197,0.5956378229805928,2025-04-04,0,original,7405.429918921845,30,Optimal,0.23894100000325125,False,False,1.1368683772161603e-13,2.8421709430404007e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9931,0,
42-no-value-refresh,4-2,10786.587974311928,overnight,0.35878459700774085,0.32290613730696677,charge,0.2476199068361171,0.5782679462566924,2025-04-05,0,original,6924.3781520615385,30,Optimal,0.22684389998903498,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9783,0,
42-no-value-refresh,4-2,9982.47011951262,overnight,0.484162397454141,0.43574615770872693,charge,0.3431787006722739,0.7838194031556158,2025-04-06,0,original,33603.668357550065,30,Optimal,0.49048960000800434,False,False,1.1368683772161603e-13,3.3075764349632664e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12614,0,
42-no-value-refresh,4-2,10702.349672209913,overnight,0.4831479274353421,0.4348331346918079,charge,0.33612594375037486,0.7805194897794914,2025-04-07,0,original,32457.214176101592,30,Optimal,0.47053730000334326,False,False,1.2107648217352107e-11,5.258016244624741e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12172,0,
42-no-value-refresh,4-2,10675.864909991107,overnight,0.48231518183039823,0.4340836636473584,charge,0.3386783295976915,0.780610498957282,2025-04-08,0,original,31804.55991062744,30,Optimal,0.5032541000109632,False,False,1.3523049346986227e-10,9.549694368615746e-11,0.0,0.0,-2.386020050947481e-11,1199.999999999999,10800.000000000005,833.3333333333334,833.3333333333334,2.386020050947481e-11,12194,0,
42-no-value-refresh,4-2,10218.796721837765,overnight,0.48313006304602113,0.434817056741419,charge,0.33549283250638956,0.7810731043528338,2025-04-09,0,original,32478.098250465948,30,Optimal,0.5171588999946835,False,False,2.751221472863108e-11,1.3642420526593924e-11,0.0,0.0,-3.233635581523231e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,3.233635581523231e-12,12128,0,
42-no-value-refresh,4-2,10179.971277402656,overnight,0.49165440284192014,0.4424889625577281,charge,0.3369519533831092,0.794622424989538,2025-04-10,0,original,34424.03265288623,30,Optimal,0.615276399999857,False,False,4.6700421307832585e-11,3.092281986027956e-11,0.0,0.0,-8.492762049172597e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,8.492762049172597e-12,12527,0,
42-no-value-refresh,4-2,10603.530744516082,overnight,0.368621437837834,0.33175929405405064,charge,0.241104403830141,0.5911124782876535,2025-04-11,0,original,7375.401480923829,30,Optimal,0.241362200002186,False,False,1.1368683772161603e-13,1.8829382497642655e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,729.5736355488028,0.0,9997,0,
42-no-value-refresh,4-2,10337.99109772007,overnight,0.3638337730425814,0.3274503957383233,charge,0.22627594698060935,0.5743159240949283,2025-04-12,0,original,7066.2801024018345,30,Optimal,0.2661307000089437,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,687.4506079396913,0.0,9709,0,
42-no-value-refresh,4-2,9332.739932168726,overnight,0.48725211191834095,0.43852690072650685,charge,0.31247497924702,0.7770346894539606,2025-04-13,0,original,32183.336431144224,30,Optimal,0.4923026000033133,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12251,0,
42-no-value-refresh,4-2,10241.480467299245,overnight,0.4895795774907829,0.4406216197417046,charge,0.32177199926446165,0.7776211001019172,2025-04-14,0,original,31915.89563309636,30,Optimal,0.4684609999967506,False,False,1.1368683772161603e-11,1.48929757415317e-11,0.0,0.0,-2.172662050270447e-12,1200.0,10800.000000000005,833.3333333333334,833.3333333333334,5.4569682106375694e-12,11976,0,
42-no-value-refresh,4-2,10585.882853844252,overnight,0.4889514628880637,0.4400563165992573,charge,0.3178627410501343,0.7773301729039698,2025-04-15,0,original,31088.801063229235,30,Optimal,0.5550836000038544,False,False,1.3959500222426868e-11,1.5518253349000588e-11,0.0,0.0,-2.171102803711417e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,2.171102803711417e-14,12273,0,
42-no-value-refresh,4-2,10404.683416045807,overnight,0.4846207892322706,0.4361587103090435,charge,0.31161315509542603,0.7660366807706371,2025-04-16,0,original,30005.006086797854,30,Optimal,0.494271799994749,False,False,2.1827872842550278e-11,3.4866332043748116e-11,0.0,0.0,-1.2114753644709708e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.2114753644709708e-12,11885,0,
42-no-value-refresh,4-2,10093.852651885905,overnight,0.49351072511501437,0.4441596526035129,charge,0.32222770349148977,0.781732608278855,2025-04-17,0,original,31918.45533519385,30,Optimal; tiebreak=Optimal,1.7370697000005748,True,False,9.237055564881302e-13,4.263256414560601e-12,0.0,0.0,-2.176037128265307e-12,1200.0,10800.0,833.3333333333334,786.9145971124996,2.176037128265307e-12,13195,0,
42-no-value-refresh,4-2,10673.89561022167,overnight,0.37033439218603015,0.3333009529674271,charge,0.2296315836595926,0.5766148127452155,2025-04-18,0,original,6720.014104389063,30,Optimal,0.23708579999220092,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9756,0,
42-no-value-refresh,4-2,10800.0,overnight,0.37168705297469073,0.33451834767722166,charge,0.23197454459296954,0.5749055105584571,2025-04-19,0,original,6329.155235158935,30,Optimal,0.22802920000685845,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9661,0,
42-no-value-refresh,4-2,10051.366839270693,overnight,0.4948056983315829,0.4453251284984246,charge,0.3071553093507689,0.7737732827383565,2025-04-20,0,original,31021.791256465098,30,Optimal,0.49174319999292493,False,False,3.538502824085299e-12,4.433786671143025e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12252,0,
42-no-value-refresh,4-2,10605.36183027392,overnight,0.49498181337879354,0.4454836320409142,charge,0.3140590792525152,0.7741399782135017,2025-04-21,0,original,30520.05156712979,30,Optimal,0.42359000000578817,False,False,1.4097167877480388e-11,5.9117155615240335e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11800,0,
42-no-value-refresh,4-2,10068.74956118896,overnight,0.4900772003517035,0.44106948031653315,charge,0.30857291225067485,0.7616335465959606,2025-04-22,0,original,29312.724080384218,30,Optimal,0.4021080000093207,False,False,4.206412995699793e-12,1.2585132935782895e-11,0.0,0.0,-1.3983481039758772e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,1.3983481039758772e-11,11778,0,
42-no-value-refresh,4-2,10142.209474106825,overnight,0.4941828670442257,0.44476458033980315,charge,0.3142721533116034,0.7672660037001422,2025-04-23,0,original,29849.49820301654,30,Optimal,0.41672449999896344,False,False,8.989253785784967e-12,4.831690603168681e-12,0.0,0.0,-2.7284841053187847e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,2.7284841053187847e-12,11670,0,
42-no-value-refresh,4-2,10548.518896527703,overnight,0.496198198207406,0.4465783783866654,charge,0.319397625146973,0.7684053434517726,2025-04-24,0,original,29524.739540427006,30,Optimal,0.3942103000008501,False,False,1.864464138634503e-11,6.510347816401918e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11670,0,
42-no-value-refresh,4-2,10446.869440153363,overnight,0.3647016165507347,0.32823145489566125,charge,0.22546006131147672,0.552602752570065,2025-04-25,0,original,5772.348103552067,30,Optimal,0.20465189999958966,False,False,1.1368683772161603e-13,2.5579538487363607e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9718,0,
42-no-value-refresh,4-2,10130.657286709196,overnight,0.36562920056845166,0.3290662805116065,charge,0.2220843057280629,0.5499123343615193,2025-04-26,0,original,5858.411247749599,30,Optimal,0.20051640000019688,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9474,0,
42-no-value-refresh,4-2,9659.990588555009,overnight,0.4883654189154009,0.43952887702386084,charge,0.292016065034809,0.7418971109742425,2025-04-27,0,original,27466.032099483597,30,Optimal,0.3876389999932144,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11553,0,
42-no-value-refresh,4-2,10158.300858072093,overnight,0.4914795811664913,0.4423316230498422,charge,0.2943727431105783,0.7502658174253918,2025-04-28,0,original,28108.098813160323,30,Optimal,0.38672730000689626,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11409,0,
42-no-value-refresh,4-2,10117.46271848333,overnight,0.5063394545118203,0.4557055090606383,charge,0.3161743266590293,0.7750725192549127,2025-04-29,0,original,32028.741337938045,30,Optimal,0.37566160000278614,False,False,3.637978807091713e-12,1.0504486169793381e-11,0.0,0.0,-1.088362351430197e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.088362351430197e-13,11701,0,
42-no-value-refresh,4-2,10424.95115179406,overnight,0.4995280285476769,0.44957522569290925,charge,0.30944290653793965,0.7627388689553014,2025-04-30,0,original,30183.77375168297,30,Optimal,0.4631148999906145,False,False,3.8539837987627834e-11,3.3651303965598345e-11,0.0,0.0,-2.9531932455029164e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.9531932455029164e-13,12211,0,
42-no-value-refresh,4-2,10314.704838072948,overnight,0.4981484217183517,0.44833357954651654,charge,0.3143905393106354,0.7569651890274409,2025-05-01,0,original,29304.34018012088,30,Optimal,0.4259487000090303,False,False,1.5512036100062687e-11,7.631228982063476e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11931,0,
42-no-value-refresh,4-2,9609.526114588061,overnight,0.3663114425548798,0.3296802982993918,charge,0.22515228085365618,0.5480859204323671,2025-05-02,0,original,6522.361091150113,30,Optimal,0.2034466000040993,False,False,1.1368683772161603e-13,1.7053025658242404e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9611,0,
42-no-value-refresh,4-2,9357.128221569837,overnight,0.39217975809351374,0.35296178228416236,charge,0.24375438878545488,0.5874653602411544,2025-05-03,0,original,9266.19541692497,30,Optimal,0.22321550000924617,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9954,0,
42-no-value-refresh,4-2,9844.607068122059,overnight,0.5110184872313175,0.45991663850818576,charge,0.3214548438142602,0.7773092445230295,2025-05-04,0,original,34865.39370904433,30,Optimal,0.4322924000007333,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11720,0,
42-no-value-refresh,4-2,9478.451182223647,overnight,0.5110672434794743,0.4599605191315269,charge,0.33036568075587275,0.7747470348664044,2025-05-05,0,original,35463.370094134,30,Optimal,0.46603589999722317,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12141,0,
42-no-value-refresh,4-2,10380.89987640259,overnight,0.5113589539504148,0.46022305855537327,charge,0.3338017128049787,0.7786024291563194,2025-05-06,0,original,35495.90232181228,30,Optimal,0.4646132000052603,False,False,3.0468072509393096e-11,3.1533886613033246e-11,0.0,0.0,-1.8189894035458565e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.8189894035458565e-12,11960,0,
42-no-value-refresh,4-2,10377.074465628833,overnight,0.5088426886708105,0.4579584198037295,charge,0.33073975952050727,0.7730673634127149,2025-05-07,0,original,35043.321362158225,30,Optimal,0.4285669999953825,False,False,1.3415046851150692e-11,1.2708056829069392e-11,0.0,0.0,-1.8189894035458565e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.8189894035458565e-12,12681,0,
42-no-value-refresh,4-2,9573.480875732084,overnight,0.5127695843858844,0.46149262594729595,charge,0.32798914089402204,0.7776415671423603,2025-05-08,0,original,36697.6137534897,30,Optimal,0.526403299998492,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12695,0,
42-no-value-refresh,4-2,10648.712678154405,overnight,0.388302122677967,0.3494719104101703,charge,0.2526027134124989,0.5849799917353268,2025-05-09,0,original,8614.239111110659,30,Optimal,0.20451589999720454,False,False,1.1368683772161603e-13,2.533084852984757e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9747,0,
42-no-value-refresh,4-2,10150.536385066405,overnight,0.38986761577775597,0.3508808541999804,charge,0.25132977768125225,0.5857099101870759,2025-05-10,0,original,9137.837324792788,30,Optimal,0.21252180000010412,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9797,0,
42-no-value-refresh,4-2,9769.897041438353,overnight,0.5202761088492898,0.4682484979643608,charge,0.33138125997567575,0.7893525857036523,2025-05-11,0,original,38111.72024733209,30,Optimal,0.5576833999948576,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12194,0,
42-no-value-refresh,4-2,10457.217649923121,overnight,0.516771417330497,0.4650942755974473,charge,0.33696966792838623,0.7850065569501209,2025-05-12,0,original,37153.28090076329,30,Optimal,0.4988272000045981,False,False,6.28148200121359e-10,5.657057045027614e-10,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11929,0,
42-no-value-refresh,4-2,10800.0,overnight,0.5098522080359442,0.4588669872323498,charge,0.34313790781975223,0.7725944742661326,2025-05-13,0,original,34851.167390285875,30,Optimal,0.49893129999691155,False,False,4.1950443119276315e-11,5.184119800105691e-11,0.0,0.0,-2.2453150450019166e-12,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,2.2453150450019166e-12,12024,0,
42-no-value-refresh,4-2,10606.997171927662,overnight,0.5062286089127155,0.45560574802144393,charge,0.3412671004840733,0.7695067136133511,2025-05-14,0,original,34271.40614167408,30,Optimal,0.4805401999910828,False,False,2.261799636471551e-10,2.8478552849264815e-10,0.0,0.0,0.0,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,12043,0,
42-no-value-refresh,4-2,10000.94461509474,overnight,0.504344171829511,0.45390975464655986,charge,0.3402071708826665,0.7648289010875118,2025-05-15,0,original,34185.99192063183,30,Optimal,0.4807779999973718,False,False,1.1368683772161603e-13,2.7746693831431912e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11989,0,
42-no-value-refresh,4-2,10018.035718543715,overnight,0.38246537530495356,0.3442188377744582,charge,0.26048908762142653,0.5730280291526555,2025-05-16,0,original,8967.19662996133,30,Optimal,0.21102129999781027,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9713,0,
42-no-value-refresh,4-2,8433.033478365895,overnight,0.37381124712898456,0.3364301224160861,charge,0.2511278378957243,0.5582476607160873,2025-05-17,0,original,9027.720846894981,30,Optimal,0.21410140000807587,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9700,0,
42-no-value-refresh,4-2,7598.547389409599,overnight,0.5041280547388635,0.4537152492649771,charge,0.3369629061864592,0.7593448064624265,2025-05-18,0,original,35625.54946943879,30,Optimal,0.5202000999997836,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12085,0,
42-no-value-refresh,4-2,8895.969060521544,overnight,0.5030738964211601,0.4527665067790441,charge,0.34104982345521523,0.7586340977061099,2025-05-19,0,original,34836.51287033381,30,Optimal,0.4919040000095265,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11961,0,
42-no-value-refresh,4-2,8216.373705925154,overnight,0.4939456910893344,0.444551121980401,charge,0.3367997015371081,0.7417617251629134,2025-05-20,0,original,33318.550131022195,30,Optimal,0.48775990000285674,False,False,1.1368683772161603e-13,3.979039320256561e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12401,0,
