config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
42-terminal-median,4-2,10800.0,median,0.80713863388543,0.8968207043171443,discharge_sensitivity,0.3380994178700213,0.8968207043171443,2025-02-17,18,fixed_current_value_refresh,42401.992204167516,30,Optimal,0.5315059999993537,False,False,2.2737367544323206e-13,1.1368683772161603e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11328,0,
42-terminal-median,4-2,10630.994921815005,median,0.8198185823701769,0.9109095359668632,discharge_sensitivity,0.35426064358447157,0.9109095359668632,2025-02-18,0,original,43330.428863802874,30,Optimal,1.112386399996467,False,False,5.834088767642243e-11,6.582467904081568e-11,0.0,0.0,-2.923217223838037e-12,1199.9999999999998,10800.000000000016,833.3333333333334,833.3333333333334,1.6370904631912708e-11,15112,0,
42-terminal-median,4-2,10640.766435549573,median,0.8184484602740948,0.9093871780823275,discharge_sensitivity,0.3527981491512603,0.9093871780823275,2025-02-18,6,fixed_current_value_refresh,43200.01071889699,30,Optimal,0.3974873999977717,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-8.071765478234738e-12,1199.9999999999989,10800.00000000002,833.3333333333334,833.3333333333334,2.000888343900442e-11,9959,0,
42-terminal-median,4-2,7870.0,median,0.81467384385825,0.9051931598425,discharge_sensitivity,0.3499873972942058,0.9051931598425,2025-02-18,12,fixed_current_value_refresh,44974.74189071335,30,Optimal,0.4477354999980889,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-3.865352482534945e-12,1200.0,10800.00000000002,833.3333333333334,833.3333333333334,2.000888343900442e-11,10652,0,
42-terminal-median,4-2,10699.556901168864,median,0.7961888925336242,0.8846543250373602,discharge_sensitivity,0.3199952547865315,0.8846543250373602,2025-02-18,18,fixed_current_value_refresh,40077.06075122427,30,Optimal,0.7320907999965129,False,False,3.410605131648481e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-12,11369,0,
42-terminal-median,4-2,10800.0,median,0.8184378268971122,0.9093753632190136,discharge_sensitivity,0.35639090290611986,0.9093753632190136,2025-02-19,0,original,42739.31039645721,30,Optimal,0.9762663000001339,False,False,2.9558577807620168e-12,2.6272317654729704e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12820,0,
42-terminal-median,4-2,9681.333353191969,median,0.8510536366772034,0.9456151518635593,discharge_sensitivity,0.3833091937325032,0.9456151518635593,2025-02-19,6,fixed_current_value_refresh,45481.6394718123,30,Optimal,0.3930607000074815,False,False,2.2737367544323206e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,9954,0,
42-terminal-median,4-2,6527.957983185496,median,0.7945452679137223,0.8828280754596913,discharge_sensitivity,0.33095510799722727,0.8828280754596913,2025-02-19,12,fixed_current_value_refresh,43982.599393520155,30,Optimal,0.5400494000059552,False,False,2.2737367544323206e-13,2.6147972675971687e-12,0.0,0.0,0.0,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10368,0,
42-terminal-median,4-2,10631.221084493198,median,0.8129707141622445,0.903300793513605,discharge_sensitivity,0.3464451959606276,0.903300793513605,2025-02-19,18,fixed_current_value_refresh,39968.41341459649,30,Optimal,0.6711068000004161,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11114,0,
42-terminal-median,4-2,10250.377456787784,median,0.8201113926906284,0.9112348807673648,discharge_sensitivity,0.355322948795226,0.9112348807673648,2025-02-20,0,original,43122.606638238445,30,Optimal,0.8700240999896778,False,False,1.3415046851150692e-11,1.0231815394945443e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12842,0,
42-terminal-median,4-2,9762.168272613415,median,0.832951793882895,0.9255019932032166,discharge_sensitivity,0.30261063069953664,0.9255019932032166,2025-02-20,6,fixed_current_value_refresh,40066.77853927936,30,Optimal,0.2673787999956403,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10026,0,
42-terminal-median,4-2,6694.3663373724985,median,0.6722384247840915,0.746931583093435,discharge_sensitivity,0.30256367830096464,0.746931583093435,2025-02-20,12,fixed_current_value_refresh,33785.152953168676,30,Optimal,0.28448930000013206,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,809.5167463341879,0.0,10075,0,
42-terminal-median,4-2,10683.361324963196,median,0.6219975796620627,0.6911084218467363,discharge_sensitivity,0.30306197954485586,0.6911084218467363,2025-02-20,18,fixed_current_value_refresh,17052.456129409835,30,Optimal,0.37635980000777636,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10054,0,
42-terminal-median,4-2,10800.0,median,0.6218307789490417,0.6909230877211574,discharge_sensitivity,0.26762806656597643,0.6909230877211574,2025-02-21,0,original,7346.508808003984,30,Optimal,0.35485229999176227,False,False,9.833911462919787e-12,1.7718715383807648e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10327,0,
42-terminal-median,4-2,6480.400374703105,median,0.6426781970907984,0.7140868856564426,discharge_sensitivity,0.2843825651017496,0.7140868856564426,2025-02-21,6,fixed_current_value_refresh,9258.118767328746,30,Optimal,0.31580339999345597,False,False,5.115907697472721e-13,1.0231815394945443e-12,0.0,0.0,-7.958078640513122e-13,1200.0,10800.000000000007,833.3333333333334,833.3333333333334,7.275957614183426e-12,9661,0,
42-terminal-median,4-2,5030.0,median,0.5104801861015735,0.5672002067795261,discharge_sensitivity,0.17868919051773105,0.5672002067795261,2025-02-21,12,fixed_current_value_refresh,7433.601495897439,30,Optimal,0.48196820000885054,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.000000000007,833.3333333333334,833.3333333333334,7.275957614183426e-12,10363,0,
42-terminal-median,4-2,10060.507991481101,median,0.6188188893477629,0.6875765437197365,discharge_sensitivity,0.30518714066752833,0.6875765437197365,2025-02-21,18,fixed_current_value_refresh,8937.911528093988,30,Optimal,0.36046059998625424,False,False,5.115907697472721e-13,1.0231815394945443e-12,0.0,0.0,-7.958078640513122e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,7.958078640513122e-13,10193,0,
42-terminal-median,4-2,10800.0,median,0.6130765484187325,0.6811961649097027,discharge_sensitivity,0.26504018517733047,0.6811961649097027,2025-02-22,0,original,7228.2951927885515,30,Optimal,0.29795520000334363,False,False,9.72022462519817e-12,8.735234757750732e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10460,0,
42-terminal-median,4-2,6503.876077185293,median,0.6531564448387803,0.7257293831542003,discharge_sensitivity,0.29272524314738063,0.7257293831542003,2025-02-22,6,fixed_current_value_refresh,13775.14929105411,30,Optimal,0.37977839999075513,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-2.2737367544323206e-13,1199.9999999999973,10800.0,833.3333333333334,833.3333333333334,2.7284841053187847e-12,9574,0,
42-terminal-median,4-2,4707.161885,median,0.5618664198282303,0.6242960220313669,discharge_sensitivity,0.2203854081705216,0.6242960220313669,2025-02-22,12,fixed_current_value_refresh,22724.14485740057,30,Optimal,0.507808100010152,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-2.2737367544323206e-13,1199.9999999999973,10800.0,833.3333333333334,833.3333333333334,2.7284841053187847e-12,10855,0,
42-terminal-median,4-2,9432.335631533759,median,0.7537441132251589,0.8374934591390654,discharge_sensitivity,0.37067284371541415,0.8374934591390654,2025-02-22,18,fixed_current_value_refresh,33066.70172905027,30,Optimal,0.653151100006653,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11672,0,
42-terminal-median,4-2,10388.873773024085,median,0.8170916785835222,0.9078796428705802,discharge_sensitivity,0.35898999489280176,0.9078796428705802,2025-02-23,0,original,43142.22826173226,30,Optimal,0.9945738999958849,False,False,8.462563982902793e-12,5.4569682106375694e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13029,0,
42-terminal-median,4-2,9734.166261664986,median,0.772387108940634,0.8582078988229267,discharge_sensitivity,0.3261012362684862,0.8582078988229267,2025-02-23,6,fixed_current_value_refresh,41670.06144351217,30,Optimal,0.41517239999666344,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-4.547473508864641e-13,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,10044,0,
42-terminal-median,4-2,7545.1039825626995,median,0.8592453982203189,0.9547171091336876,discharge_sensitivity,0.40675356612951546,0.9547171091336876,2025-02-23,12,fixed_current_value_refresh,47297.31637939231,30,Optimal,0.47629930000402965,False,False,2.2737367544323206e-13,2.8546054409162025e-12,0.0,0.0,-4.547473508864641e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,10934,0,
42-terminal-median,4-2,10012.396296296296,median,0.8110532440140724,0.9011702711267471,discharge_sensitivity,0.36246684817268676,0.9011702711267471,2025-02-23,18,fixed_current_value_refresh,41101.69063878629,30,Optimal,0.7205181999888737,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-4.547473508864641e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,11410,0,
42-terminal-median,4-2,10755.24876513397,median,0.8126758541657203,0.9029731712952448,discharge_sensitivity,0.36149610846790176,0.9029731712952448,2025-02-24,0,original,42465.818657598276,30,Optimal,0.9825393999926746,False,False,7.980816008057445e-11,6.912159733474255e-11,0.0,0.0,-1.8617267727449868e-11,1200.0,10800.000000000018,833.3333333333334,833.3333333333334,1.8617267727449868e-11,13991,0,
42-terminal-median,4-2,10056.331370539483,median,0.771692844292758,0.85743649365862,discharge_sensitivity,0.3317951005256609,0.85743649365862,2025-02-24,6,fixed_current_value_refresh,41107.27112013174,30,Optimal,0.46012940000218805,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.3874235921539366e-12,1199.999999999999,10800.000000000033,833.3333333333334,833.3333333333334,3.2741809263825417e-11,10069,0,
42-terminal-median,4-2,7930.0,median,0.8219314519044741,0.913257168782749,discharge_sensitivity,0.37122148079600653,0.913257168782749,2025-02-24,12,fixed_current_value_refresh,44618.1349969297,30,Optimal,0.5341466000099899,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,-2.3874235921539366e-12,1199.999999999999,10800.000000000033,833.3333333333334,833.3333333333334,3.2741809263825417e-11,10623,0,
42-terminal-median,4-2,9728.472053163181,median,0.8092040586087839,0.8991156206764265,discharge_sensitivity,0.3460641220356801,0.8991156206764265,2025-02-24,18,fixed_current_value_refresh,40386.47605992402,30,Optimal,0.6815667000046233,False,False,1.1368683772161603e-13,1.1621814621776139e-12,0.0,0.0,-5.684341886080801e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,5.684341886080801e-13,11411,0,
42-terminal-median,4-2,10586.15987829998,median,0.8046793114970952,0.8940881238856613,discharge_sensitivity,0.35925776182253777,0.8940881238856613,2025-02-25,0,original,40551.70215208973,30,Optimal,0.8623140999989118,False,False,8.401457307627425e-11,7.34622085385439e-11,0.0,0.0,-7.510561373604568e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,7.510561373604568e-12,13799,0,
42-terminal-median,4-2,9604.20343926979,median,0.826157339756724,0.9179525997296933,discharge_sensitivity,0.37463207414793326,0.9179525997296933,2025-02-25,6,fixed_current_value_refresh,42358.186851013816,30,Optimal,0.4973671000043396,False,False,7.51754214434186e-12,1.0231815394945443e-12,0.0,0.0,-1.2960299500264227e-11,1200.0,10800.000000000011,833.3333333333414,833.3333333333334,1.2960299500264227e-11,10132,0,
42-terminal-median,4-2,7970.0,median,0.7781881424497302,0.8646534916108114,discharge_sensitivity,0.33668841549090645,0.8646534916108114,2025-02-25,12,fixed_current_value_refresh,41390.56438696331,30,Optimal,0.515615100011928,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.2960299500264227e-11,1200.0,10800.000000000011,833.3333333333414,833.3333333333334,1.2960299500264227e-11,10617,0,
42-terminal-median,4-2,9984.094288253757,median,0.8006953357660596,0.8896614841845106,discharge_sensitivity,0.3820695060793652,0.8896614841845106,2025-02-25,18,fixed_current_value_refresh,39450.33647013003,30,Optimal,0.7484366999997292,False,False,6.0254023992456496e-12,1.5418777365994174e-12,0.0,0.0,-1.2960299500264227e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,1.2960299500264227e-11,11423,0,
42-terminal-median,4-2,10780.40568115125,median,0.792290122627236,0.8803223584747066,discharge_sensitivity,0.3592701984345252,0.8803223584747066,2025-02-26,0,original,37780.643993760175,30,Optimal,0.8628456000005826,False,False,1.944044925039634e-11,1.127142823520444e-11,0.0,0.0,-6.288303211476887e-13,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,13707,0,
42-terminal-median,4-2,9491.519024817197,median,0.7993273444762173,0.8881414938624637,discharge_sensitivity,0.3640304465082611,0.8881414938624637,2025-02-26,6,fixed_current_value_refresh,39123.386606359534,30,Optimal,0.4042460999917239,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.760636329592671e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,4.760636329592671e-13,10053,0,
42-terminal-median,4-2,6828.542551359534,median,0.8235114598377066,0.9150127331530072,discharge_sensitivity,0.40123282184949416,0.9150127331530072,2025-02-26,12,fixed_current_value_refresh,41769.79295825524,30,Optimal,0.589252599995234,False,False,3.694822225952521e-13,1.9184653865522705e-12,0.0,0.0,-4.547473508864641e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-13,10533,0,
42-terminal-median,4-2,9086.99274950806,median,0.788242805654459,0.8758253396160656,discharge_sensitivity,0.3428086920071085,0.8758253396160656,2025-02-26,18,fixed_current_value_refresh,39115.90467149761,30,Optimal,0.628925299999537,False,False,2.7284841053187847e-12,1.9042545318370685e-12,0.0,0.0,-4.547473508864641e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.7284841053187847e-12,11372,0,
42-terminal-median,4-2,10512.071155243291,median,0.793502468966516,0.8816694099627955,discharge_sensitivity,0.3593002809431941,0.8816694099627955,2025-02-27,0,original,38418.63137726971,30,Optimal,1.0018414999940433,False,False,2.651338870673925e-11,6.684786058031023e-11,0.0,0.0,-5.8619775700208265e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,5.8619775700208265e-12,12695,0,
42-terminal-median,4-2,9807.364240891491,median,0.7969949614861096,0.8855499572067884,discharge_sensitivity,0.3096340233076756,0.8855499572067884,2025-02-27,6,fixed_current_value_refresh,34860.619702662545,30,Optimal,0.45060119999106973,False,False,1.1368683772161603e-13,2.3518964553659316e-12,0.0,0.0,-7.958078640513122e-12,1199.9999999999998,10800.0,833.3333333333353,833.3333333333334,7.958078640513122e-12,10119,0,
42-terminal-median,4-2,6793.73592,median,0.6220274150366543,0.6911415722629491,discharge_sensitivity,0.30898825363726,0.6911415722629491,2025-02-27,12,fixed_current_value_refresh,26307.603615313143,30,Optimal,0.34881950000999495,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-7.958078640513122e-12,1199.9999999999998,10800.000000000065,833.3333333333334,833.3333333333334,6.548361852765083e-11,10046,0,
42-terminal-median,4-2,9996.91349254196,median,0.5728405210789196,0.6364894678654662,discharge_sensitivity,0.3089305211988568,0.6364894678654662,2025-02-27,18,fixed_current_value_refresh,17156.455689595863,30,Optimal,0.40069100000255276,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-7.958078640513122e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,7.958078640513122e-12,10002,0,
42-terminal-median,4-2,10800.0,median,0.5777295238597131,0.641921693177459,discharge_sensitivity,0.2765929423875529,0.641921693177459,2025-02-28,0,original,7417.452687122723,30,Optimal,0.3372217999858549,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10411,0,
42-terminal-median,4-2,6085.818534008241,median,0.5752783502280474,0.6391981669200526,discharge_sensitivity,0.2747446284641424,0.6391981669200526,2025-02-28,6,fixed_current_value_refresh,9114.622841815468,30,Optimal,0.35951620001287665,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9608,0,
42-terminal-median,4-2,3153.75198,median,0.5029720690401327,0.5588578544890364,discharge_sensitivity,0.21763289729992216,0.5588578544890364,2025-02-28,12,fixed_current_value_refresh,7198.988960752046,30,Optimal,0.30618739999772515,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10324,0,
42-terminal-median,4-2,9702.272911306365,median,0.5667171857980957,0.6296857619978841,discharge_sensitivity,0.31156063971351144,0.6296857619978841,2025-02-28,18,fixed_current_value_refresh,9801.232782695053,30,Optimal,0.4148585999937495,False,False,1.1368683772161603e-13,1.5916157281026244e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10154,0,
42-terminal-median,4-2,10800.0,median,0.5787020265825228,0.6430022517583587,discharge_sensitivity,0.27793352366158397,0.6430022517583587,2025-03-01,0,original,7420.450185418156,30,Optimal,0.3510931999917375,False,False,3.069411391720678e-10,3.3526159626262597e-10,0.0,0.0,-4.906100217441336e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,4.906100217441336e-11,10283,0,
