config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
42-terminal-zero,4-2,9831.305960473786,zero,0.0,0.0,discharge_sensitivity,0.3037489750384887,0.8646870820976345,2025-10-29,18,fixed_current_value_refresh,41163.50763050633,30,Optimal,0.39596540000638925,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11580,0,
42-terminal-zero,4-2,1264.1712499983373,zero,0.0,0.0,discharge_sensitivity,0.3510661505821717,0.874943357374548,2025-10-30,0,original,50274.860539588444,30,Optimal,0.549713200001861,False,False,2.7284841053187847e-11,2.000888343900442e-11,0.0,0.0,-3.029798634202052e-13,1199.99999999998,10800.0,833.3333333333334,833.3333333333334,2.000888343900442e-11,12528,0,
42-terminal-zero,4-2,9890.571536487572,zero,0.0,0.0,discharge_sensitivity,0.3171740405884978,0.8323947987571789,2025-10-30,6,fixed_current_value_refresh,40248.5847525601,30,Optimal,0.3197043999971356,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-2.7284841053187847e-11,1199.9999999999795,10800.000000000004,833.3333333333334,833.3333333333334,2.7284841053187847e-11,10721,0,
42-terminal-zero,4-2,8340.0,zero,0.0,0.0,discharge_sensitivity,0.3164413726095548,0.7493202745624252,2025-10-30,12,fixed_current_value_refresh,36474.89333178556,30,Optimal,0.27938589999394026,False,False,1.7962520360015333e-11,9.094947017729282e-13,0.0,0.0,-2.2737367544323206e-11,1200.0,10800.000000000004,833.3333333333334,833.3333333333334,2.2737367544323206e-11,10211,0,
42-terminal-zero,4-2,10717.110589121286,zero,0.0,0.0,discharge_sensitivity,0.2933001553595878,0.6849724291933451,2025-10-30,18,fixed_current_value_refresh,19354.15787486752,30,Optimal,0.2515805000002729,False,False,1.7962520360015333e-11,9.094947017729282e-13,0.0,0.0,-2.7284841053187847e-11,1200.0,9977.744648371077,833.3333333333334,833.3333333333334,2.7284841053187847e-11,10407,0,
42-terminal-zero,4-2,1753.220717352068,zero,0.0,0.0,discharge_sensitivity,0.2576713596235912,0.6759784379236722,2025-10-31,0,original,14389.896250034551,30,Optimal,0.3124065000010887,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,555.1226712063465,0.0,11738,0,
42-terminal-zero,4-2,6018.230703520845,zero,0.0,0.0,discharge_sensitivity,0.261372235424534,0.6819032544044124,2025-10-31,6,fixed_current_value_refresh,12953.179843086022,30,Optimal,0.26797509999596514,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10275,0,
42-terminal-zero,4-2,4016.469875,zero,0.0,0.0,discharge_sensitivity,0.2614866722977488,0.6820181953755684,2025-10-31,12,fixed_current_value_refresh,14588.124757842721,30,Optimal,0.24773020000429824,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10332,0,
42-terminal-zero,4-2,10102.838714874595,zero,0.0,0.0,discharge_sensitivity,0.29334466659146047,0.6865435391634248,2025-10-31,18,fixed_current_value_refresh,11799.554090033718,30,Optimal,0.2618434000032721,False,False,1.1368683772161603e-13,1.0800249583553523e-12,0.0,0.0,0.0,1200.0,9651.958319483516,833.3333333333334,833.3333333333334,0.0,10421,0,
42-terminal-zero,4-2,1703.0384485348743,zero,0.0,0.0,discharge_sensitivity,0.26365446555542943,0.6900587602482795,2025-11-01,0,original,14829.17699402754,30,Optimal,0.3109742999949958,False,False,1.1084466677857563e-11,9.527711952728168e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,544.7308972101029,0.0,11857,0,
42-terminal-zero,4-2,6040.1398679172235,zero,0.0,0.0,discharge_sensitivity,0.26706877312350774,0.6955602058552601,2025-11-01,6,fixed_current_value_refresh,17731.520712832556,30,Optimal,0.26044920001004357,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999911,10800.000000000002,833.3333333333334,833.3333333333334,8.86757334228605e-12,10177,0,
42-terminal-zero,4-2,4900.0,zero,0.0,0.0,discharge_sensitivity,0.24225569154566962,0.6663690423702082,2025-11-01,12,fixed_current_value_refresh,26854.298227039144,30,Optimal,0.3124600000010105,False,False,8.071765478234738e-12,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999973,10800.000000000002,833.3333333333334,833.3333333333334,8.071765478234738e-12,10619,0,
42-terminal-zero,4-2,10149.553074397038,zero,0.0,0.0,discharge_sensitivity,0.38267438317708324,0.8780514353006443,2025-11-01,18,fixed_current_value_refresh,35062.83979152299,30,Optimal,0.4092901999974856,False,False,8.071765478234738e-12,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999973,10800.0,833.3333333333334,833.3333333333334,8.071765478234738e-12,11855,0,
42-terminal-zero,4-2,1601.1476985792453,zero,0.0,0.0,discharge_sensitivity,0.3497165555442358,0.8891066894152204,2025-11-02,0,original,51063.11141344973,30,Optimal,0.5853550000028918,False,False,6.110667527536862e-11,2.9103830456733704e-11,0.0,0.0,-3.755107336189667e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,3.755107336189667e-12,13288,0,
42-terminal-zero,4-2,9541.532270778302,zero,0.0,0.0,discharge_sensitivity,0.3153976684711041,0.8253208422014917,2025-11-02,6,fixed_current_value_refresh,45061.53274593927,30,Optimal,0.28040380000311416,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.7280399333685637e-11,1199.9999999999923,10800.00000000001,833.3333333333334,833.3333333333334,1.7280399333685637e-11,10452,0,
42-terminal-zero,4-2,6763.717156381986,zero,0.0,0.0,discharge_sensitivity,0.3378267698860254,0.8715358218338095,2025-11-02,12,fixed_current_value_refresh,48831.8820861158,30,Optimal,0.3146559000015259,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-11,1199.9999999999923,10800.000000000002,833.3333333333334,833.3333333333334,1.1368683772161603e-11,10726,0,
42-terminal-zero,4-2,10800.0,zero,0.0,0.0,discharge_sensitivity,0.3145088813604305,0.898348922984533,2025-11-02,18,fixed_current_value_refresh,41689.0103464305,30,Optimal,0.49607569999352563,False,False,1.1368683772161603e-13,1.2789769243681803e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11557,0,
42-terminal-zero,4-2,1458.8719171219836,zero,0.0,0.0,discharge_sensitivity,0.35253501814855853,0.8991654347989697,2025-11-03,0,original,52300.231120938406,30,Optimal,0.6583513000077801,False,False,3.1604940886609256e-11,1.2072121080564102e-11,0.0,0.0,-1.2789769243681803e-13,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,13087,0,
42-terminal-zero,4-2,9948.463817410042,zero,0.0,0.0,discharge_sensitivity,0.3673721409967131,0.9234847401599752,2025-11-03,6,fixed_current_value_refresh,49019.04223335535,30,Optimal,0.3157446999975946,False,False,1.5916157281026244e-12,1.0231815394945443e-12,0.0,0.0,-1.8189894035458565e-12,1199.9999999999975,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,10594,0,
42-terminal-zero,4-2,7605.974723393598,zero,0.0,0.0,discharge_sensitivity,0.42121060295162516,0.9528456225580189,2025-11-03,12,fixed_current_value_refresh,53354.64738629085,30,Optimal,0.35540519999631215,False,False,2.2737367544323206e-13,1.0231815394945443e-12,-0.0,0.0,-1.8189894035458565e-12,1199.9999999999977,10800.000000000004,833.3333333333334,833.3333333333334,3.637978807091713e-12,10517,0,
42-terminal-zero,4-2,9928.070262117648,zero,0.0,0.0,discharge_sensitivity,0.35336182021147283,0.9037867823965948,2025-11-03,18,fixed_current_value_refresh,44409.79112831137,30,Optimal,0.48551460000453517,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.547473508864641e-13,1199.9999999999982,10800.0,833.3333333333334,833.3333333333334,1.8189894035458565e-12,11964,0,
42-terminal-zero,4-2,1773.7058531550124,zero,0.0,0.0,discharge_sensitivity,0.3539004721118047,0.8970153406702963,2025-11-04,0,original,51418.71368316615,30,Optimal,0.7009492999932263,False,False,3.467448550509289e-12,6.796341267545358e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13276,0,
42-terminal-zero,4-2,9915.939582859593,zero,0.0,0.0,discharge_sensitivity,0.3243640786101276,0.8416367815758419,2025-11-04,6,fixed_current_value_refresh,45437.48288500625,30,Optimal,0.29543159999593627,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-4.440892098500626e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,4.440892098500626e-14,10443,0,
42-terminal-zero,4-2,7770.258690784811,zero,0.0,0.0,discharge_sensitivity,0.35986577786507823,0.9033391308345093,2025-11-04,12,fixed_current_value_refresh,49547.519652268464,30,Optimal,0.34547380000003614,False,False,2.2737367544323206e-13,9.094947017729282e-13,-0.0,0.0,-4.440892098500626e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,4.440892098500626e-14,10513,0,
42-terminal-zero,4-2,9926.455348190984,zero,0.0,0.0,discharge_sensitivity,0.333282719526658,0.9008936917161994,2025-11-04,18,fixed_current_value_refresh,43508.45275419547,30,Optimal,0.4768545999977505,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11435,0,
42-terminal-zero,4-2,1399.8630690434516,zero,0.0,0.0,discharge_sensitivity,0.3548788071065306,0.8918565115575403,2025-11-05,0,original,51116.87648850145,30,Optimal,0.7685785000066971,False,False,7.09405867382884e-11,2.7284841053187847e-11,0.0,0.0,-2.5536905923218e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,2.5536905923218e-11,13273,0,
42-terminal-zero,4-2,9779.844895309248,zero,0.0,0.0,discharge_sensitivity,0.3505280609414157,0.8837577143807329,2025-11-05,6,fixed_current_value_refresh,46818.006617155275,30,Optimal,0.2859152000019094,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-1.8189894035458565e-12,1199.9999999999993,10800.00000000001,833.3333333333334,833.3333333333334,9.094947017729282e-12,10459,0,
42-terminal-zero,4-2,7098.342171047293,zero,0.0,0.0,discharge_sensitivity,0.412391725463418,0.9399643136766885,2025-11-05,12,fixed_current_value_refresh,51625.046873591506,30,Optimal,0.3592910000006668,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-7.958078640513122e-13,1199.9999999999918,10800.0,833.3333333333334,833.3333333333334,8.185452315956354e-12,10520,0,
42-terminal-zero,4-2,9977.277777777777,zero,0.0,0.0,discharge_sensitivity,0.3506664322943781,0.8987375136915219,2025-11-05,18,fixed_current_value_refresh,43619.185010507135,30,Optimal,0.5324621000036132,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1199.9999999999993,10800.0,833.3333333333334,833.3333333333334,6.821210263296962e-13,11826,0,
42-terminal-zero,4-2,1921.2032313027478,zero,0.0,0.0,discharge_sensitivity,0.3637419892092126,0.8996904295095846,2025-11-06,0,original,51542.540649174145,30,Optimal,0.81346809999377,False,False,1.1823431123048067e-11,5.6843418860808015e-12,-0.0,0.0,-4.042136995489424e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,4.042136995489424e-13,13422,0,
42-terminal-zero,4-2,9953.465121690098,zero,0.0,0.0,discharge_sensitivity,0.31852248490919366,0.882420587397907,2025-11-06,6,fixed_current_value_refresh,42780.728456194294,30,Optimal,0.35702510000555776,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.547473508864641e-13,1200.0,10800.000000000005,833.3333333333334,833.3333333333334,5.4569682106375694e-12,11247,0,
42-terminal-zero,4-2,6056.246759948614,zero,0.0,0.0,discharge_sensitivity,0.31778501018482125,0.7695828459049769,2025-11-06,12,fixed_current_value_refresh,39940.31298367817,30,Optimal,0.30694570000923704,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.547473508864641e-13,1200.0,10800.000000000005,833.3333333333334,792.2041453820675,5.4569682106375694e-12,10320,0,
42-terminal-zero,4-2,9929.157852655615,zero,0.0,0.0,discharge_sensitivity,0.31697699150476905,0.7043434206909492,2025-11-06,18,fixed_current_value_refresh,19724.36708838005,30,Optimal,0.35022949999256525,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-2.2737367544323206e-13,1199.9999999999998,9182.970638999805,833.3333333333334,833.3333333333334,2.2737367544323206e-13,10647,0,
42-terminal-zero,4-2,1631.4551769269888,zero,0.0,0.0,discharge_sensitivity,0.27563453107399244,0.7073861268261701,2025-11-07,0,original,14964.32194692798,30,Optimal,0.3875879000115674,False,False,1.1368683772161603e-13,9.094947017729282e-13,-0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,541.2175119926662,0.0,11638,0,
42-terminal-zero,4-2,6607.636251007838,zero,0.0,0.0,discharge_sensitivity,0.29831099528064275,0.740610332957475,2025-11-07,6,fixed_current_value_refresh,13563.27537443087,30,Optimal,0.3263691000029212,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10903,0,
42-terminal-zero,4-2,4770.0,zero,0.0,0.0,discharge_sensitivity,0.2234100261548519,0.6308481190180104,2025-11-07,12,fixed_current_value_refresh,14277.391330668166,30,Optimal,0.3053974000067683,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-8.881784197001252e-14,1200.0,10800.0,833.3333333333334,833.3333333333334,8.881784197001252e-14,10470,0,
42-terminal-zero,4-2,10061.9048091989,zero,0.0,0.0,discharge_sensitivity,0.3180610996239563,0.701904947914921,2025-11-07,18,fixed_current_value_refresh,11907.65665477667,30,Optimal,0.3490568999986863,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-8.881784197001252e-14,1200.0,9586.002997903966,833.3333333333334,833.3333333333334,8.881784197001252e-14,10696,0,
42-terminal-zero,4-2,1587.0766716330693,zero,0.0,0.0,discharge_sensitivity,0.27334119805330365,0.7011611520782185,2025-11-08,0,original,15136.345304156273,30,Optimal,0.3899167000054149,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,535.9243769073664,0.0,12007,0,
42-terminal-zero,4-2,7330.232383731973,zero,0.0,0.0,discharge_sensitivity,0.26954323891302434,0.6949474210466203,2025-11-08,6,fixed_current_value_refresh,17423.00081008559,30,Optimal,0.3423676999955205,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,10465,0,
42-terminal-zero,4-2,4080.0,zero,0.0,0.0,discharge_sensitivity,0.25339383266959553,0.6826825848209528,2025-11-08,12,fixed_current_value_refresh,28913.117514405752,30,Optimal,0.4370574999920791,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11245,0,
42-terminal-zero,4-2,10290.439856304085,zero,0.0,0.0,discharge_sensitivity,0.2894695579041923,0.838683305556873,2025-11-08,18,fixed_current_value_refresh,35475.05764078505,30,Optimal,0.4504956000018865,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12980,0,
42-terminal-zero,4-2,1655.532823098883,zero,0.0,0.0,discharge_sensitivity,0.35929628205551895,0.9042305892027347,2025-11-09,0,original,52453.48324666401,30,Optimal; tiebreak=Optimal,2.563670199990156,True,False,1.1937117960769683e-11,1.0459189070388675e-11,0.0,0.0,-2.8036922703487047e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.8036922703487047e-13,14194,0,
42-terminal-zero,4-2,10485.323586999359,zero,0.0,0.0,discharge_sensitivity,0.33267094047789786,0.8580960563859348,2025-11-09,6,fixed_current_value_refresh,46113.681504025524,30,Optimal,0.3508296999934828,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333388,833.3333333333334,5.4569682106375694e-12,10678,0,
42-terminal-zero,4-2,8320.0,zero,0.0,0.0,discharge_sensitivity,0.3992865061545621,0.947391355520256,2025-11-09,12,fixed_current_value_refresh,51776.80595161443,30,Optimal,0.3611400999943726,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-2.4868995751603507e-13,1199.9999999999977,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-12,10736,0,
42-terminal-zero,4-2,10184.691282782955,zero,0.0,0.0,discharge_sensitivity,0.29856691725276546,0.9041425543292525,2025-11-09,18,fixed_current_value_refresh,44006.553452553926,30,Optimal,0.45940360000531655,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.4868995751603507e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.4868995751603507e-13,13015,0,
42-terminal-zero,4-2,1283.1442078372052,zero,0.0,0.0,discharge_sensitivity,0.36347061358285443,0.910873905248744,2025-11-10,0,original,53624.31517738373,30,Optimal,0.6917590999946697,False,False,1.7053025658242404e-12,5.4569682106375694e-12,0.0,0.0,-2.5268676040468563e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.5268676040468563e-13,13269,0,
42-terminal-zero,4-2,10604.17994704012,zero,0.0,0.0,discharge_sensitivity,0.3803580513485197,0.9425635833104055,2025-11-10,6,fixed_current_value_refresh,49919.540697068645,30,Optimal,0.3088244999962626,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.410605131648481e-13,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10616,0,
42-terminal-zero,4-2,6797.380960827301,zero,0.0,0.0,discharge_sensitivity,0.4071833414727893,0.9638684723800066,2025-11-10,12,fixed_current_value_refresh,54735.44069840173,30,Optimal,0.3602427000005264,False,False,2.2737367544323206e-13,1.0231815394945443e-12,-0.0,0.0,-1.1368683772161603e-13,1200.0,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,10640,0,
42-terminal-zero,4-2,9410.0,zero,0.0,0.0,discharge_sensitivity,0.3086202990011966,0.9115849236232897,2025-11-10,18,fixed_current_value_refresh,46350.457790030945,30,Optimal,0.46076450000691693,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,12007,0,
42-terminal-zero,4-2,1205.011786628447,zero,0.0,0.0,discharge_sensitivity,0.36325578197362635,0.9218940394968425,2025-11-11,0,original,55496.12559015308,30,Optimal,0.7534945999941556,False,False,6.843947630841285e-11,3.9960923459148034e-11,0.0,0.0,-1.6183721029960907e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,1.6183721029960907e-11,13232,0,
42-terminal-zero,4-2,10739.142623346128,zero,0.0,0.0,discharge_sensitivity,0.3840626188808685,0.9602485329174177,2025-11-11,6,fixed_current_value_refresh,51946.99464696983,30,Optimal,0.3439107000012882,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.2363443602225743e-11,1200.0,10800.000000000007,833.3333333333334,833.3333333333334,1.2363443602225743e-11,10908,0,
42-terminal-zero,4-2,8110.0,zero,0.0,0.0,discharge_sensitivity,0.37467306474198225,0.9376198026452307,2025-11-11,12,fixed_current_value_refresh,52987.72534948963,30,Optimal,0.3305545999901369,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-6.843947630841285e-11,1200.0,10800.00000000001,833.3333333333334,833.3333333333334,6.843947630841285e-11,10797,0,
