config,branch,initial_soc_kwh,terminal_mode,terminal_value_coefficient,terminal_reference_scenario_mean,terminal_efficiency_basis,scenario_mean_price_min,scenario_mean_price_median,issue_date,issue_hour,kind,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_simultaneous_product_kwh2,max_delta_product_kwh2,min_variable_value_kwh,min_soc_kwh,max_soc_kwh,max_charge_kwh,max_discharge_kwh,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
42-terminal-minimum,4-2,7820.0,minimum,0.3318715872189627,0.36874620802106967,discharge_sensitivity,0.36874620802106967,0.924660186872673,2025-02-17,12,fixed_current_value_refresh,50247.43412901697,30,Optimal,0.37058869999600574,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-3.410605131648481e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,3.410605131648481e-13,10512,0,
42-terminal-minimum,4-2,10800.0,minimum,0.30428947608301915,0.3380994178700213,discharge_sensitivity,0.3380994178700213,0.8968207043171443,2025-02-17,18,fixed_current_value_refresh,44262.271432524314,30,Optimal,0.4461927999946056,False,False,1.1368683772161603e-13,1.2931877790833823e-12,0.0,0.0,-2.2737367544323206e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,2.2737367544323206e-13,11448,0,
42-terminal-minimum,4-2,1408.8930642376654,minimum,0.31883457922602443,0.35426064358447157,discharge_sensitivity,0.35426064358447157,0.9109095359668632,2025-02-18,0,original,51736.87551380617,30,Optimal,0.7004976000025636,False,False,1.3642420526593924e-11,7.503331289626658e-12,0.0,0.0,-5.4569682106375694e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,5.4569682106375694e-12,12899,0,
42-terminal-minimum,4-2,10620.26111539964,minimum,0.3175183342361343,0.3527981491512603,discharge_sensitivity,0.3527981491512603,0.9093871780823275,2025-02-18,6,fixed_current_value_refresh,46814.16026005918,30,Optimal,0.25401659999624826,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.3642420526593924e-11,1199.9999999999986,10800.0,833.3333333333334,833.3333333333334,1.3642420526593924e-11,9953,0,
42-terminal-minimum,4-2,7830.0,minimum,0.3149886575647852,0.3499873972942058,discharge_sensitivity,0.3499873972942058,0.9051931598425,2025-02-18,12,fixed_current_value_refresh,47580.993658832194,30,Optimal,0.3216363999963505,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,-9.094947017729282e-13,1199.9999999999986,10800.0,833.3333333333334,833.3333333333334,1.3642420526593924e-12,10274,0,
42-terminal-minimum,4-2,10697.066627958733,minimum,0.28799572930787837,0.3199952547865315,discharge_sensitivity,0.3199952547865315,0.8846543250373602,2025-02-18,18,fixed_current_value_refresh,42060.45694045199,30,Optimal,0.42571319999115076,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-1.2505552149377763e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,1.2505552149377763e-12,11462,0,
42-terminal-minimum,4-2,1799.3749748301245,minimum,0.3207518126155079,0.35639090290611986,discharge_sensitivity,0.35639090290611986,0.9093753632190136,2025-02-19,0,original,50994.98675064503,30,Optimal,0.5711083999922266,False,False,7.401013135677204e-11,9.593037475497113e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,13278,0,
42-terminal-minimum,4-2,9705.828367900947,minimum,0.3449782743592529,0.3833091937325032,discharge_sensitivity,0.3833091937325032,0.9456151518635593,2025-02-19,6,fixed_current_value_refresh,49037.81558927448,30,Optimal,0.2423498000134714,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-3.410605131648481e-13,1199.9999999999982,10800.000000000002,833.3333333333334,833.3333333333334,1.8189894035458565e-12,9910,0,
42-terminal-minimum,4-2,6527.957983185496,minimum,0.29785959719750454,0.33095510799722727,discharge_sensitivity,0.33095510799722727,0.8828280754596913,2025-02-19,12,fixed_current_value_refresh,46733.94445676313,30,Optimal,0.31464080000296235,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-3.410605131648481e-13,1199.9999999999984,10800.0,833.3333333333334,833.3333333333334,1.5916157281026244e-12,10301,0,
42-terminal-minimum,4-2,10531.529563180446,minimum,0.3118006763645649,0.3464451959606276,discharge_sensitivity,0.3464451959606276,0.903300793513605,2025-02-19,18,fixed_current_value_refresh,41823.82022783403,30,Optimal,0.3858077000040794,False,False,1.1368683772161603e-13,2.3874235921539366e-12,0.0,0.0,-3.410605131648481e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,3.410605131648481e-13,11307,0,
42-terminal-minimum,4-2,1209.7901701812498,minimum,0.31979065391570344,0.355322948795226,discharge_sensitivity,0.355322948795226,0.9112348807673648,2025-02-20,0,original,51447.581100648604,30,Optimal,0.731521800000337,False,False,9.020340030474472e-12,5.5706550483591855e-12,0.0,0.0,0.0,1199.9999999999964,10800.0,833.3333333333334,833.3333333333334,3.637978807091713e-12,12435,0,
42-terminal-minimum,4-2,9735.110917710923,minimum,0.272349567629583,0.30261063069953664,discharge_sensitivity,0.30261063069953664,0.9255019932032166,2025-02-20,6,fixed_current_value_refresh,43905.53968142242,30,Optimal,0.24772749999829102,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-4.092726157978177e-12,1199.9999999999955,10800.0,833.3333333333334,833.3333333333334,4.547473508864641e-12,9799,0,
42-terminal-minimum,4-2,6611.464651822256,minimum,0.2723073104708682,0.30256367830096464,discharge_sensitivity,0.30256367830096464,0.746931583093435,2025-02-20,12,fixed_current_value_refresh,36163.63207957906,30,Optimal,0.28817670000717044,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-6.821210263296962e-13,1199.9999999999995,10800.0,833.3333333333334,809.5167463341879,6.821210263296962e-13,10183,0,
42-terminal-minimum,4-2,10644.636976345948,minimum,0.2727557815903703,0.30306197954485586,discharge_sensitivity,0.30306197954485586,0.6911084218467363,2025-02-20,18,fixed_current_value_refresh,18189.407748390488,30,Optimal,0.273582499998156,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1199.9999999999986,10800.0,833.3333333333334,833.3333333333334,1.3642420526593924e-12,10458,0,
42-terminal-minimum,4-2,1890.5240932125898,minimum,0.2408652599093788,0.26762806656597643,discharge_sensitivity,0.26762806656597643,0.6909230877211574,2025-02-21,0,original,13520.818985495316,30,Optimal,0.28958509999210946,False,False,2.389210496112071e-10,2.8123281481384765e-10,0.0,0.0,-2.516458152967971e-10,1200.0,10800.000000000018,833.3333333333334,583.6529856579972,2.516458152967971e-10,10669,0,
42-terminal-minimum,4-2,6479.388179151203,minimum,0.25594430859157463,0.2843825651017496,discharge_sensitivity,0.2843825651017496,0.7140868856564426,2025-02-21,6,fixed_current_value_refresh,12109.450545335143,30,Optimal,0.24338460000581108,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-4.501998773775995e-12,1200.0,10800.000000000013,833.3333333333334,833.3333333333334,1.2732925824820995e-11,9517,0,
42-terminal-minimum,4-2,5080.0,minimum,0.16082027146595795,0.17868919051773105,discharge_sensitivity,0.17868919051773105,0.5672002067795261,2025-02-21,12,fixed_current_value_refresh,11465.988538869047,30,Optimal,0.2977328000124544,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-4.547473508864641e-13,1200.0,10800.000000000124,833.3333333333334,833.3333333333334,1.2369127944111824e-10,10463,0,
42-terminal-minimum,4-2,9974.662809272604,minimum,0.2746684266007755,0.30518714066752833,discharge_sensitivity,0.30518714066752833,0.6875765437197365,2025-02-21,18,fixed_current_value_refresh,10342.039992388689,30,Optimal,0.26334330000099726,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.684341886080802e-14,1200.0,10800.0,833.3333333333334,815.0478362070339,5.684341886080802e-14,10434,0,
42-terminal-minimum,4-2,1743.8932645946138,minimum,0.23853616665959743,0.26504018517733047,discharge_sensitivity,0.26504018517733047,0.6811961649097027,2025-02-22,0,original,13360.647502623337,30,Optimal,0.28724390000570565,False,False,4.7770292836396336e-11,7.287326297955588e-11,0.0,0.0,-2.4158453015843406e-11,1200.0,10800.0,833.3333333333334,577.1228632472946,2.4158453015843406e-11,10630,0,
42-terminal-minimum,4-2,6487.498450661448,minimum,0.2634527188326426,0.29272524314738063,discharge_sensitivity,0.29272524314738063,0.7257293831542003,2025-02-22,6,fixed_current_value_refresh,16574.90476690094,30,Optimal,0.2493319000059273,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,-3.979039320256561e-13,1199.9999999999884,10800.0,833.3333333333334,833.3333333333334,1.1596057447604835e-11,9620,0,
42-terminal-minimum,4-2,4717.161885,minimum,0.19834686735346946,0.2203854081705216,discharge_sensitivity,0.2203854081705216,0.6242960220313669,2025-02-22,12,fixed_current_value_refresh,25407.859665201504,30,Optimal; tiebreak=Optimal,1.0262280000024475,True,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-3.979039320256561e-13,1199.9999999999884,10800.0,833.3333333333334,833.3333333333334,1.1596057447604835e-11,11256,0,
42-terminal-minimum,4-2,9432.455891070704,minimum,0.33360555934387276,0.37067284371541415,discharge_sensitivity,0.37067284371541415,0.8374934591390654,2025-02-22,18,fixed_current_value_refresh,34348.712341910286,30,Optimal,0.35235430000466295,False,False,1.1368683772161603e-13,1.5916157281026244e-12,0.0,0.0,-2.0463630789890883e-13,1199.9999999999911,10800.0,833.3333333333334,833.3333333333334,8.86757334228605e-12,11483,0,
42-terminal-minimum,4-2,1336.3271156060882,minimum,0.3230909954035216,0.35898999489280176,discharge_sensitivity,0.35898999489280176,0.9078796428705802,2025-02-23,0,original,51436.64180554799,30,Optimal,0.6139911000063876,False,False,9.777068044058979e-12,8.86757334228605e-12,0.0,0.0,-7.638334409421077e-14,1199.999999999998,10800.0,833.3333333333334,833.3333333333334,2.0463630789890885e-12,12558,0,
42-terminal-minimum,4-2,9704.928044188315,minimum,0.2934911126416376,0.3261012362684862,discharge_sensitivity,0.3261012362684862,0.8582078988229267,2025-02-23,6,fixed_current_value_refresh,45156.685841052495,30,Optimal,0.24134670000057667,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.0231815394945443e-12,1199.9999999999977,10800.000000000002,833.3333333333334,833.3333333333334,2.2737367544323206e-12,10026,0,
42-terminal-minimum,4-2,7485.575610508182,minimum,0.36607820951656395,0.40675356612951546,discharge_sensitivity,0.40675356612951546,0.9547171091336876,2025-02-23,12,fixed_current_value_refresh,49532.86189044079,30,Optimal,0.2787767999980133,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-1.0231815394945443e-12,1199.9999999999977,10800.000000000002,833.3333333333334,833.3333333333334,2.2737367544323206e-12,10304,0,
42-terminal-minimum,4-2,10012.396296296296,minimum,0.3262201633554181,0.36246684817268676,discharge_sensitivity,0.36246684817268676,0.9011702711267471,2025-02-23,18,fixed_current_value_refresh,42506.947494066844,30,Optimal,0.393708699994022,False,False,1.1368683772161603e-13,4.490630090003833e-12,0.0,0.0,-9.777068044058979e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,9.777068044058979e-12,11508,0,
42-terminal-minimum,4-2,1612.9130449716733,minimum,0.32534649762111156,0.36149610846790176,discharge_sensitivity,0.36149610846790176,0.9029731712952448,2025-02-24,0,original,50727.34313615721,30,Optimal,0.6137209000007715,False,False,1.057287590811029e-11,1.1056044968427159e-11,0.0,0.0,0.0,1200.0,10800.000000000005,833.3333333333334,833.3333333333334,5.4569682106375694e-12,12685,0,
42-terminal-minimum,4-2,10061.476809348937,minimum,0.2986155904730948,0.3317951005256609,discharge_sensitivity,0.3317951005256609,0.85743649365862,2025-02-24,6,fixed_current_value_refresh,44518.70293291376,30,Optimal,0.2412668000033591,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-1.0231815394945443e-12,1199.9999999999857,10800.000000000004,833.3333333333334,833.3333333333334,1.432454155292362e-11,10037,0,
42-terminal-minimum,4-2,7930.0,minimum,0.3340993327164059,0.37122148079600653,discharge_sensitivity,0.37122148079600653,0.913257168782749,2025-02-24,12,fixed_current_value_refresh,47115.64672599406,30,Optimal,0.30619360000127926,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,-1.0231815394945443e-12,1199.9999999999857,10800.000000000004,833.3333333333334,833.3333333333334,1.432454155292362e-11,10477,0,
42-terminal-minimum,4-2,9709.071643171703,minimum,0.3114577098321121,0.3460641220356801,discharge_sensitivity,0.3460641220356801,0.8991156206764265,2025-02-24,18,fixed_current_value_refresh,42056.23005093359,30,Optimal,0.47970309999072924,False,False,1.1368683772161603e-13,1.3926637620897964e-12,0.0,0.0,-1.1368683772161603e-13,1200.0,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-13,11629,0,
42-terminal-minimum,4-2,1404.3307682385198,minimum,0.323331985640284,0.35925776182253777,discharge_sensitivity,0.35925776182253777,0.8940881238856613,2025-02-25,0,original,48753.7788111935,30,Optimal,0.535222699996666,False,False,3.4219738154206425e-11,4.7558401661262906e-11,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,12284,0,
42-terminal-minimum,4-2,9599.486219031995,minimum,0.33716886673313995,0.37463207414793326,discharge_sensitivity,0.37463207414793326,0.9179525997296933,2025-02-25,6,fixed_current_value_refresh,45826.05652613945,30,Optimal,0.24677869999140967,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-2.6147972675971687e-12,1199.9999999999998,10800.0,833.3333333333334,833.3333333333334,2.6147972675971687e-12,10034,0,
42-terminal-minimum,4-2,7970.0,minimum,0.30301957394181583,0.33668841549090645,discharge_sensitivity,0.33668841549090645,0.8646534916108114,2025-02-25,12,fixed_current_value_refresh,44066.763227595016,30,Optimal,0.2990401999995811,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,-4.547473508864641e-13,1199.9999999999998,10800.000000000011,833.3333333333334,833.3333333333334,1.0913936421275139e-11,10409,0,
42-terminal-minimum,4-2,9984.9509957881,minimum,0.3438625554714287,0.3820695060793652,discharge_sensitivity,0.3820695060793652,0.8896614841845106,2025-02-25,18,fixed_current_value_refresh,40625.61323692202,30,Optimal,0.44084349999320693,False,False,1.1368683772161603e-13,1.3145040611561853e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11449,0,
42-terminal-minimum,4-2,1651.5075406962421,minimum,0.32334317859107264,0.3592701984345252,discharge_sensitivity,0.3592701984345252,0.8803223584747066,2025-02-26,0,original,45821.024506421854,30,Optimal,0.5939744000061182,False,False,1.8189894035458565e-12,5.002220859751105e-12,0.0,0.0,-2.4653612484826226e-12,1200.0,10800.0,833.3333333333334,833.3333333333334,2.4653612484826226e-12,12377,0,
42-terminal-minimum,4-2,9515.46383481268,minimum,0.327627401857435,0.3640304465082611,discharge_sensitivity,0.3640304465082611,0.8881414938624637,2025-02-26,6,fixed_current_value_refresh,42445.7879907331,30,Optimal,0.23404179999488406,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.684341886080801e-13,1199.9999999999989,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-12,10032,0,
42-terminal-minimum,4-2,6852.487361355018,minimum,0.36110953966454473,0.40123282184949416,discharge_sensitivity,0.40123282184949416,0.9150127331530072,2025-02-26,12,fixed_current_value_refresh,44130.301307104855,30,Optimal,0.31870879999769386,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,-5.684341886080801e-13,1199.9999999999989,10800.0,833.3333333333334,833.3333333333334,1.1368683772161603e-12,10258,0,
42-terminal-minimum,4-2,9069.536616610885,minimum,0.3085278228063977,0.3428086920071085,discharge_sensitivity,0.3428086920071085,0.8758253396160656,2025-02-26,18,fixed_current_value_refresh,40626.31034534679,30,Optimal,0.39443829999072477,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,11281,0,
42-terminal-minimum,4-2,1453.7006370227205,minimum,0.3233702528488747,0.3593002809431941,discharge_sensitivity,0.3593002809431941,0.8816694099627955,2025-02-27,0,original,46446.6311276771,30,Optimal,0.6414951000042493,False,False,1.7575985111761838e-10,1.5825207810848951e-10,0.0,0.0,-8.503775461576879e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,8.503775461576879e-11,12354,0,
42-terminal-minimum,4-2,9944.685781844128,minimum,0.27867062097690803,0.3096340233076756,discharge_sensitivity,0.3096340233076756,0.8855499572067884,2025-02-27,6,fixed_current_value_refresh,38268.35797948887,30,Optimal,0.2651617000083206,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-6.139089236967266e-12,1199.9999999999686,10800.000000000005,833.3333333333374,833.3333333333334,3.1377567211166024e-11,9880,0,
42-terminal-minimum,4-2,6793.73592,minimum,0.278089428273534,0.30898825363726,discharge_sensitivity,0.30898825363726,0.6911415722629491,2025-02-27,12,fixed_current_value_refresh,29213.658643583378,30,Optimal,0.35047609999310225,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,-2.0691004465334117e-11,1199.9999999999868,10800.000000000018,833.3333333333334,833.3333333333334,2.0691004465334117e-11,10359,0,
42-terminal-minimum,4-2,9974.223372264325,minimum,0.2780374690789711,0.3089305211988568,discharge_sensitivity,0.3089305211988568,0.6364894678654662,2025-02-27,18,fixed_current_value_refresh,18028.69970004114,30,Optimal,0.30388870000024326,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,-2.0691004465334117e-11,1200.0,10800.0,833.3333333333334,833.3333333333334,2.0691004465334117e-11,10497,0,
42-terminal-minimum,4-2,1851.6366546798583,minimum,0.2489336481487976,0.2765929423875529,discharge_sensitivity,0.2765929423875529,0.641921693177459,2025-02-28,0,original,13063.681736211554,30,Optimal,0.3377342000021599,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10595,0,
42-terminal-minimum,4-2,6061.5341712132085,minimum,0.24727016561772816,0.2747446284641424,discharge_sensitivity,0.2747446284641424,0.6391981669200526,2025-02-28,6,fixed_current_value_refresh,11486.032293144604,30,Optimal,0.24751910001214128,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,9456,0,
42-terminal-minimum,4-2,3163.75198,minimum,0.19586960756992994,0.21763289729992216,discharge_sensitivity,0.21763289729992216,0.5588578544890364,2025-02-28,12,fixed_current_value_refresh,10829.696556612715,30,Optimal,0.32458929999847896,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,1200.0,10800.0,833.3333333333334,833.3333333333334,0.0,10612,0,
