date,config,branch,terminal_mode,updates_solved,dp_initial_soc_kwh,dp_terminal_soc_kwh,analytical_initial_soc_kwh,analytical_terminal_soc_kwh,g0_energy_kwh,geff_energy_kwh,adjust_up_energy_kwh,adjust_down_energy_kwh,adjust_abs_energy_kwh,dp_charge_kwh,dp_discharge_kwh,dp_emergency_energy_kwh,dp_unused_kwh,plan_cost_yuan,effective_base_cost_yuan,adjustment_transaction_yuan,adjustment_surcharge_yuan,dp_emergency_cost_yuan,dp_total_cost_yuan,dp_total_cost_alt_yuan,billing_identity_residual_yuan,analytical_emergency_energy_kwh,analytical_emergency_cost_yuan,analytical_total_cost_yuan,dp_max_balance_residual_kwh,dp_max_soc_residual_kwh,dp_max_simultaneous_product_kwh2,dp_max_convexity_violation,analytical_max_balance_residual_kwh,analytical_max_soc_residual_kwh
2025-11-07,42-terminal-zero,4-2,zero,4,1631.4551769269888,1587.0766716330693,1631.4551769269888,1587.0766716330693,34113.53715757438,34113.53715757438,0.0,0.0,0.0,17829.0988195038,14481.510698562606,105.48722409294494,7552.974477392794,14420.484223254698,14420.484223254698,0.0,0.0,533.3860915561442,14953.870314810842,14953.870314810842,0.0,105.48722409294494,533.3860915561442,14953.870314810842,7.389644451905042e-13,1.4210854715202004e-14,0.0,2.183142555622908e-12,0.0,7.958078640513122e-13
2025-11-08,42-terminal-zero,4-2,zero,4,1587.0766716330693,1655.532823098883,1587.0766716330693,1655.532823098883,34748.73734327499,34748.73734327499,0.0,0.0,0.0,17292.509324440223,13945.322016477348,0.0,7610.34293531211,14825.850546719234,14825.850546719234,0.0,0.0,0.0,14825.850546719234,14825.850546719234,0.0,0.0,0.0,14825.850546719234,9.663381206337363e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.526512829121202e-13
2025-11-09,42-terminal-zero,4-2,zero,4,1655.532823098883,1283.1442078372052,1655.532823098883,1283.1442078372052,76205.19269152901,76205.19269152901,0.0,0.0,0.0,21971.044053956215,18131.69543744004,28.74446617249882,1047.771357852014,51718.905536866296,51718.905536866296,0.0,0.0,169.2617890567593,51888.16732592305,51888.16732592306,7.275957614183426e-12,28.74446617249882,169.2617890567593,51888.16732592305,9.876544027065393e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.881784197001252e-13
2025-11-10,42-terminal-zero,4-2,zero,4,1283.1442078372052,1205.011786628447,1283.1442078372052,1205.011786628447,77443.47310966079,77443.47310966079,0.0,0.0,0.0,21826.30655131626,17749.627485654055,491.6490560014262,0.0,53268.903799052205,53268.903799052205,0.0,0.0,2827.6679602441504,56096.571759296356,56096.57175929636,7.275957614183426e-12,491.6490560014271,3117.767480488708,56386.67127954091,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-11,42-terminal-zero,4-2,zero,4,1205.011786628447,1618.281548830349,1205.011786628447,1618.281548830349,79680.88045448862,79680.88045448862,0.0,0.0,0.0,21048.820377469572,16677.60171976864,0.0,3750.642130121022,54231.22689522148,54231.22689522148,0.0,0.0,0.0,54231.22689522148,54231.22689522148,0.0,0.0,0.0,54231.22689522148,9.094947017729282e-13,5.684341886080802e-14,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-11-12,42-terminal-zero,4-2,zero,4,1618.281548830349,1847.8938739746272,1618.281548830349,1847.8938739746272,78933.86432986493,78933.86432986493,0.0,0.0,0.0,21294.327606114326,17041.754268322755,0.0,3725.303242073343,53951.912284626385,53951.912284626385,0.0,0.0,0.0,53951.912284626385,53951.912284626385,0.0,0.0,0.0,53951.912284626385,9.734435479913373e-13,1.1368683772161603e-13,0.0,2.183142555622908e-12,0.0,9.094947017729282e-13
2025-11-13,42-terminal-zero,4-2,zero,4,1847.8938739746272,1810.4513737893571,1847.8938739746272,1810.4513737893571,78170.68146322927,78170.68146322927,0.0,0.0,0.0,20042.991466817683,16268.521338289065,0.0,2000.3400180339909,54393.43531488869,54393.43531488869,0.0,0.0,0.0,54393.43531488869,54393.43531488869,0.0,0.0,0.0,54393.43531488869,1.0231815394945443e-12,1.1368683772161603e-13,0.0,2.9096725029376103e-12,0.0,9.094947017729282e-13
2025-11-14,42-terminal-zero,4-2,zero,4,1810.4513737893571,1652.0411387177205,1810.4513737893571,1652.0411387177205,34514.016873801476,34514.016873801476,0.0,0.0,0.0,17379.08939455141,14219.631621151113,0.0,3756.1038004011966,14684.739617382953,14684.739617382953,0.0,0.0,0.0,14684.739617382953,14684.739617382953,0.0,0.0,0.0,14684.739617382953,9.725553695716371e-13,5.684341886080802e-14,0.0,2.1822543772032077e-12,0.0,8.748557434046234e-13
2025-11-15,42-terminal-zero,4-2,zero,4,1652.0411387177205,1371.5577889963631,1652.0411387177205,1371.5577889963631,34751.928496153996,34751.928496153996,0.0,0.0,0.0,18400.105106106115,15156.520150695174,56.61506128789733,3353.071685364296,15219.133428353627,15219.133428353627,0.0,0.0,261.5501837023595,15480.683612055987,15480.683612055987,0.0,56.61506128789733,261.5501837023595,15480.683612055987,9.663381206337363e-13,2.842170943040401e-14,0.0,2.183142555622908e-12,0.0,8.526512829121202e-13
2025-11-16,42-terminal-zero,4-2,zero,4,1371.5577889963631,1378.5990122871524,1371.5577889963631,1378.5990122871524,79744.90251330493,79744.90251330493,0.0,0.0,0.0,22011.604631523034,17823.06265057195,0.0,1121.8161490205266,55107.103669422344,55107.103669422344,0.0,0.0,0.0,55107.103669422344,55107.103669422344,0.0,0.0,0.0,55107.103669422344,9.72638636298484e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-17,42-terminal-zero,4-2,zero,4,1378.5990122871524,1878.8058483392342,1378.5990122871524,1878.8058483392342,80498.59871867593,80498.59871867593,0.0,0.0,0.0,20515.84791873362,16167.650661727355,0.0,3454.6471283363276,55903.17129512869,55903.17129512869,0.0,0.0,0.0,55903.17129512869,55903.17129512869,0.0,0.0,0.0,55903.17129512869,9.343636975245317e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,8.419931418757187e-13
2025-11-18,42-terminal-zero,4-2,zero,4,1878.8058483392342,1436.699628643934,1878.8058483392342,1593.3621301262851,79113.849807361,79113.849807361,0.0,0.0,0.0,19946.606928521658,16554.647209828312,0.0,831.3382553343275,55275.8089920074,55275.8089920074,0.0,0.0,0.0,55275.8089920074,55275.8089920074,0.0,0.0,0.0,55275.8089920074,9.947598300641403e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-19,42-terminal-zero,4-2,zero,4,1436.699628643934,1366.3566611530835,1593.3621301262851,1366.3566611530835,80136.58632663805,80136.58632663805,0.0,0.0,0.0,22269.17513828788,18101.340532754948,10.209439707691033,610.6495608128091,56377.735928892456,56377.735928892456,0.0,0.0,53.38005551166257,56431.11598440412,56431.11598440412,0.0,0.0,0.0,56377.735928892456,9.983125437429408e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-20,42-terminal-zero,4-2,zero,4,1366.3566611530835,1679.7982931907986,1366.3566611530835,1679.7982931907986,80763.53874198429,80763.53874198429,0.0,0.0,0.0,21299.915438773627,16970.83403657269,0.0,1641.381306450022,55772.56625396616,55772.56625396616,0.0,0.0,0.0,55772.56625396616,55772.56625396616,0.0,0.0,0.0,55772.56625396616,1.0089706847793423e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-21,42-terminal-zero,4-2,zero,4,1679.7982931907986,1714.0710342246136,1679.7982931907986,1714.0710342246136,35363.97416327745,35363.97416327745,0.0,0.0,0.0,18145.57765387325,14667.0724327069,0.0,3021.084875444436,15441.978865652894,15441.978865652894,0.0,0.0,0.0,15441.978865652894,15441.978865652894,0.0,0.0,0.0,15441.978865652894,9.485745522397337e-13,2.842170943040401e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-22,42-terminal-zero,4-2,zero,4,1714.0710342246136,1200.0,1714.0710342246136,1200.0,35503.585074052535,35503.585074052535,0.0,0.0,0.0,18349.25566973242,15325.561023285414,238.445051804472,2498.5059960766716,15323.356276343708,15323.356276343708,0.0,0.0,452.10091266349696,15775.457189007204,15775.457189007202,1.8189894035458565e-12,238.44505180447192,523.7445562885226,15847.10083263223,7.958078640513122e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.739675649849232e-13
2025-11-23,42-terminal-zero,4-2,zero,4,1200.0,1491.7629093497603,1200.0,1491.7629093497603,81032.42486839679,81032.42486839679,0.0,0.0,0.0,22306.262458050922,17805.485972606468,0.0,1299.5520996190062,56410.97428470487,56410.97428470487,0.0,0.0,0.0,56410.97428470487,56410.97428470487,0.0,0.0,0.0,56410.97428470487,9.876544027065393e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-24,42-terminal-zero,4-2,zero,4,1491.7629093497603,1290.4942098475003,1491.7629093497603,1284.829475234587,80593.5876932728,80593.5876932728,0.0,0.0,0.0,20107.225642631176,16467.994600083286,5.098261151621905,2797.511211876533,56112.90872466902,56112.90872466902,0.0,0.0,10.795567988559382,56123.704292657574,56123.704292657574,0.0,0.0,0.0,56112.90872466902,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-25,42-terminal-zero,4-2,zero,4,1290.4942098475003,1237.274628713386,1284.829475234587,1203.6652713818935,80232.58714312373,80232.58714312373,0.0,0.0,0.0,21516.8960269953,17476.583404886896,47.0306758854648,70.64473023412017,55337.20174705131,55337.20174705131,0.0,0.0,246.9424536259357,55584.14420067724,55584.14420067724,0.0,21.880515438744737,143.21891380430367,55480.42066085561,9.978684545330907e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-26,42-terminal-zero,4-2,zero,4,1237.274628713386,1442.1513141682542,1203.6652713818935,1429.0846104645505,81079.19587554499,81079.19587554499,0.0,0.0,0.0,21671.186673668362,17369.272188761992,241.18484337661172,260.7993506818966,56673.8616239064,56673.8616239064,0.0,0.0,1363.3560232958064,58037.217647202204,58037.217647202204,0.0,229.42481004327794,1490.6877032561986,58164.5493271626,1.0125233984581428e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-27,42-terminal-zero,4-2,zero,4,1442.1513141682542,1573.8645220452847,1429.0846104645505,1573.8645220452847,81759.45072875878,81759.45072875878,0.0,0.0,0.0,20428.058807477355,16428.185746967334,0.0,1978.6849349154159,57485.00230824388,57485.00230824388,0.0,0.0,0.0,57485.00230824388,57485.00230824388,0.0,0.0,0.0,57485.00230824388,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-11-28,42-terminal-zero,4-2,zero,4,1573.8645220452847,1624.8211976254431,1573.8645220452847,1624.8211976254431,36461.90028969347,36461.90028969347,0.0,0.0,0.0,18779.516302835145,15165.547197274329,0.0,1926.6926341326525,15376.662102945858,15376.662102945858,0.0,0.0,0.0,15376.662102945858,15376.662102945858,0.0,0.0,0.0,15376.662102945858,7.389644451905042e-13,5.684341886080802e-14,0.0,2.1822543772032077e-12,0.0,7.958078640513122e-13
2025-11-29,42-terminal-zero,4-2,zero,4,1624.8211976254431,1200.0,1624.8211976254431,1200.0,36297.10916883788,36297.10916883788,0.0,0.0,0.0,16882.57903668627,14057.228097578776,1509.2471897161386,51.555319446525914,15542.101282780006,15542.101282780006,0.0,0.0,5784.851411144882,21326.95269392489,21326.95269392489,0.0,1509.2471897161386,6310.957567325968,21853.058850105976,9.947598300641403e-13,5.684341886080802e-14,0.0,2.183142555622908e-12,0.0,8.952838470577262e-13
2025-11-30,42-terminal-zero,4-2,zero,4,1200.0,1200.0,1200.0,1200.0,84049.55310200878,84049.55310200878,0.0,0.0,0.0,21730.15119859112,17601.422470858808,330.09795181919924,6.094209428996692,59613.32945104022,59613.32945104022,0.0,0.0,1265.9017401789956,60879.231191219216,60879.231191219216,0.0,330.0979518191993,1276.6807406339083,60890.010191674126,9.876544027065393e-13,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,8.881784197001252e-13
2025-12-01,42-terminal-zero,4-2,zero,4,1200.0,1200.0,1200.0,1200.0,85248.5157078554,85248.5157078554,0.0,0.0,0.0,20528.0355391387,16627.708786702344,5200.488267653168,249.74948973889377,64404.93747178929,64404.93747178929,0.0,0.0,27503.012554847053,91907.95002663635,91907.95002663635,0.0,5200.488267653169,34129.158420163876,98534.09589195317,1.0231815394945443e-12,1.4210854715202004e-14,0.0,2.9105606813573104e-12,0.0,8.846257060213247e-13
2025-12-02,42-terminal-zero,4-2,zero,4,1200.0,1247.0730061535062,1200.0,1225.7483203310942,89822.92257009738,89822.92257009738,0.0,0.0,0.0,20785.224569471284,16793.666195733585,2806.445753640308,0.0,68927.20317286509,68927.20317286509,0.0,0.0,17437.220992960098,86364.42416582518,86364.42416582517,1.4551915228366852e-11,2787.253536400137,19443.969266468754,88371.17243933384,9.592326932761353e-13,1.4210854715202004e-14,0.0,2.9105606813573104e-12,0.0,8.633094239485217e-13
2025-12-03,42-terminal-zero,4-2,zero,4,1247.0730061535062,1687.9944920434489,1225.7483203310942,1687.9944920434489,92921.86253379323,92921.86253379323,0.0,0.0,0.0,22486.68614300246,17817.386438531044,0.0,1089.814262655162,71177.45751566245,71177.45751566245,0.0,0.0,0.0,71177.45751566245,71177.45751566245,0.0,0.0,0.0,71177.45751566245,1.0231815394945443e-12,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,9.094947017729282e-13
2025-12-04,42-terminal-zero,4-2,zero,4,1687.9944920434489,1546.020615203995,1687.9944920434489,1546.020615203995,93394.95319992863,93394.95319992863,0.0,0.0,0.0,22371.77653134821,18248.915479547562,129.2918778693603,2630.1752759973338,71026.72289240365,71026.72289240365,0.0,0.0,947.5873154971093,71974.31020790075,71974.31020790077,1.4551915228366852e-11,129.2918778693604,947.5873154971101,71974.31020790075,1.0107470416187425e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-05,42-terminal-zero,4-2,zero,4,1546.020615203995,1273.9765319488654,1546.020615203995,1217.6684459095275,39507.573759447005,39507.573759447005,0.0,0.0,0.0,16267.931231639388,13421.863972557521,4650.121182968198,0.0,18022.95468553962,18022.95468553962,0.0,0.0,22867.64595540231,40890.60064094193,40890.60064094193,0.0,4599.443905532795,26099.068196569475,44122.02288210909,9.485745522397337e-13,1.1368683772161603e-13,0.0,2.1822543772032077e-12,0.0,8.970602038971265e-13
2025-12-06,42-terminal-zero,4-2,zero,4,1273.9765319488654,1200.0,1217.6684459095275,1200.0,46300.81182285692,46300.81182285692,0.0,0.0,0.0,19646.414550656547,15980.174664785784,1036.969449361194,6.9105696806875585,21520.20487176587,21520.20487176587,0.0,0.0,4433.276108318919,25953.480980084787,25953.480980084794,7.275957614183426e-12,1087.6467267965963,5714.778386532078,27234.983258297947,1.0103029524088925e-12,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-07,42-terminal-zero,4-2,zero,4,1200.0,1330.0,1200.0,1276.004265487465,95353.42416797744,95353.42416797744,0.0,0.0,0.0,21886.178545300594,17610.80462169348,48.59616106128145,3473.965155431612,72693.53788062547,72693.53788062547,0.0,0.0,94.95689871374395,72788.49477933922,72788.49477933922,0.0,0.0,0.0,72693.53788062547,9.947598300641403e-13,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,8.952838470577262e-13
2025-12-08,42-terminal-zero,4-2,zero,4,1330.0,1845.9825539859378,1276.004265487465,1845.9825539859378,94938.54528570338,94938.54528570338,0.0,0.0,0.0,22755.339902926688,17967.441022783274,0.0,2303.435288893311,72428.58800603231,72428.58800603231,0.0,0.0,0.0,72428.58800603231,72428.58800603231,0.0,0.0,0.0,72428.58800603231,9.237055564881302e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-12-09,42-terminal-zero,4-2,zero,4,1845.9825539859378,1389.6551587701201,1845.9825539859378,1389.6551587701201,94395.77924541404,94395.77924541404,0.0,0.0,0.0,22483.552433808392,18622.372127079034,6.185620996887792,3152.330293014896,71332.23810068252,71332.23810068252,0.0,0.0,45.724110408994555,71377.96221109151,71377.96221109151,0.0,6.18562099688711,45.72411040898951,71377.96221109151,1.0231815394945443e-12,5.684341886080802e-14,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-12-10,42-terminal-zero,4-2,zero,4,1389.6551587701201,1688.434408480747,1389.6551587701201,1688.434408480747,94433.39425734634,94433.39425734634,0.0,0.0,0.0,22959.114316022173,18327.981271238397,0.0,1414.6427458959145,72144.30937448953,72144.30937448953,0.0,0.0,0.0,72144.30937448953,72144.30937448953,0.0,0.0,0.0,72144.30937448953,9.521272659185342e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.597567102697212e-13
2025-12-11,42-terminal-zero,4-2,zero,4,1688.434408480747,1736.4430845195143,1688.434408480747,1736.4430845195143,94305.74654645112,94305.74654645112,0.0,0.0,0.0,22656.185585023188,18308.30251543389,0.0,3996.608776861835,70342.65392118088,70342.65392118088,0.0,0.0,0.0,70342.65392118088,70342.65392118088,0.0,0.0,0.0,70342.65392118088,8.526512829121202e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-12-12,42-terminal-zero,4-2,zero,4,1736.4430845195143,1523.2048780264204,1736.4430845195143,1523.2048780264204,45910.23344726797,45910.23344726797,0.0,0.0,0.0,18646.63528916816,15295.688970069994,1221.1753235053884,66.04896834186445,20959.276719669964,20959.276719669964,0.0,0.0,6681.014781576936,27640.291501246902,27640.291501246902,0.0,1221.1753235053875,8145.886445070539,29105.1631647405,9.521272659185342e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-13,42-terminal-zero,4-2,zero,4,1523.2048780264204,1468.7383831587063,1523.2048780264204,1468.7383831587063,48907.69695646028,48907.69695646028,0.0,0.0,0.0,20309.509517857805,16499.722554845765,0.0,1299.3766101148985,22919.845883979804,22919.845883979804,0.0,0.0,0.0,22919.845883979804,22919.845883979804,0.0,0.0,0.0,22919.845883979804,9.343636975245317e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,8.597567102697212e-13
2025-12-14,42-terminal-zero,4-2,zero,4,1468.7383831587063,1384.6738849621481,1468.7383831587063,1384.6738849621481,95418.65601949868,95418.65601949868,0.0,0.0,0.0,22832.587751385072,18570.054126998813,0.0,2377.4005951124186,73214.96857563008,73214.96857563008,0.0,0.0,0.0,73214.96857563008,73214.96857563008,0.0,0.0,0.0,73214.96857563008,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.57980353430321e-13
2025-12-15,42-terminal-zero,4-2,zero,4,1384.6738849621481,1679.8045019913961,1384.6738849621481,1679.8045019913961,95778.0825917891,95778.0825917891,0.0,0.0,0.0,23293.454672665957,18602.080729533103,0.0,1617.1506819895808,73441.85506767011,73441.85506767011,0.0,0.0,0.0,73441.85506767011,73441.85506767011,0.0,0.0,0.0,73441.85506767011,9.947598300641403e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-12-16,42-terminal-zero,4-2,zero,4,1679.8045019913961,1318.843455757905,1679.8045019913961,1318.843455757905,95555.52246864054,95555.52246864054,0.0,0.0,0.0,22502.618984883215,18551.986319365547,0.0,2186.798469789541,72877.27388237121,72877.27388237121,0.0,0.0,0.0,72877.27388237121,72877.27388237121,0.0,0.0,0.0,72877.27388237121,9.094947017729282e-13,1.4210854715202004e-14,0.0,5.821121362714621e-12,0.0,8.171241461241152e-13
2025-12-17,42-terminal-zero,4-2,zero,4,1318.843455757905,1705.227588863008,1318.843455757905,1705.227588863008,96032.38034086136,96032.38034086136,0.0,0.0,0.0,22430.11446161519,17820.64699411371,0.0,3231.065806693223,73280.93961025157,73280.93961025157,0.0,0.0,0.0,73280.93961025157,73280.93961025157,0.0,0.0,0.0,73280.93961025157,9.663381206337363e-13,5.684341886080802e-14,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-12-18,42-terminal-zero,4-2,zero,4,1705.227588863008,1791.0941776452087,1705.227588863008,1791.0941776452087,95052.92663933459,95052.92663933459,0.0,0.0,0.0,23151.781013500186,18675.66269103117,0.0,3210.5413501989024,71725.84836362323,71725.84836362323,0.0,0.0,0.0,71725.84836362323,71725.84836362323,0.0,0.0,0.0,71725.84836362323,9.379164112033322e-13,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,8.455458555545192e-13
2025-12-19,42-terminal-zero,4-2,zero,4,1791.0941776452087,1525.4654862297878,1791.0941776452087,1525.4654862297878,47960.616930809614,47960.616930809614,0.0,0.0,0.0,19291.49254695364,15865.174785306328,0.0,1625.9078691623017,22236.60442260315,22236.60442260315,0.0,0.0,0.0,22236.60442260315,22236.60442260315,0.0,0.0,0.0,22236.60442260315,9.379164112033322e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-20,42-terminal-zero,4-2,zero,4,1525.4654862297878,1477.401482411898,1525.4654862297878,1470.4268698338844,48383.37016900402,48383.37016900402,0.0,0.0,0.0,20661.16278155293,16778.79945649397,6.277151320212283,1650.931745265281,22311.93513195894,22311.93513195894,0.0,0.0,9.95556199385668,22321.8906939528,22321.8906939528,0.0,0.0,0.0,22311.93513195894,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-21,42-terminal-zero,4-2,zero,4,1477.401482411898,1400.5769529720978,1470.4268698338844,1400.5769529720978,94969.47709499247,94969.47709499247,0.0,0.0,0.0,23266.814289486436,18915.26165097983,0.0,1580.142589819211,72043.15371170954,72043.15371170954,0.0,0.0,0.0,72043.15371170954,72043.15371170954,0.0,0.0,0.0,72043.15371170954,9.876544027065393e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.881784197001252e-13
2025-12-22,42-terminal-zero,4-2,zero,4,1400.5769529720978,1342.559388526988,1400.5769529720978,1342.559388526988,95445.64815006757,95445.64815006757,0.0,0.0,0.0,23509.194487171415,19094.66334260945,0.0,2093.689922172255,73443.34151967816,73443.34151967816,0.0,0.0,0.0,73443.34151967816,73443.34151967816,0.0,0.0,0.0,73443.34151967816,9.805489753489383e-13,5.684341886080802e-14,0.0,4.3653969328261155e-12,0.0,8.810729923425242e-13
2025-12-23,42-terminal-zero,4-2,zero,4,1342.559388526988,1543.2101569012852,1342.559388526988,1543.2101569012852,95442.70307501557,95442.70307501557,0.0,0.0,0.0,23017.334195126023,18463.45500651521,0.0,3630.73135307142,72468.58254779977,72468.58254779977,0.0,0.0,0.0,72468.58254779977,72468.58254779977,0.0,0.0,0.0,72468.58254779977,9.983125437429408e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.970602038971265e-13
2025-12-24,42-terminal-zero,4-2,zero,4,1543.2101569012852,1569.6727711590145,1543.2101569012852,1569.6727711590145,94253.10152505236,94253.10152505236,0.0,0.0,0.0,24008.359376305467,19422.954741975474,0.0,1813.1375740557119,71046.00154086258,71046.00154086258,0.0,0.0,0.0,71046.00154086258,71046.00154086258,0.0,0.0,0.0,71046.00154086258,9.978684545330907e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-12-25,42-terminal-zero,4-2,zero,4,1569.6727711590145,1664.8896037360644,1569.6727711590145,1664.8896037360644,94089.51114278827,94089.51114278827,0.0,0.0,0.0,23083.552002477947,18611.981972687794,0.0,1805.49257966478,71544.01290381256,71544.01290381256,0.0,0.0,0.0,71544.01290381256,71544.01290381256,0.0,0.0,0.0,71544.01290381256,9.734435479913373e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,9.094947017729282e-13
2025-12-26,42-terminal-zero,4-2,zero,4,1664.8896037360644,2012.9658972432903,1664.8896037360644,2012.9658972432903,48018.006469146734,48018.006469146734,0.0,0.0,0.0,20420.004974012176,16226.93536479336,0.0,817.3144265945884,22345.174878279453,22345.174878279453,0.0,0.0,0.0,22345.174878279453,22345.174878279453,0.0,0.0,0.0,22345.174878279453,1.0231815394945443e-12,5.684341886080802e-14,0.0,2.9105606813573104e-12,0.0,9.094947017729282e-13
2025-12-27,42-terminal-zero,4-2,zero,4,2012.9658972432903,1201.2948574985649,2012.9658972432903,1200.0,47900.74992117718,47900.74992117718,0.0,0.0,0.0,19500.887357188334,16526.2226950928,32.814775603896635,1620.0909680188756,21830.008537682188,21830.008537682188,0.0,0.0,50.178374934950085,21880.186912617137,21880.18691261714,3.637978807091713e-12,31.649403855188098,68.37853702913388,21898.38707471132,9.663381206337363e-13,1.1368683772161603e-13,0.0,4.3653969328261155e-12,0.0,9.094947017729282e-13
2025-12-28,42-terminal-zero,4-2,zero,4,1201.2948574985649,1620.5755287817685,1200.0,1620.5755287817685,95077.08929330288,95077.08929330288,0.0,0.0,0.0,22948.625814044106,18211.034305220845,8.0668629552747,3538.3098974348954,71673.12232571974,71673.12232571974,0.0,0.0,60.88061472345817,71734.0029404432,71734.0029404432,0.0,8.066862955274019,60.88061472345302,71734.0029404432,9.849898674474389e-13,1.1368683772161603e-13,0.0,5.821121362714621e-12,0.0,9.094947017729282e-13
2025-12-29,42-terminal-zero,4-2,zero,4,1620.5755287817685,1200.6887443995527,1620.5755287817685,1200.0,93419.20719067543,93419.20719067543,0.0,0.0,0.0,22267.130860895555,18414.274103269396,106.1963545807788,2148.7805209633793,70453.33177513158,70453.33177513158,0.0,0.0,232.02178153352466,70685.3535566651,70685.35355666513,2.9103830456733704e-11,105.57648462118127,222.29128836989713,70675.62306350148,1.0231815394945443e-12,1.1368683772161603e-13,0.0,3.637978807091713e-12,0.0,9.094947017729282e-13
2025-12-30,42-terminal-zero,4-2,zero,4,1200.6887443995527,1463.3089551795133,1200.0,1463.3089551795133,93157.09292022044,93157.09292022044,0.0,0.0,0.0,23827.23494592373,19063.70211649626,0.0,2169.1574907929803,69105.83998911752,69105.83998911752,0.0,0.0,0.0,69105.83998911752,69105.83998911752,0.0,0.0,0.0,69105.83998911752,9.974243653232406e-13,5.684341886080802e-14,0.0,4.3653969328261155e-12,0.0,8.979483823168266e-13
2025-12-31,42-terminal-zero,4-2,zero,4,1463.3089551795133,1200.0,1463.3089551795133,1200.0,91649.40071912765,91649.40071912765,0.0,0.0,0.0,23258.48597016743,19076.35169549718,1319.5430577153656,140.3865688394338,68608.39338160481,68608.39338160481,0.0,0.0,7976.1855045088205,76584.57888611362,76584.57888611364,1.4551915228366852e-11,1319.5430577153638,9104.497720005185,77712.89110160999,9.876544027065393e-13,1.1368683772161603e-13,0.0,2.9114488597770105e-12,0.0,8.881784197001252e-13
