date,issue_hour,kind,initial_soc_kwh,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_delta_product_kwh2,max_simultaneous_product_kwh2,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
2025-06-30,12,rolling,6942.779030579602,46112.6038338885,30,Optimal,0.45841870000003837,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,2.2737367544323206e-13,11560,0,
2025-06-30,18,rolling,10678.601379540218,41390.24063678356,30,Optimal,0.3774635999870952,False,False,3.1946001399774104e-11,2.9103830456733704e-11,0.0,0.0,2.3661073100811336e-12,11364,0,
2025-07-01,0,original,10125.823595665956,44990.78932335035,30,Optimal,0.697307099995669,False,False,1.3642420526593924e-11,1.596589527252945e-11,0.0,0.0,6.0609295360336546e-12,12820,0,
2025-07-01,12,rolling,5188.134407037433,48001.07549127149,30,Optimal,0.421631500008516,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11380,0,
2025-07-01,18,rolling,9530.0,42353.084961281325,30,Optimal,0.4251795000018319,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11772,0,
2025-07-02,0,original,7998.6937006864,48954.71877081676,30,Optimal,0.7132827000023099,False,False,4.547473508864641e-13,1.0231815394945443e-12,0.0,0.0,0.0,13313,0,
2025-07-02,12,rolling,8400.0,48378.47045188566,30,Optimal,0.45402089999697637,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11873,0,
2025-07-02,18,rolling,10417.924245334665,45781.6387841776,30,Optimal,0.3374836000002688,False,False,3.68771679859492e-12,5.9117155615240335e-12,0.0,0.0,1.7905676941154524e-13,12115,0,
2025-07-03,0,original,8572.47592067272,49628.3112359737,30,Optimal,0.6688116000004811,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,13395,0,
2025-07-03,12,rolling,5646.145946912691,39990.75950467863,30,Optimal,0.29326609999407083,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,12007,0,
2025-07-03,18,rolling,8622.981833489708,28572.205150023317,30,Optimal,0.2550611999904504,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10548,0,
2025-07-04,0,original,9023.089924410486,15662.105023948461,30,Optimal,0.26028889999724925,False,False,1.1368683772161603e-13,1.7479351299698465e-12,0.0,0.0,0.0,9970,0,
2025-07-04,12,rolling,4230.0,16232.648092208847,30,Optimal,0.2575241000013193,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10501,0,
2025-07-04,18,rolling,9419.991108962766,16218.85756555699,30,Optimal,0.24374790000729263,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,10195,0,
2025-07-05,0,original,7989.344056914327,23303.889071011767,30,Optimal,0.3106961999874329,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,10630,0,
2025-07-05,12,rolling,5470.0,33806.62174124497,30,Optimal,0.3887274000007892,False,False,1.1368683772161603e-13,2.0179413695586845e-12,0.0,0.0,0.0,11186,0,
2025-07-05,18,rolling,9814.057277990532,41393.43120598162,30,Optimal,0.40207519999239594,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11513,0,
2025-07-06,0,original,8775.562832770993,52369.551692078785,30,Optimal,0.8389786999905482,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,13875,0,
2025-07-06,12,rolling,6271.1963817950245,54046.7696485021,30,Optimal,0.4007122999901185,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11258,0,
2025-07-06,18,rolling,8391.63741653881,50320.200551467206,30,Optimal,0.3925378999992972,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11529,0,
2025-07-07,0,original,8660.22369031873,52530.3551237922,30,Optimal,0.6943142000091029,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,13922,0,
2025-07-07,12,rolling,8210.0,52613.97035922603,30,Optimal,0.4544870000099763,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,11902,0,
2025-07-07,18,rolling,10800.0,47609.6221948709,30,Optimal,0.44312779999745544,False,False,1.553729367387291e-12,5.343281372915953e-12,0.0,0.0,1.1368683772161603e-13,11582,0,
2025-07-08,0,original,10496.000803553015,50406.37061774426,30,Optimal,0.7051977999944938,False,False,1.2079226507921703e-13,2.1600499167107046e-12,0.0,0.0,0.0,13343,0,
2025-07-08,12,rolling,6813.423776823318,51929.30095601605,30,Optimal,0.35522139999375213,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11842,0,
2025-07-08,18,rolling,10254.016891755797,47222.05963341697,30,Optimal,0.3793749999895226,False,False,1.5916157281026244e-11,1.7280399333685637e-11,0.0,0.0,0.0,11602,0,
2025-07-09,0,original,9808.465485569628,51473.78213625673,30,Optimal,0.692330400008359,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13285,0,
2025-07-09,12,rolling,8187.9364621963305,52557.66966610969,30,Optimal,0.4102506000053836,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12424,0,
2025-07-09,18,rolling,10691.98146355196,47679.495839371884,30,Optimal; tiebreak=Optimal,1.2335352000081912,True,False,4.206412995699793e-12,3.069544618483633e-12,0.0,0.0,8.064660050877137e-13,11334,0,
2025-07-10,0,original,10506.123260287899,49266.58540438249,30,Optimal,0.6849394000018947,False,False,2.2737367544323206e-13,1.8189894035458565e-12,0.0,0.0,0.0,13464,0,
2025-07-10,12,rolling,8294.402286506685,41320.36849322307,30,Optimal,0.3564886999956798,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,10964,0,
2025-07-10,18,rolling,10714.00772159131,29594.811114981192,30,Optimal,0.30765859999519307,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10507,0,
2025-07-11,0,original,10460.468305628603,21950.69982499431,30,Optimal,0.28934280000976287,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10580,0,
2025-07-11,12,rolling,3886.0077899999997,22840.32232931955,30,Optimal,0.2757205999951111,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10855,0,
2025-07-11,18,rolling,10639.065482468646,20621.76586725182,30,Optimal,0.2682325000059791,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10616,0,
2025-07-12,0,original,9674.006974456493,23165.806655072458,30,Optimal,0.27419120000558905,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,10418,0,
2025-07-12,12,rolling,4755.672,33256.91900285945,30,Optimal,0.4378703999973368,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11396,0,
2025-07-12,18,rolling,10183.587763971109,38759.073887666986,30,Optimal,0.33736689999932423,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,9.059419880941277e-14,11182,0,
2025-07-13,0,original,9614.076617478628,51688.444366870215,30,Optimal,0.7468308999959845,False,False,1.1368683772161603e-13,2.545519350860559e-12,0.0,0.0,0.0,13455,0,
2025-07-13,12,rolling,8510.0,51980.538429308224,30,Optimal,0.499930600009975,False,False,2.2737367544323206e-13,1.4672707493446069e-12,0.0,0.0,1.1368683772161603e-13,12268,0,
2025-07-13,18,rolling,10778.531348110468,48195.2590069991,30,Optimal,0.43819460000668187,False,False,1.2050804798491299e-11,1.7280399333685637e-11,0.0,0.0,0.0,11568,0,
2025-07-14,0,original,10379.144965867681,48445.723275627766,30,Optimal,0.590769000002183,False,False,1.2960299500264227e-11,2.546585164964199e-11,0.0,0.0,0.0,12725,0,
2025-07-14,12,rolling,8260.0,49074.2188095021,30,Optimal,0.43627369999012444,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,3.069544618483633e-12,11621,0,
2025-07-14,18,rolling,10592.227981118614,46281.93229351232,30,Optimal,0.44709940000029746,False,False,2.7284841053187847e-12,3.979039320256561e-12,0.0,0.0,3.069544618483633e-12,11935,0,
2025-07-15,0,original,10060.64189316017,48612.95368835901,30,Optimal,0.7785408000054304,False,False,1.5276668818842154e-13,1.9753088054130785e-12,0.0,0.0,0.0,13785,0,
2025-07-15,12,rolling,8216.541458304839,48872.52287641767,30,Optimal,0.45361580001190305,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,11495,0,
2025-07-15,18,rolling,9821.195419978256,45196.90207438168,30,Optimal,0.4438257000001613,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12131,0,
2025-07-16,0,original,9880.519818607698,48182.81717324573,30,Optimal,0.6641672999976436,False,False,1.4210854715202004e-13,1.035616037370346e-12,0.0,0.0,0.0,13583,0,
2025-07-16,12,rolling,8530.0,48794.7393140793,30,Optimal,0.40573729999596253,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,12230,0,
2025-07-16,18,rolling,10558.642073458795,45227.33405326875,30,Optimal,0.3672517999948468,False,False,1.7053025658242404e-12,2.6290081223123707e-12,0.0,0.0,0.0,11446,0,
2025-07-17,0,original,10253.154962325872,47800.00262163488,30,Optimal,0.6374152000062168,False,False,3.410605131648481e-12,4.661160346586257e-12,0.0,0.0,0.0,12691,0,
2025-07-17,12,rolling,7173.168651950049,41597.2771161268,30,Optimal,0.26626289999694563,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,11330,0,
2025-07-17,18,rolling,10254.201248371146,29919.253161339537,30,Optimal,0.26215229999797884,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,3.410605131648481e-13,10411,0,
2025-07-18,0,original,9862.81739546395,23575.619812931953,30,Optimal,0.3021736999944551,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10605,0,
2025-07-18,12,rolling,4936.83735,23896.056347825717,30,Optimal,0.289138100008131,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,10881,0,
2025-07-18,18,rolling,10666.533692780273,21675.881727682412,30,Optimal,0.29090459999861196,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,10891,0,
2025-07-19,0,original,10765.186381469935,22569.65312942322,30,Optimal,0.286156200003461,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,10507,0,
2025-07-19,12,rolling,5420.0,31766.719975906806,30,Optimal,0.38580450000881683,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11203,0,
2025-07-19,18,rolling,10687.12626073469,37677.96170071249,30,Optimal,0.41053049999754876,False,False,1.1368683772161603e-13,2.7533531010703882e-12,0.0,0.0,0.0,11834,0,
2025-07-20,0,original,9899.67629002444,49803.61903748862,30,Optimal,0.6703217999893241,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13319,0,
2025-07-20,12,rolling,8480.142613145037,50002.00460109954,30,Optimal,0.43981260000145994,False,False,2.2737367544323206e-13,1.9468870959826745e-12,0.0,0.0,0.0,11766,0,
2025-07-20,18,rolling,10706.081791132496,45962.30279647089,30,Optimal,0.39371329999994487,False,False,1.3312018154465477e-11,9.094947017729282e-12,0.0,0.0,7.478462293875057e-13,11663,0,
2025-07-21,0,original,10493.490441087968,48959.392871158365,30,Optimal,0.760798999996041,False,False,2.0463630789890885e-12,2.3732127374387346e-12,0.0,0.0,0.0,14217,0,
2025-07-21,12,rolling,8197.227387310615,50016.44220946295,30,Optimal,0.42143810000561643,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,1.9326762412674725e-12,12660,0,
2025-07-21,18,rolling,10560.177654892483,44735.995217493015,30,Optimal,0.3654988000052981,False,False,2.2737367544323206e-13,2.7036151095671812e-12,0.0,0.0,1.9326762412674725e-12,11518,0,
2025-07-22,0,original,10243.456355597604,48665.339631134775,30,Optimal,0.6477435999986483,False,False,3.9404035589996056e-11,1.1368683772161603e-11,0.0,0.0,1.8189894035458565e-12,13220,0,
2025-07-22,12,rolling,7644.528073340205,49374.09632694708,30,Optimal,0.44889889999467414,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.8189894035458565e-12,11765,0,
2025-07-22,18,rolling,10800.0,45155.17217507865,30,Optimal,0.4130204000102822,False,False,2.9558577807620168e-12,1.3940848475613166e-11,0.0,0.0,1.8189894035458565e-12,12209,0,
2025-07-23,0,original,10167.174091408593,50278.10847427285,30,Optimal,0.708845500004827,False,False,1.2611280908458866e-09,1.401076588081196e-09,0.0,0.0,1.4375759841792992e-09,13097,0,
2025-07-23,12,rolling,7975.204755142895,50075.31849524499,30,Optimal,0.4710175999935018,False,False,2.2737367544323206e-13,2.2737367544323206e-12,0.0,0.0,1.2611280908458866e-09,11633,0,
2025-07-23,18,rolling,10768.538213629516,47169.892794430125,30,Optimal,0.4042576999927405,False,False,1.1368683772161603e-12,8.597567102697212e-12,0.0,0.0,3.637978807091713e-12,11422,0,
2025-07-24,0,original,10218.578389867916,50619.277440680955,30,Optimal,0.6500478999951156,False,False,3.672084858408198e-11,1.793409865058493e-11,0.0,0.0,1.8189894035458565e-12,12852,0,
2025-07-24,12,rolling,8570.0,42036.69417939345,30,Optimal,0.34866089999559335,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,11117,0,
2025-07-24,18,rolling,10263.304223992945,30051.72190020148,30,Optimal,0.25655120000010356,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10110,0,
2025-07-25,0,original,10447.57818751708,23077.87747600998,30,Optimal,0.30658950000361074,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10406,0,
2025-07-25,12,rolling,5319.69675,23946.386840266307,30,Optimal,0.275324999995064,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10538,0,
2025-07-25,18,rolling,10715.131003087137,21475.19233338552,30,Optimal,0.2738872000045376,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10497,0,
2025-07-26,0,original,10798.387631197256,22027.581846634355,30,Optimal,0.2823746000067331,False,False,1.1368683772161603e-13,2.3501200985265314e-12,0.0,0.0,0.0,10470,0,
2025-07-26,12,rolling,4720.7243,32450.00251837864,30,Optimal,0.39573129999917,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11639,0,
2025-07-26,18,rolling,10768.232519063673,36083.5782577945,30,Optimal,0.39279749999695923,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11431,0,
2025-07-27,0,original,10207.250213604178,48821.24811984869,30,Optimal,0.6444344999908935,False,False,1.1368683772161603e-13,2.1378454562182014e-12,0.0,0.0,0.0,12645,0,
2025-07-27,12,rolling,7076.415605849032,50177.109346646546,30,Optimal,0.48739730000670534,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11862,0,
2025-07-27,18,rolling,10800.0,45575.44174169174,30,Optimal,0.37151869999070186,False,False,1.3500311979441904e-13,3.637978807091713e-12,0.0,0.0,0.0,11404,0,
2025-07-28,0,original,10365.238271187107,49008.699894100464,30,Optimal,0.639257800008636,False,False,2.546585164964199e-11,1.8189894035458565e-11,0.0,0.0,0.0,12860,0,
2025-07-28,12,rolling,6077.147632555211,51091.035906731355,30,Optimal; tiebreak=Optimal,1.2724436999997124,True,False,1.1368683772161603e-13,3.254285729781259e-12,0.0,0.0,1.1368683772161603e-13,11160,0,
2025-07-28,18,rolling,9089.563217104707,49530.61975941693,30,Optimal,0.41172289999667555,False,False,1.7053025658242404e-12,1.0231815394945443e-12,0.0,0.0,1.7053025658242404e-12,11566,0,
2025-07-29,0,original,8922.076532616302,50736.29075288748,30,Optimal,0.7993562999909045,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13966,0,
2025-07-29,12,rolling,6716.386907981855,51557.842487988426,30,Optimal,0.3898427999956766,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12340,0,
2025-07-29,18,rolling,10778.973518185909,46337.793385983794,30,Optimal,0.4458030000096187,False,False,1.2505552149377763e-12,3.637978807091713e-12,0.0,0.0,1.1368683772161603e-13,11737,0,
2025-07-30,0,original,10097.341608863455,49370.81082886555,30,Optimal,0.6363290000008419,False,False,2.2509993868879974e-11,2.2247093056648737e-11,0.0,0.0,1.637090463191271e-12,13400,0,
2025-07-30,12,rolling,7289.094573077603,50942.336996802675,30,Optimal,0.4170019000011962,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12484,0,
2025-07-30,18,rolling,10418.03390239771,48412.67786461789,30,Optimal,0.4219244999985676,False,False,1.7351453607261647e-11,5.4569682106375694e-12,0.0,0.0,5.145883719137601e-13,11639,0,
2025-07-31,0,original,10086.648384531307,49431.286799520596,30,Optimal,0.7007881999888923,False,False,8.276401786133647e-11,7.407834762274135e-11,0.0,0.0,0.0,13370,0,
2025-07-31,12,rolling,8394.928276500148,40674.56946714832,30,Optimal,0.3316993000044022,False,False,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,9.777068044058979e-12,10897,0,
2025-07-31,18,rolling,10506.829964310153,29297.707511958863,30,Optimal,0.2596353000117233,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,1.0174971976084635e-11,10220,0,
2025-08-01,0,original,10141.734777220727,21835.867247817776,30,Optimal,0.27677110000513494,False,False,1.1368683772161603e-13,4.092726157978177e-12,0.0,0.0,0.0,10411,0,
2025-08-01,12,rolling,5100.0,22085.336484188225,30,Optimal,0.31908109999494627,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,10763,0,
2025-08-01,18,rolling,10710.94753329554,19788.9800804478,30,Optimal,0.3059773999993922,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10609,0,
2025-08-02,0,original,10777.230344862344,20624.920712584677,30,Optimal,0.3094232000003103,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10224,0,
2025-08-02,12,rolling,4460.0,28623.00674014234,30,Optimal,0.46310679998714477,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.1368683772161603e-13,10823,0,
2025-08-02,18,rolling,10761.55384093333,32800.43694954204,30,Optimal,0.38117399999464396,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11570,0,
2025-08-03,0,original,9878.121814865466,43092.59952601207,30,Optimal,0.575269599998137,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12352,0,
2025-08-03,12,rolling,7907.456858611164,43530.22282398335,30,Optimal,0.4014943999936804,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,5.684341886080802e-14,11911,0,
2025-08-03,18,rolling,10699.780599091737,39703.54727440232,30,Optimal,0.40471319999778643,False,False,1.752908929120167e-11,1.6370904631912708e-11,0.0,0.0,1.2434497875801753e-13,11548,0,
2025-08-04,0,original,9001.201447312964,40799.94860563223,30,Optimal,0.6105315999884624,False,False,1.1368683772161603e-13,1.7053025658242404e-12,0.0,0.0,0.0,13431,0,
2025-08-04,12,rolling,6154.9733672296625,41296.08783057453,30,Optimal,0.467672799990396,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11730,0,
2025-08-04,18,rolling,9931.100826498321,37383.30373465039,30,Optimal,0.43518040000344627,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11947,0,
2025-08-05,0,original,9461.542115716287,40258.14471842907,30,Optimal,0.6160556999966502,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12766,0,
2025-08-05,12,rolling,4781.359282003788,43245.76214485522,30,Optimal,0.5434978999983286,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12096,0,
2025-08-05,18,rolling,10728.825095434566,37179.42412517122,30,Optimal,0.4459060000081081,False,False,1.7763568394002505e-13,3.2738256550146616e-12,0.0,0.0,1.1368683772161603e-13,11770,0,
2025-08-06,0,original,9632.971147710265,40386.07424633653,30,Optimal,0.6802874999993946,False,False,1.1368683772161603e-13,2.9203306439740118e-12,0.0,0.0,0.0,13352,0,
2025-08-06,12,rolling,6387.850576013088,41195.5551737815,30,Optimal,0.44941950000065845,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11660,0,
2025-08-06,18,rolling,9016.000684498953,37768.68617848501,30,Optimal,0.3614136999967741,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11719,0,
2025-08-07,0,original,9334.902436004573,41788.00927060801,30,Optimal,0.6036389999935636,False,False,1.1368683772161603e-13,1.7053025658242404e-12,0.0,0.0,0.0,13410,0,
2025-08-07,12,rolling,7071.440228170174,35345.45338337314,30,Optimal,0.3256779999937862,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,11988,0,
2025-08-07,18,rolling,10704.6158865711,24978.47212968804,30,Optimal,0.2992894999915734,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,10548,0,
2025-08-08,0,original,9542.358288220536,19008.604360090758,30,Optimal,0.32283669999742415,False,False,1.1368683772161603e-13,2.0961010704922955e-12,0.0,0.0,0.0,10054,0,
2025-08-08,12,rolling,2070.0,18653.54215026523,30,Optimal,0.3529172999988077,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10767,0,
2025-08-08,18,rolling,10634.715967583734,17051.42411187684,30,Optimal,0.26697080000303686,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,9996,0,
2025-08-09,0,original,9822.952230974162,18246.578662894568,30,Optimal,0.2591173999971943,False,False,1.1368683772161603e-13,1.5241141682054149e-12,0.0,0.0,0.0,9759,0,
2025-08-09,12,rolling,1560.0,24152.17122569022,30,Optimal,0.4066995000030147,False,False,2.2737367544323206e-13,1.616484723854228e-12,0.0,0.0,1.1368683772161603e-13,11284,0,
2025-08-09,18,rolling,10580.281653171198,27282.284054441177,30,Optimal,0.3417576999927405,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11369,0,
2025-08-10,0,original,9027.055530335332,39951.16706381675,30,Optimal,0.6947919999947771,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,13423,0,
2025-08-10,12,rolling,7060.406750830092,40255.680753433415,30,Optimal,0.4142504000046756,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,11706,0,
2025-08-10,18,rolling,10083.205985794977,37223.73541358339,30,Optimal,0.42547360000025947,False,False,7.347011887759436e-12,5.4569682106375694e-12,0.0,0.0,1.1368683772161603e-13,12108,0,
2025-08-11,0,original,9265.85198835579,39557.19227729544,30,Optimal,0.6781295999971917,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13095,0,
2025-08-11,12,rolling,5929.821907439757,41424.65125311236,30,Optimal,0.48105970000324305,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12616,0,
2025-08-11,18,rolling,10555.345073526556,35572.032077759104,30,Optimal,0.40541680000023916,False,False,3.069544618483633e-12,3.637978807091713e-12,0.0,0.0,0.0,11356,0,
2025-08-12,0,original,9177.455578033403,40340.63020100772,30,Optimal,0.7482102000067243,False,False,1.1368683772161603e-13,3.694822225952521e-12,0.0,0.0,0.0,13915,0,
2025-08-12,12,rolling,5640.684615497306,43117.80648155226,30,Optimal,0.5148107999993954,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11877,0,
2025-08-12,18,rolling,9960.0,36873.495897282744,30,Optimal,0.4573015999922063,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11865,0,
2025-08-13,0,original,9395.834189101355,40707.33803665269,30,Optimal,0.644090400004643,False,False,1.1368683772161603e-13,1.7195134205394424e-12,0.0,0.0,0.0,13196,0,
2025-08-13,12,rolling,5052.7806723348585,43936.54597979826,30,Optimal,0.5115799000050174,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,11918,0,
2025-08-13,18,rolling,10689.78788689632,36956.04640305199,30,Optimal,0.4262973999866517,False,False,5.809397407574579e-11,3.456079866737127e-11,0.0,0.0,1.8189894035458565e-12,11865,0,
2025-08-14,0,original,9740.836898435999,40629.986296023126,30,Optimal,0.6772858000040287,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12990,0,
2025-08-14,12,rolling,5359.145135557584,35835.360593814934,30,Optimal,0.3279664000001503,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,12662,0,
2025-08-14,18,rolling,10482.84594165647,24965.038944887503,30,Optimal,0.2944458999991184,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,10247,0,
2025-08-15,0,original,9408.49717711105,19045.87500715834,30,Optimal,0.3211070999968797,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10217,0,
2025-08-15,12,rolling,3210.0,18330.526197271596,30,Optimal,0.3118061000132002,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,10630,0,
2025-08-15,18,rolling,10763.054711944123,16542.225402952525,30,Optimal,0.2905934000009438,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,10200,0,
2025-08-16,0,original,9697.818832665358,18883.805479829083,30,Optimal,0.25620630000776146,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,9897,0,
2025-08-16,12,rolling,2380.0,25326.116943051493,30,Optimal,0.4768387000076473,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11071,0,
2025-08-16,18,rolling,10740.595409037474,27540.63738946844,30,Optimal,0.374333799991291,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11272,0,
2025-08-17,0,original,9260.945422368026,40173.359729910866,30,Optimal,0.688653199991677,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13272,0,
2025-08-17,12,rolling,7286.7216842416265,40485.63200203276,30,Optimal,0.45270049999817275,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11391,0,
2025-08-17,18,rolling,10785.071688940367,35608.92462579641,30,Optimal,0.41389199999684934,False,False,3.979039320256561e-11,2.9103830456733704e-11,0.0,0.0,5.733582497668985e-12,12006,0,
2025-08-18,0,original,9289.471557349621,39621.21590937399,30,Optimal,0.48986829999194015,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13534,0,
2025-08-18,12,rolling,5992.662915,40903.004698054596,30,Optimal,0.4480289999919478,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11844,0,
2025-08-18,18,rolling,10164.8614467318,36963.320562023386,30,Optimal,0.44922379999479745,False,False,8.679634788677504e-11,7.901501675178224e-11,0.0,0.0,4.2518877307884395e-11,11735,0,
2025-08-19,0,original,9560.979255950999,39746.120743791915,30,Optimal,0.5749402000074042,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12586,0,
