date,issue_hour,kind,initial_soc_kwh,objective_value,scenario_count,status,solve_seconds,tiebreak_used,binary_fallback_used,max_balance_residual_kwh,max_soc_residual_kwh,max_delta_product_kwh2,max_simultaneous_product_kwh2,highs_max_primal_infeasibility,simplex_iterations,ipm_iterations,mip_gap
2025-11-23,12,rolling,6244.802283372969,49229.07422151401,30,Optimal,0.48163470000145026,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12147,0,
2025-11-24,0,original,10046.593368020498,46849.32007215268,30,Optimal,0.6605610999977216,False,False,2.2737367544323206e-13,3.410605131648481e-12,0.0,0.0,0.0,13126,0,
2025-11-24,6,rolling,10336.400320228367,46856.82595358121,30,Optimal,0.4429987000039546,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11448,0,
2025-11-24,12,rolling,8380.0,47840.13611903836,30,Optimal,0.4670276999968337,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11899,0,
2025-11-25,0,original,9778.161019119025,47953.579651294785,30,Optimal,0.7346110999933444,False,False,1.1368683772161603e-13,6.229683435776678e-12,0.0,0.0,0.0,13174,0,
2025-11-25,6,rolling,10314.20880048871,47082.696086416174,30,Optimal,0.44234539999160916,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11304,0,
2025-11-25,12,rolling,7224.396867232248,48319.01088346164,30,Optimal,0.49566120000963565,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,12070,0,
2025-11-26,0,original,10120.060097913667,47504.53162007306,30,Optimal,0.6451279000029899,False,False,4.3420100848123866e-11,3.134204007437802e-11,0.0,0.0,1.5183987400746474e-14,12690,0,
2025-11-26,6,rolling,10117.241280483775,47694.797906939355,30,Optimal,0.4295163000060711,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,2.2737367544323206e-12,11382,0,
2025-11-26,12,rolling,7052.069631386414,49232.983686637446,30,Optimal,0.5298258999973768,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,2.2737367544323206e-12,11970,0,
2025-11-27,0,original,9876.040581512598,47743.74966456003,30,Optimal,0.7451033999968786,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13192,0,
2025-11-27,6,rolling,10197.527985570523,45423.30745739601,30,Optimal,0.49066409999795724,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11439,0,
2025-11-27,12,rolling,8290.0,35835.97066308508,30,Optimal,0.4491115999990143,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,2.2737367544323206e-13,11859,0,
2025-11-28,0,original,9981.347578796252,15087.16787965313,30,Optimal,0.30168429999321233,False,False,1.1368683772161603e-13,2.106759211528697e-12,0.0,0.0,0.0,10899,0,
2025-11-28,6,rolling,7962.901940099588,16173.827426611377,30,Optimal,0.36440909998782445,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,10379,0,
2025-11-28,12,rolling,6681.178260469957,16252.727373328467,30,Optimal,0.44123409999883734,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11003,0,
2025-11-29,0,original,10156.450449968268,15434.355200989094,30,Optimal,0.3697134999965783,False,False,7.937983603767407e-11,8.807421458811859e-11,0.0,0.0,3.6077807408219087e-12,10949,0,
2025-11-29,6,rolling,8663.059338904404,18484.416219677467,30,Optimal,0.29785960000299383,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,3.717559593496844e-11,10442,0,
2025-11-29,12,rolling,6212.387851126628,29840.26442863274,30,Optimal,0.5022669000027236,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,2.97859514830634e-11,11443,0,
2025-11-30,0,original,9156.471760224837,49391.836640934634,30,Optimal,0.6937124999967637,False,False,2.2737367544323206e-13,2.6476598691260733e-12,0.0,0.0,0.0,13437,0,
2025-11-30,6,rolling,10628.423575678155,49151.53292847455,30,Optimal,0.39475880000100005,False,False,1.1368683772161603e-13,4.696687483374262e-12,0.0,0.0,4.547473508864641e-13,11741,0,
2025-11-30,12,rolling,7031.157086159694,50817.488271988404,30,Optimal,0.5484177999896929,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,4.547473508864641e-13,12212,0,
2025-12-01,0,original,9504.55892174571,50471.101227489664,30,Optimal,0.8011930999928154,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,14920,0,
2025-12-01,6,rolling,9683.228322297764,50627.68225141816,30,Optimal; tiebreak=Optimal,1.3063644999929238,True,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11133,0,
2025-12-01,12,rolling,6448.353171564924,53145.64959095266,30,Optimal,0.5720231000013882,False,False,1.1368683772161603e-13,1.3642420526593924e-12,0.0,0.0,1.1368683772161603e-13,12749,0,
2025-12-02,0,original,9389.523276385913,54683.19655772824,30,Optimal,0.7635045999923022,False,False,1.1368683772161603e-13,3.432809592140984e-12,0.0,0.0,0.0,14297,0,
2025-12-02,6,rolling,10123.992813302539,54102.02921137438,30,Optimal,0.43803370000387076,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,2.2737367544323206e-13,11851,0,
2025-12-02,12,rolling,5931.473404981971,57629.10543762384,30,Optimal,0.6720590999902925,False,False,1.1368683772161603e-13,1.9895196601282805e-12,0.0,0.0,0.0,13011,0,
2025-12-03,0,original,9540.285160542075,55563.77137916388,30,Optimal,0.8814378999959445,False,False,1.1368683772161603e-13,2.0250467969162855e-12,0.0,0.0,0.0,15183,0,
2025-12-03,6,rolling,10579.722147268034,55821.49305336418,30,Optimal,0.4481947000022046,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.3642420526593924e-12,12252,0,
2025-12-03,12,rolling,7731.744857830321,56747.914913182634,30,Optimal,0.5465295000030892,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.3642420526593924e-12,12462,0,
2025-12-04,0,original,10114.871670584846,56757.70141982585,30,Optimal,0.7311790999956429,False,False,3.6626488508773036e-09,3.6798155633732677e-09,0.0,0.0,4.247855400763001e-10,13783,0,
2025-12-04,6,rolling,10682.805279707733,52282.435788365474,30,Optimal,0.46284380000724923,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,6.766640581190586e-10,11438,0,
2025-12-04,12,rolling,6976.438290694104,40391.71740265363,30,Optimal,0.483460900009959,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,6.784830475226045e-10,11781,0,
2025-12-05,0,original,9891.085633847622,17142.65651551762,30,Optimal,0.4471882999932859,False,False,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,11217,0,
2025-12-05,6,rolling,8235.857085047624,18580.498512532686,30,Optimal,0.39177960000233725,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,1.1368683772161603e-13,10535,0,
2025-12-05,12,rolling,4859.91805157862,20079.565488622055,30,Optimal,0.4667009999975562,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11417,0,
2025-12-06,0,original,9469.426648921724,21000.511747650977,30,Optimal,0.47202060000563506,False,False,2.2737367544323206e-13,4.0820680169417756e-12,0.0,0.0,0.0,11460,0,
2025-12-06,6,rolling,9528.952926826943,23952.230140381125,30,Optimal,0.37041499999759253,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,10677,0,
2025-12-06,12,rolling,4728.479190934031,40105.34752382936,30,Optimal,0.5257392000057735,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,-0.0,0.0,12660,0,
2025-12-07,0,original,9590.856077456365,58676.74046981751,30,Optimal,0.9990895999944769,False,False,1.1368683772161603e-13,1.5116796703296131e-12,0.0,0.0,0.0,15500,0,
2025-12-07,6,rolling,10730.216918785201,57218.700587353705,30,Optimal,0.46155110000108834,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11407,0,
2025-12-07,12,rolling,7790.0,60026.808430608624,30,Optimal,0.6145379000081448,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,13052,0,
2025-12-08,0,original,9662.740887687974,58397.02278869108,30,Optimal,0.9162673999962863,False,False,1.1368683772161603e-13,2.8421709430404007e-12,0.0,0.0,0.0,14531,0,
2025-12-08,6,rolling,10765.278195472381,57673.42388264898,30,Optimal,0.37826500000664964,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11957,0,
2025-12-08,12,rolling,8020.0,60288.77964416877,30,Optimal,0.5405166999989888,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,13117,0,
2025-12-09,0,original,10298.935802739295,57881.87940619567,30,Optimal,0.9495731999923009,False,False,3.410605131648481e-13,1.8189894035458565e-12,0.0,0.0,0.0,15467,0,
2025-12-09,6,rolling,10790.897523815667,56957.03405681062,30,Optimal,0.42603100000997074,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,2.2737367544323206e-13,11445,0,
2025-12-09,12,rolling,7850.0,59422.40105715982,30,Optimal,0.5442506999970647,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12757,0,
2025-12-10,0,original,9744.98407421648,57494.278536867365,30,Optimal,0.7169200000062119,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,14482,0,
2025-12-10,6,rolling,10778.070299184428,57086.89388680264,30,Optimal,0.4880443000001833,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12216,0,
2025-12-10,12,rolling,7325.230901174627,59550.310672045074,30,Optimal,0.507219899998745,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12745,0,
2025-12-11,0,original,10152.995073420663,57566.33099221347,30,Optimal,0.9008000000030734,False,False,4.774847184307873e-11,2.97859514830634e-11,0.0,0.0,3.637978807091713e-12,14549,0,
2025-12-11,6,rolling,10727.094234514743,53778.4276566157,30,Optimal,0.3749519999983022,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,2.2737367544323206e-12,11284,0,
2025-12-11,12,rolling,7478.144454251654,43546.565491309295,30,Optimal,0.4852880999969784,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,2.2737367544323206e-13,11971,0,
2025-12-12,0,original,10107.640062618357,20706.892342826603,30,Optimal,0.3966867999988608,False,False,1.2107648217352107e-11,7.256417688950023e-12,0.0,0.0,0.0,11384,0,
2025-12-12,6,rolling,9855.278257381495,21064.85146629706,30,Optimal,0.34119590000773314,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,10624,0,
2025-12-12,12,rolling,5591.683538405978,23821.83313914306,30,Optimal,0.4339392999972915,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,5.684341886080802e-14,11548,0,
2025-12-13,0,original,9798.572528504777,22268.32992016039,30,Optimal; tiebreak=Optimal,1.6291850999987219,True,False,1.1368683772161603e-13,1.3926637620897964e-12,0.0,0.0,0.0,12620,0,
2025-12-13,6,rolling,10128.767471063436,24827.713543010235,30,Optimal,0.3434875000093598,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,10545,0,
2025-12-13,12,rolling,7314.757166795944,38273.11990040046,30,Optimal; tiebreak=Optimal,1.3986181000072975,True,False,1.1368683772161603e-13,3.3093527918026666e-12,0.0,0.0,1.1368683772161603e-13,11808,0,
2025-12-14,0,original,9830.878984292776,57804.27247731871,30,Optimal,0.6752304999972694,False,False,1.1368683772161603e-13,2.0463630789890885e-12,0.0,0.0,0.0,14174,0,
2025-12-14,6,rolling,10798.353098162708,57501.715908238555,30,Optimal,0.4163163000048371,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11495,0,
2025-12-14,12,rolling,7500.76696950845,60248.384653188914,30,Optimal,0.6365595999959623,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12834,0,
2025-12-15,0,original,9756.272808708738,57991.78068201615,30,Optimal,0.9098303000064334,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,15193,0,
2025-12-15,6,rolling,10743.861726263172,57938.1296049496,30,Optimal,0.4200695000035921,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,1.1368683772161603e-13,12187,0,
2025-12-15,12,rolling,6896.967539627547,60479.43056304275,30,Optimal,0.509715000007418,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12662,0,
2025-12-16,0,original,10071.262018504664,58555.287857943506,30,Optimal,0.8288260999979684,False,False,9.949872037395835e-10,1.1055039106366849e-09,0.0,0.0,2.690138920952245e-11,14917,0,
2025-12-16,6,rolling,10740.652597800461,57677.93599210568,30,Optimal,0.42769339999358635,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,3.8198777474462986e-10,11914,0,
2025-12-16,12,rolling,7381.2607500251725,60574.640013928234,30,Optimal,0.5877379000012297,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,3.8198777474462986e-10,13261,0,
2025-12-17,0,original,9713.810094728018,58810.62606896883,30,Optimal,0.7934172999957809,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,15004,0,
2025-12-17,6,rolling,10722.543695914343,57558.27225091078,30,Optimal,0.4060674000065774,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11406,0,
2025-12-17,12,rolling,7840.0,59559.603887970996,30,Optimal,0.6321444000059273,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12974,0,
2025-12-18,0,original,10100.850146113466,57679.40621713743,30,Optimal,0.8117607000021962,False,False,1.3642420526593924e-12,2.4229507289419416e-12,0.0,0.0,0.0,15102,0,
2025-12-18,6,rolling,10780.850996139681,54594.52586372707,30,Optimal,0.3583857000048738,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11093,0,
2025-12-18,12,rolling,7428.846622037187,44614.747094843355,30,Optimal,0.41737019999709446,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11665,0,
2025-12-19,0,original,10150.702407092014,21697.256537879664,30,Optimal,0.4071525000035763,False,False,1.4551915228366852e-11,8.551381824872806e-12,0.0,0.0,1.8189894035458565e-12,11635,0,
2025-12-19,6,rolling,10179.648148148148,21809.553971736696,30,Optimal,0.32096420000016224,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1937117960769683e-12,10540,0,
2025-12-19,12,rolling,7660.689010286485,23711.664696575295,30,Optimal,0.4396402999991551,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.8189894035458565e-12,11421,0,
2025-12-20,0,original,9778.75475747522,22156.268077464698,30,Optimal,0.4301555999991251,False,False,1.1368683772161603e-13,2.7284841053187847e-12,0.0,0.0,0.0,11606,0,
2025-12-20,6,rolling,10214.205359344505,24417.846774978472,30,Optimal,0.3629752999986522,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,10806,0,
2025-12-20,12,rolling,7053.939590474639,38946.71743686176,30,Optimal,0.5248032999952557,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,1.1368683772161603e-13,12247,0,
2025-12-21,0,original,9857.085295022038,58055.748251905134,30,Optimal,0.6913801000046078,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,14177,0,
2025-12-21,6,rolling,10737.210692257802,57061.74245941955,30,Optimal,0.40612529999634717,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11338,0,
2025-12-21,12,rolling,7238.233388775479,59827.19594273384,30,Optimal,0.5607345000025816,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12269,0,
2025-12-22,0,original,9817.25565685029,58051.50618350479,30,Optimal,0.6273851000005379,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,14306,0,
2025-12-22,6,rolling,10519.327745454537,57392.31970324358,30,Optimal,0.4075349000049755,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,11298,0,
2025-12-22,12,rolling,7720.0,59641.01132967117,30,Optimal,0.588228299995535,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12493,0,
2025-12-23,0,original,9748.403445000846,58379.30602303828,30,Optimal,0.6458928000065498,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,14269,0,
2025-12-23,6,rolling,10792.85686645839,57163.03628708835,30,Optimal,0.4217819000041345,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11746,0,
2025-12-23,12,rolling,7600.0,59419.34832942808,30,Optimal,0.5998202000046149,False,False,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.1368683772161603e-13,12628,0,
2025-12-24,0,original,9956.607189625267,57529.18764742972,30,Optimal,0.7515930000081426,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,14464,0,
2025-12-24,6,rolling,10796.650019951323,56678.49969822866,30,Optimal,0.39765759999863803,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11859,0,
2025-12-24,12,rolling,7348.350215559694,58903.510332850106,30,Optimal,0.5816312999959337,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,12670,0,
2025-12-25,0,original,10015.18441168507,57029.673811886845,30,Optimal,0.8379464000026928,False,False,1.1368683772161603e-13,1.3073986337985843e-12,0.0,0.0,0.0,14624,0,
2025-12-25,6,rolling,10715.52460255901,53650.43448693659,30,Optimal,0.4604147999925772,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11041,0,
2025-12-25,12,rolling,7107.807937576806,44224.65126672504,30,Optimal,0.394133800000418,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11150,0,
2025-12-26,0,original,10109.084057068721,21583.469144379556,30,Optimal,0.3227275999961421,False,False,4.651568019653496e-11,2.3646862246096134e-11,0.0,0.0,1.5575096767861396e-11,11180,0,
2025-12-26,6,rolling,10183.118556967827,21431.589377024688,30,Optimal,0.38592510001035407,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.8189894035458565e-12,10710,0,
2025-12-26,12,rolling,7226.978903045846,23108.120922546477,30,Optimal,0.4214750999963144,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.8189894035458565e-12,11243,0,
2025-12-27,0,original,10400.22090970587,21618.159684152568,30,Optimal,0.40128149998781737,False,False,4.376943252282217e-12,5.5706550483591855e-12,0.0,0.0,0.0,11461,0,
2025-12-27,6,rolling,10228.674074074073,24151.292463241745,30,Optimal,0.38297060001059435,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.2505552149377763e-12,10361,0,
2025-12-27,12,rolling,7037.154577801453,38161.072222226256,30,Optimal,0.484106799995061,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12137,0,
2025-12-28,0,original,9799.870139884182,57875.78613943034,30,Optimal,0.8119870999944396,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,14668,0,
2025-12-28,6,rolling,10774.435787961012,56851.70022257649,30,Optimal,0.4345176999922842,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11116,0,
2025-12-28,12,rolling,7354.1238867357715,59051.84110154765,30,Optimal; tiebreak=Optimal,1.5434871000179555,True,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11897,0,
2025-12-29,0,original,10030.486161438337,56806.02478614356,30,Optimal,0.6504017999977805,False,False,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,13237,0,
2025-12-29,6,rolling,10800.0,56247.95209461788,30,Optimal,0.38685890000488143,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11854,0,
2025-12-29,12,rolling,7770.0,58619.14343765541,30,Optimal,0.6102499999979045,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,12534,0,
2025-12-30,0,original,9662.768091966554,56775.507901711404,30,Optimal,0.859015800000634,False,False,1.1368683772161603e-13,1.9326762412674725e-12,0.0,0.0,0.0,15370,0,
2025-12-30,6,rolling,10754.53251336486,55742.752865821385,30,Optimal,0.37932889998774044,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11289,0,
2025-12-30,12,rolling,6516.571370291007,58516.8190987258,30,Optimal,0.599450199995772,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,12857,0,
2025-12-31,0,original,9915.6450143985,56284.04606666093,30,Optimal,0.7652406999986852,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,14669,0,
2025-12-31,6,rolling,10743.525666540974,55172.06442439013,30,Optimal,0.3974686000001384,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.1368683772161603e-13,11825,0,
2025-12-31,12,rolling,6345.998026808769,57948.70199271723,30,Optimal,0.533481499995105,False,False,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,5.684341886080802e-14,12307,0,
